-0.00028531,0.00028867,-0.00054713,0.99997,-1.0971e-05,3.4586e-05,7.8298e-05,1,-0.0012974,0.00074099,-4.7833e-05,0.99998,1.4499,-0.0014794,-0.0013258,0.49992,0.50105,0.49839,0.50055
5.0134e-05,0.00022344,-0.00075199,0.99997,-0.00021861,0.00022476,-0.00013026,0.99999,-0.0014445,0.00098541,-0.00030061,0.99997,1.4499,-0.0025834,-0.0016083,0.50041,0.50089,0.49785,0.50069
-0.00016418,0.00020367,-0.00073099,0.99996,-4.7064e-05,0.00030289,-0.00017174,1,-0.00081819,0.00084439,-0.00085854,0.99997,1.4499,-0.0029174,-0.0016055,0.50095,0.50027,0.49789,0.50073
0.00012426,0.00024116,-0.00081787,0.99996,0.00022763,0.00045415,-0.00017011,1,-0.0010064,0.00090191,-0.0010734,0.99997,1.4499,-0.0032911,-0.0020118,0.50142,0.50006,0.49781,0.50058
0.0004215,0.00027979,-0.00090741,0.99996,9.881e-05,0.00043512,4.1587e-05,0.99999,-0.0016431,0.0014188,-0.0011268,0.99997,1.4499,-0.0032147,-0.0023899,0.50141,0.50059,0.49733,0.5005
-0.0002233,0.00032259,-0.001002,0.99995,7.2536e-05,0.00042978,0.00010566,0.99999,-0.0011016,0.0020235,-0.0011203,0.99997,1.4498,-0.0033738,-0.0028544,0.50168,0.50097,0.49694,0.50026
-0.00046656,0.0008093,-0.001032,0.99996,5.7242e-05,0.00044232,0.00023838,0.99999,-0.00093283,0.0021033,-0.0011381,0.99998,1.4498,-0.0032413,-0.0043334,0.50188,0.50134,0.49664,0.49997
1.6525e-05,0.00092065,-0.0010251,0.99997,-0.00027257,0.00047694,0.00058838,1,-0.0012438,0.0023181,-0.00085941,1,1.4499,-0.002452,-0.0048421,0.50169,0.50194,0.49672,0.49957
1.6525e-05,0.00092065,-0.0010251,0.99997,-0.00050035,0.00045122,0.00073009,1,-0.0015226,0.0025214,-0.00061139,1,1.4499,-0.0020635,-0.0049151,0.50134,0.50249,0.49659,0.49955
-0.0001347,0.00099108,-0.0010126,0.99997,-0.00066733,0.00051067,0.00077134,1,-0.0015226,0.0025214,-0.00061139,1,1.4499,-0.0019573,-0.0052223,0.50122,0.50274,0.49639,0.49962
0.0005077,0.0013943,-0.0010077,0.99998,-0.00082966,0.00055996,0.0009783,0.99999,-0.0016228,0.0027716,-0.00082981,0.99998,1.4499,-0.00171,-0.0066242,0.50175,0.50288,0.49621,0.49906
0.001002,0.0017533,-0.001015,0.99996,-0.00035025,0.00043843,0.0014914,1,-0.0017207,0.0039526,-0.00088427,0.99995,1.4498,-0.00086707,-0.0081419,0.50265,0.50335,0.49614,0.49767
0.0010124,0.0017959,-0.0010156,0.99995,-0.00017116,0.00019757,0.0018353,1,-0.00098623,0.0045251,-0.00065496,0.99998,1.4498,-0.00013269,-0.0081793,0.50302,0.50337,0.49671,0.49674
0.00089621,0.0021786,-0.0012028,0.99998,-0.0010447,-0.00032616,0.0023809,1,-0.0015964,0.0047798,7.4465e-05,0.99999,1.45,0.00068831,-0.0085284,0.50177,0.50481,0.49643,0.49698
0.0016066,0.0027194,-0.0015652,0.99995,-0.0013379,-0.00056918,0.0027765,1,-0.0017116,0.0048592,0.00028808,0.99998,1.4499,0.00045098,-0.009723,0.50197,0.50495,0.49649,0.49649
0.0015071,0.0031865,-0.0021217,0.99996,-0.0012997,-0.00064033,0.0030548,1,-0.0014388,0.0053331,0.00093606,0.99995,1.4498,-0.00030261,-0.011228,0.5023,0.50545,0.49633,0.49575
0.0012624,0.0035194,-0.0024606,0.99998,-0.0013819,-0.00071056,0.0034148,0.99998,-0.0010021,0.006115,0.0011503,0.99997,1.4499,-0.00053615,-0.012523,0.50277,0.50604,0.49599,0.49507
0.0013266,0.0037523,-0.0027653,0.99997,-0.0022877,-0.00025582,0.0033859,0.99998,-0.0019906,0.0069067,0.00079824,0.99994,1.4498,-0.0016961,-0.014445,0.50291,0.50733,0.49396,0.49556
0.0016976,0.0041284,-0.0030474,0.99995,-0.0028269,0.00056919,0.0032429,0.99999,-0.0024202,0.0072658,-2.3089e-05,0.99992,1.4497,-0.0032549,-0.017176,0.50399,0.50776,0.49224,0.49569
0.0024318,0.0045898,-0.0031964,0.99997,-0.002778,0.00073488,0.0032383,0.99999,-0.0024477,0.0073832,-0.00026272,0.99992,1.4498,-0.0038282,-0.018877,0.50495,0.50757,0.49205,0.49515
0.0037875,0.0050735,-0.0034168,0.99994,-0.0022,0.0019319,0.0032488,1,-0.0024973,0.0083874,-0.0020616,0.99993,1.4497,-0.0054741,-0.022956,0.50824,0.50693,0.49062,0.49386
0.0043069,0.0052868,-0.0034901,0.99993,-0.0017249,0.0031601,0.0033177,0.99998,-0.0017167,0.0093304,-0.0031579,0.99991,1.4495,-0.0061792,-0.026266,0.51084,0.50664,0.48973,0.4923
0.0058348,0.0061867,-0.0040954,0.99991,-0.0012336,0.0046504,0.0035558,0.99996,-0.00070028,0.010477,-0.0039184,0.99991,1.4494,-0.0079041,-0.03216,0.51466,0.50627,0.48885,0.48955
0.0072633,0.0072026,-0.0049049,0.9999,-0.0010868,0.0050667,0.003651,0.99995,-0.00049955,0.010887,-0.0040937,0.99992,1.4493,-0.010139,-0.036098,0.5169,0.50583,0.48834,0.48819
0.009486,0.0088792,-0.0058079,0.99988,-0.00082617,0.0067887,0.0040893,0.99994,-0.00010695,0.012269,-0.0053605,0.99988,1.449,-0.012626,-0.04481,0.52155,0.5058,0.48642,0.48519
0.0098071,0.0091128,-0.0059456,0.99988,-0.00098178,0.0084017,0.0045018,0.99995,-3.0729e-05,0.013621,-0.0066209,0.99985,1.4488,-0.013032,-0.049082,0.52373,0.50671,0.4844,0.48392
0.012357,0.010927,-0.0072567,0.99982,-0.00091765,0.010273,0.0054905,0.99994,0.00016911,0.015655,-0.0076056,0.99983,1.4484,-0.015545,-0.058862,0.52859,0.50736,0.48214,0.48026
0.015801,0.013364,-0.0095068,0.99973,-0.00071711,0.010998,0.0061735,0.99994,0.00041689,0.016461,-0.0077772,0.99981,1.4479,-0.020746,-0.067818,0.53331,0.50639,0.48104,0.47718
0.019549,0.015867,-0.012266,0.99958,-0.0005526,0.011474,0.0072344,0.99991,0.0013555,0.019289,-0.0081072,0.99975,1.4471,-0.026744,-0.07779,0.53948,0.50563,0.47924,0.47277
0.021138,0.016917,-0.013457,0.9995,-0.00091496,0.012243,0.0087371,0.99987,0.0020196,0.021909,-0.0081981,0.9997,1.4467,-0.027503,-0.083788,0.54243,0.50686,0.47786,0.46942
0.023306,0.018672,-0.015231,0.9994,-0.0019595,0.013882,0.01022,0.99982,0.0025692,0.024771,-0.0083988,0.99961,1.4458,-0.030017,-0.093521,0.54647,0.50868,0.47499,0.4656
0.02628,0.021681,-0.01821,0.9992,-0.0025415,0.015476,0.011312,0.99983,0.0026212,0.025183,-0.0084647,0.9996,1.4448,-0.036467,-0.10554,0.55101,0.5088,0.47239,0.4628
0.029173,0.023573,-0.020421,0.99905,-0.0028848,0.016016,0.011591,0.9998,0.0024634,0.028648,-0.0095423,0.99949,1.4439,-0.042717,-0.11423,0.55645,0.50872,0.46874,0.46008
0.032252,0.024887,-0.022377,0.99888,-0.004244,0.01804,0.012691,0.99974,0.0010272,0.033975,-0.012003,0.99931,1.4425,-0.047819,-0.12482,0.56234,0.51069,0.46235,0.45718
0.034462,0.025349,-0.023588,0.99875,-0.0045023,0.019545,0.013595,0.9997,0.00031673,0.039156,-0.014491,0.9991,1.4414,-0.051066,-0.13194,0.5677,0.5117,0.45751,0.45427
0.038383,0.026637,-0.026813,0.99849,-0.0043398,0.020195,0.013967,0.99968,0.00036403,0.041244,-0.015484,0.999,1.4403,-0.059884,-0.13853,0.57344,0.50934,0.45513,0.4521
0.039969,0.028576,-0.029675,0.99831,-0.0037043,0.021346,0.01398,0.99964,0.0024256,0.042554,-0.016831,0.99893,1.439,-0.068339,-0.14733,0.5795,0.50698,0.45254,0.44966
0.043457,0.031114,-0.033612,0.99798,-0.0040947,0.023518,0.014102,0.9996,0.0045257,0.044261,-0.019464,0.99879,1.4368,-0.080299,-0.16009,0.58796,0.50376,0.44802,0.44682
0.044476,0.031239,-0.034427,0.9979,-0.0052465,0.024855,0.015015,0.99955,0.0035299,0.047791,-0.021017,0.99863,1.4359,-0.08211,-0.16481,0.59044,0.50569,0.44386,0.4456
0.049464,0.032154,-0.038848,0.99747,-0.00599,0.026297,0.016215,0.99948,0.00342,0.05347,-0.022822,0.9983,1.4336,-0.093356,-0.17406,0.59844,0.50428,0.43832,0.44196
0.05279,0.034141,-0.04315,0.99704,-0.006244,0.026845,0.016563,0.99947,0.0040937,0.055438,-0.023796,0.99817,1.4315,-0.1051,-0.18268,0.60449,0.5017,0.43472,0.4402
0.056007,0.03785,-0.048379,0.99651,-0.0072142,0.027769,0.017513,0.99942,0.004238,0.057922,-0.024946,0.998,1.4284,-0.11848,-0.19724,0.61124,0.50069,0.42868,0.43801
