-0.00056069,0.0007334,-0.0020691,1,-0.00026163,0.0034652,-0.0037476,0.99999,-0.00089271,0.00097063,-0.0026504,1,1.4499,-0.014066,-0.0087048,0.5059,0.49919,0.49231,0.50254
-0.00042644,0.00076461,-0.0024793,0.99999,-0.00064708,0.0039709,-0.0043347,0.99997,-0.0037114,0.0019007,-0.0065105,0.99995,1.4497,-0.018538,-0.01017,0.50746,0.49895,0.48756,0.50572
0.00027746,0.00094611,-0.0041001,1,-0.0017637,0.0046252,-0.0055607,0.99996,-0.0046706,0.0015718,-0.0065472,0.99997,1.4497,-0.025414,-0.011593,0.50846,0.49842,0.48517,0.5076
0.0018656,0.00092076,-0.0052424,0.99999,-0.0013853,0.0042662,-0.0058251,0.99994,-0.0038962,0.00014179,-0.0059365,0.99996,1.4495,-0.02881,-0.0101,0.50929,0.49571,0.48704,0.50753
0.0021803,0.00091957,-0.0055141,0.99997,-0.0017719,0.0042079,-0.005959,0.99996,-0.0045247,-0.0012341,-0.0053593,0.99995,1.4495,-0.029499,-0.0091788,0.50814,0.49542,0.48751,0.50851
0.0015348,0.0007072,-0.0063328,1,-0.0028233,0.0040667,-0.0062038,0.99995,-0.005498,-0.00072501,-0.0054795,0.99995,1.4496,-0.032384,-0.008543,0.50746,0.49623,0.4855,0.51037
0.001251,0.00027882,-0.0065438,0.99996,-0.0027609,0.0040649,-0.0065145,0.99996,-0.0047559,-0.00042156,-0.0058165,0.99997,1.4495,-0.033724,-0.0074769,0.50808,0.49549,0.48539,0.51059
0.0015242,0.00010829,-0.0065527,0.99998,-0.0023344,0.0040858,-0.0064963,0.99997,-0.0042086,-0.00051743,-0.0059514,0.99994,1.4495,-0.033789,-0.006993,0.50865,0.49468,0.48607,0.51015
0.0028359,-1.6256e-05,-0.0065568,0.99996,-0.0010235,0.0038951,-0.0061298,0.99998,-0.0041806,-0.0015424,-0.005184,0.99999,1.4495,-0.032705,-0.0057803,0.50877,0.49328,0.48867,0.50897
0.0030362,0.0002988,-0.0071259,0.99996,-0.0014342,0.002919,-0.0053309,0.99999,-0.0037118,-0.0020866,-0.0042805,0.99999,1.4496,-0.032436,-0.0046852,0.50774,0.49312,0.48998,0.50888
0.002744,0.00056253,-0.0076314,0.99997,-0.0017276,0.0024408,-0.0049283,0.99998,-0.0026895,-0.00262,-0.0019663,0.99996,1.4496,-0.031855,-0.0043158,0.50649,0.49365,0.49167,0.50791
0.001368,0.0012097,-0.0094968,0.99997,-0.0023226,0.0006396,-0.0031991,0.99996,-0.0027792,-0.0031725,0.0005802,0.99996,1.4496,-0.032775,-0.002688,0.50341,0.49503,0.49272,0.50859
3.0462e-05,0.0018215,-0.011093,0.99993,-0.0038484,-0.00102,-0.0012539,0.99995,-0.0033692,-0.0033939,0.0016252,0.99996,1.4495,-0.033418,-0.0013384,0.50034,0.49677,0.49232,0.51025
-0.00051897,0.0021366,-0.011516,0.99991,-0.0045526,-0.0014051,-0.00075483,0.99994,-0.005224,-0.0037996,0.0038812,0.99994,1.4495,-0.03247,-0.0012798,0.49735,0.49921,0.49218,0.51088
-0.00099005,0.0022686,-0.011972,0.99992,-0.0066396,-0.0019334,-0.00010371,0.99993,-0.0058059,-0.0034831,0.0050268,0.99994,1.4495,-0.032002,-0.00081857,0.49505,0.50137,0.49134,0.51185
-0.0012505,0.0024298,-0.012181,0.99992,-0.0070389,-0.0020993,0.00012736,0.99993,-0.0059743,-0.0032853,0.0052934,0.99994,1.4495,-0.032061,-0.0010812,0.49458,0.50202,0.49098,0.51203
-0.0026407,0.0034102,-0.01375,0.99989,-0.0091904,-0.0029414,0.0015434,0.99992,-0.0074629,-0.001996,0.0068447,0.99993,1.4495,-0.03329,-0.0030165,0.492,0.50586,0.48846,0.51316
-0.002984,0.0042095,-0.015006,0.99986,-0.011675,-0.0035434,0.0025311,0.9999,-0.0095377,-0.00081692,0.0082325,0.99989,1.4494,-0.034459,-0.0047835,0.48957,0.50944,0.48588,0.51438
-0.0044067,0.0053627,-0.017189,0.99981,-0.016127,-0.0047256,0.0041578,0.99981,-0.010373,-0.00049769,0.0089489,0.99991,1.4493,-0.037631,-0.0058644,0.48613,0.51281,0.48245,0.51754
-0.0051214,0.0064053,-0.019043,0.99981,-0.01854,-0.0054028,0.0050831,0.9998,-0.01118,-0.00095596,0.012911,0.99983,1.4494,-0.039189,-0.0071668,0.48249,0.51607,0.48211,0.51813
-0.0055201,0.0076684,-0.021079,0.99975,-0.023168,-0.0065645,0.0070206,0.99966,-0.011546,-0.0030252,0.020912,0.9997,1.4491,-0.037189,-0.0072392,0.4746,0.52129,0.48441,0.51801
-0.0072452,0.009033,-0.025313,0.99964,-0.02803,-0.0086215,0.011229,0.99949,-0.012402,-0.0036879,0.024794,0.99957,1.4489,-0.040005,-0.0065507,0.46792,0.52569,0.48335,0.52059
-0.0073045,0.010213,-0.028274,0.99952,-0.031746,-0.010339,0.013778,0.99932,-0.014451,-0.0066309,0.034193,0.99929,1.4484,-0.03875,-0.0048315,0.45837,0.53062,0.48676,0.52091
-0.0074615,0.010836,-0.030515,0.99943,-0.038484,-0.012269,0.0167,0.99902,-0.01755,-0.008211,0.042991,0.99884,1.4479,-0.03503,-0.0017932,0.44645,0.53779,0.48798,0.52266
-0.0099074,0.012991,-0.03527,0.99927,-0.045745,-0.014676,0.020432,0.9986,-0.019102,-0.007112,0.045877,0.9987,1.4474,-0.040918,-0.0031029,0.43954,0.54362,0.48299,0.52716
-0.01115,0.014952,-0.039344,0.99905,-0.050222,-0.016122,0.023092,0.9983,-0.018589,-0.0032731,0.049988,0.99855,1.4468,-0.046066,-0.0073497,0.43708,0.54902,0.47982,0.52648
-0.011485,0.015866,-0.041313,0.99897,-0.054504,-0.016911,0.025118,0.99802,-0.016581,0.0025388,0.051878,0.99849,1.4466,-0.047379,-0.011271,0.4372,0.55397,0.47682,0.52396
-0.01358,0.018599,-0.046215,0.99866,-0.061192,-0.017803,0.027742,0.99756,-0.017219,0.0066958,0.052268,0.99844,1.446,-0.057502,-0.018049,0.43542,0.55978,0.46836,0.5269
-0.015372,0.020895,-0.051558,0.99835,-0.067259,-0.018431,0.029857,0.9971,-0.021451,0.014493,0.052279,0.99826,1.4452,-0.070014,-0.025842,0.43422,0.56797,0.45618,0.5298
-0.016719,0.02198,-0.054021,0.99815,-0.073075,-0.01906,0.031351,0.99664,-0.025411,0.026543,0.050291,0.99804,1.4446,-0.076237,-0.033247,0.43466,0.57775,0.44307,0.52999
-0.020297,0.02494,-0.060262,0.99765,-0.084455,-0.01981,0.032824,0.99566,-0.026076,0.036602,0.048485,0.99777,1.4431,-0.094004,-0.041899,0.43361,0.58683,0.42612,0.53467
-0.021042,0.02797,-0.066445,0.99716,-0.093836,-0.019744,0.03419,0.99479,-0.028844,0.046551,0.049372,0.99726,1.4413,-0.11037,-0.052431,0.43281,0.59637,0.41146,0.53632
-0.021268,0.028747,-0.068722,0.99699,-0.097212,-0.019551,0.03553,0.9944,-0.035844,0.055432,0.050705,0.9965,1.4403,-0.11455,-0.058635,0.42994,0.60578,0.40141,0.53564
-0.022306,0.031508,-0.075455,0.99642,-0.10411,-0.019052,0.037986,0.99365,-0.03913,0.061495,0.051866,0.99597,1.4383,-0.1305,-0.066665,0.42779,0.61283,0.38974,0.53809
-0.022604,0.033,-0.077522,0.99617,-0.11028,-0.018816,0.040107,0.99287,-0.039748,0.064428,0.053647,0.99566,1.4374,-0.13263,-0.071104,0.42389,0.61835,0.38488,0.5382
-0.023583,0.036859,-0.083693,0.99554,-0.11251,-0.018747,0.041524,0.99257,-0.043144,0.066705,0.058293,0.9951,1.4351,-0.14714,-0.079965,0.42171,0.62301,0.37846,0.53914
-0.024096,0.040221,-0.090951,0.99477,-0.11852,-0.018626,0.045097,0.99171,-0.047769,0.068652,0.063319,0.99447,1.4326,-0.16069,-0.086257,0.41529,0.62938,0.37106,0.54191
-0.024257,0.042205,-0.094233,0.99433,-0.12703,-0.019626,0.051077,0.99038,-0.048735,0.070046,0.065801,0.99418,1.4318,-0.1593,-0.088474,0.40686,0.63577,0.368,0.54291
-0.024065,0.046823,-0.10094,0.99353,-0.12968,-0.019892,0.053466,0.9899,-0.051353,0.073527,0.072718,0.99328,1.4288,-0.17278,-0.099226,0.40443,0.64149,0.36309,0.54134
-0.022272,0.051523,-0.10881,0.99249,-0.13543,-0.020427,0.06003,0.98876,-0.053496,0.077106,0.081374,0.99222,1.4254,-0.18132,-0.10981,0.39848,0.64939,0.36038,0.53813
-0.022776,0.056864,-0.11567,0.99139,-0.14036,-0.020535,0.067049,0.98761,-0.054356,0.07884,0.085516,0.99169,1.4221,-0.18951,-0.12171,0.394,0.65564,0.35589,0.53681
-0.023108,0.059331,-0.11866,0.99091,-0.142,-0.02059,0.069654,0.9872,-0.058048,0.083724,0.093811,0.99035,1.42,-0.19054,-0.12973,0.38805,0.66406,0.35356,0.5324
-0.021674,0.063528,-0.12444,0.98994,-0.14864,-0.020295,0.077376,0.98565,-0.062342,0.090867,0.099661,0.98889,1.4164,-0.19346,-0.14298,0.38089,0.67539,0.34684,0.52766
-0.022506,0.067867,-0.12985,0.98896,-0.1561,-0.020147,0.084632,0.98389,-0.065119,0.093764,0.10113,0.98829,1.4136,-0.19883,-0.15258,0.37364,0.68292,0.33909,0.5282
-0.023881,0.070058,-0.13283,0.98836,-0.15797,-0.020294,0.087107,0.98336,-0.073182,0.10116,0.10556,0.98652,1.411,-0.2028,-0.16013,0.36667,0.69236,0.33036,0.52626
-0.02512,0.071968,-0.13527,0.98786,-0.16287,-0.020485,0.092794,0.98206,-0.074318,0.10651,0.10981,0.98539,1.4091,-0.19937,-0.16615,0.35931,0.7007,0.3273,0.52218
-0.025567,0.072887,-0.136,0.98768,-0.16424,-0.020517,0.094516,0.98166,-0.074361,0.10773,0.11072,0.98515,1.4084,-0.19877,-0.16868,0.35753,0.70288,0.32629,0.52109
-0.028371,0.078651,-0.14207,0.98631,-0.16812,-0.020755,0.10011,0.98045,-0.076487,0.11559,0.11707,0.98339,1.4034,-0.20736,-0.18337,0.35148,0.71312,0.31819,0.51636
-0.030324,0.080424,-0.14601,0.98553,-0.17447,-0.021021,0.10488,0.97882,-0.080563,0.12275,0.12063,0.98174,1.4006,-0.21044,-0.18723,0.34217,0.72188,0.31051,0.51501
-0.034167,0.081807,-0.14988,0.98473,-0.18387,-0.02069,0.1103,0.97651,-0.082089,0.125,0.12165,0.9812,1.399,-0.21334,-0.18628,0.33038,0.72785,0.30346,0.51855
-0.039736,0.082511,-0.15372,0.98387,-0.18876,-0.020416,0.11288,0.9753,-0.088865,0.13368,0.12635,0.9789,1.3962,-0.21899,-0.18686,0.31778,0.73776,0.29282,0.51865
-0.04431,0.083051,-0.15666,0.98315,-0.19766,-0.020122,0.11767,0.97293,-0.093681,0.1447,0.13103,0.97628,1.3933,-0.21826,-0.18867,0.3028,0.74994,0.28268,0.51565
-0.048952,0.083607,-0.16068,0.98222,-0.20663,-0.021125,0.12346,0.97031,-0.095878,0.14884,0.13182,0.97534,1.3917,-0.21946,-0.18371,0.2895,0.75553,0.27619,0.51861
-0.053057,0.083999,-0.1648,0.98129,-0.21106,-0.022174,0.12737,0.96889,-0.10412,0.15866,0.13535,0.97242,1.3888,-0.22306,-0.18268,0.27672,0.76458,0.26644,0.51744
-0.056112,0.084517,-0.16721,0.98069,-0.21597,-0.024046,0.13294,0.967,-0.10815,0.17013,0.14012,0.96937,1.3858,-0.21811,-0.18429,0.26507,0.77475,0.26156,0.5109
-0.059683,0.085852,-0.17016,0.97985,-0.22085,-0.025468,0.13736,0.96524,-0.10918,0.17527,0.14186,0.96809,1.3836,-0.2184,-0.1836,0.2565,0.77957,0.25769,0.50991
-0.060044,0.086067,-0.17056,0.97974,-0.22354,-0.026841,0.14081,0.96406,-0.11227,0.18243,0.14375,0.96613,1.382,-0.21286,-0.18599,0.25053,0.78565,0.25507,0.50479
-0.060044,0.086067,-0.17056,0.97974,-0.22354,-0.026841,0.14081,0.96406,-0.11227,0.18243,0.14375,0.96613,1.382,-0.21286,-0.18599,0.25053,0.78565,0.25507,0.50479
-0.064225,0.091182,-0.17716,0.97784,-0.22151,-0.028559,0.14745,0.9635,-0.1047,0.19823,0.14376,0.96389,1.3748,-0.22384,-0.19964,0.25825,0.79265,0.25064,0.49211
-0.06165,0.094089,-0.17831,0.97751,-0.21856,-0.028046,0.14966,0.96384,-0.096853,0.20532,0.14264,0.9634,1.3713,-0.22669,-0.2139,0.27099,0.79465,0.25174,0.48132
-0.060232,0.09508,-0.1788,0.97742,-0.217,-0.027287,0.15189,0.96389,-0.089301,0.2143,0.14079,0.96238,1.3682,-0.22635,-0.22416,0.28137,0.79753,0.25209,0.4702
-0.055451,0.097772,-0.18011,0.97721,-0.21408,-0.025902,0.156,0.9639,-0.084028,0.22223,0.13798,0.96153,1.3639,-0.22745,-0.24154,0.29457,0.80035,0.25122,0.45774
-0.054992,0.10193,-0.18172,0.97649,-0.2117,-0.024852,0.16087,0.96367,-0.079622,0.23335,0.13493,0.95967,1.3579,-0.22992,-0.26108,0.30396,0.80599,0.24573,0.44444
-0.055905,0.10332,-0.18218,0.97622,-0.21161,-0.024533,0.16354,0.96325,-0.073654,0.25065,0.13356,0.95592,1.3518,-0.22922,-0.27401,0.31111,0.81361,0.24037,0.42815
-0.059207,0.10764,-0.18392,0.97524,-0.21302,-0.023593,0.16962,0.96192,-0.06864,0.26488,0.13426,0.95241,1.3441,-0.22831,-0.29179,0.31184,0.82311,0.2342,0.41278
-0.062685,0.11097,-0.18607,0.97426,-0.21688,-0.02256,0.17683,0.95977,-0.065646,0.27407,0.13585,0.94978,1.3381,-0.22523,-0.30336,0.30649,0.83132,0.23022,0.40246
-0.06404,0.11205,-0.18675,0.97391,-0.21894,-0.022316,0.18002,0.9587,-0.06281,0.28756,0.138,0.94566,1.3322,-0.22218,-0.31193,0.30552,0.83888,0.22659,0.38925
-0.068716,0.11498,-0.18851,0.97292,-0.22331,-0.02133,0.18662,0.95643,-0.061834,0.30126,0.13952,0.94125,1.3247,-0.21958,-0.32351,0.298,0.84929,0.21923,0.37654
-0.073204,0.11737,-0.18939,0.97214,-0.2271,-0.018715,0.19095,0.95476,-0.061557,0.30857,0.13972,0.93882,1.3196,-0.21931,-0.33329,0.29098,0.85659,0.2122,0.36939
-0.074801,0.11832,-0.18977,0.97183,-0.22814,-0.017579,0.19259,0.95419,-0.061617,0.32111,0.14047,0.93451,1.3135,-0.2198,-0.34202,0.28985,0.86347,0.20544,0.35793
-0.076975,0.12034,-0.19093,0.97117,-0.23051,-0.01447,0.19691,0.95282,-0.061733,0.33313,0.14307,0.92988,1.3055,-0.21914,-0.35526,0.28479,0.87233,0.19834,0.34433
