0.00014345,-1.1843e-05,-3.8896e-05,0.99995,0.000191,-2.0973e-05,-9.7863e-06,1,1.2569e-05,0.00048527,-9.4242e-05,0.99999,1.4499,-0.00018449,-0.00021065,0.5004,0.49996,0.49985,0.4997
0.00016059,3.2593e-05,-1.7052e-05,0.99995,0.000191,-2.0973e-05,-9.7863e-06,1,4.7482e-05,0.00073341,-0.00010955,1,1.4499,-0.00012996,-0.0004834,0.50058,0.50009,0.49974,0.49953
0.00020332,0.00014337,3.7406e-05,0.99994,0.000191,-2.0973e-05,-9.7863e-06,1,4.2822e-05,0.00080444,-0.0001185,0.99997,1.4499,2.2921e-05,-0.00084575,0.50065,0.50017,0.49968,0.49938
0.00025172,0.00032653,7.0329e-06,0.99998,0.000191,-2.0973e-05,-9.7863e-06,1,2.8381e-05,0.00096129,-0.00013312,0.99995,1.45,-7.3362e-05,-0.0014679,0.50087,0.50031,0.49951,0.49923
5.1159e-05,0.00048104,-0.00023507,0.99997,0.00016513,-2.655e-05,-9.1813e-06,1,-0.00016254,0.00096064,-7.7151e-05,1,1.45,-0.00074227,-0.0019061,0.50084,0.50051,0.49915,0.49947
1.9148e-05,0.00052922,-0.00032987,0.99996,-0.00012879,-3.6373e-05,-3.2985e-06,1,-0.00016254,0.00096064,-7.7151e-05,1,1.4499,-0.0010075,-0.0020283,0.50074,0.50065,0.49892,0.49965
-0.0001693,0.00073085,-0.00076115,0.99995,-0.0003154,-6.0312e-06,-2.4214e-07,1,-0.00037943,0.00093774,-8.8568e-05,0.99998,1.4498,-0.0022607,-0.002651,0.50074,0.5008,0.49827,0.50004
-0.00034808,0.0010675,-0.0012113,0.99999,-0.0010147,3.0499e-05,1.8979e-05,1,-0.00084494,0.0010686,-0.00018714,0.99996,1.4499,-0.0035946,-0.0037616,0.50059,0.50147,0.4971,0.50073
-0.00035237,0.0012424,-0.001366,0.99998,-0.0016715,0.00030475,6.4796e-06,1,-0.0012886,0.0015267,-0.00036734,0.99997,1.45,-0.0041764,-0.0050069,0.50069,0.50232,0.49594,0.50103
-0.00041594,0.0019219,-0.0020179,0.99996,-0.0025348,0.00076966,3.1202e-05,1,-0.0013971,0.0017321,-0.00038826,0.99997,1.4499,-0.0060514,-0.0078931,0.50115,0.50317,0.4944,0.50118
-0.00041813,0.0025893,-0.0028925,0.99995,-0.0028273,0.00089326,2.3163e-05,1,-0.002044,0.0029274,-0.00056911,0.99995,1.4498,-0.0087225,-0.010721,0.50218,0.50408,0.49238,0.50117
-0.00037438,0.0032504,-0.0036272,0.99996,-0.0037009,0.0015408,-7.7219e-05,0.99998,-0.0023756,0.0044722,-0.0011116,0.99997,1.4498,-0.011372,-0.014636,0.50368,0.50538,0.48967,0.501
-0.00032729,0.0038404,-0.0042821,0.99997,-0.0043955,0.0023468,-0.00046521,1,-0.0018791,0.0064649,-0.0019774,0.99997,1.4498,-0.014475,-0.018883,0.50625,0.50621,0.48694,0.50034
-0.00042832,0.0042853,-0.0047199,0.99998,-0.0056152,0.0034317,-0.00079832,1,-0.0016291,0.0072325,-0.0023024,0.99996,1.4497,-0.016556,-0.022471,0.50738,0.50733,0.48469,0.50026
-0.00084569,0.0054716,-0.0062181,0.99993,-0.0059028,0.0036478,-0.00084393,1,-0.0010319,0.010272,-0.0031852,0.99994,1.4494,-0.021526,-0.028004,0.51068,0.50836,0.48115,0.49925
-0.0014692,0.0066622,-0.007794,0.99993,-0.0081765,0.0049912,-0.00093538,0.99998,6.8537e-05,0.014868,-0.0039203,0.99986,1.4491,-0.026786,-0.036344,0.51437,0.51157,0.47538,0.49767
-0.0020129,0.0076449,-0.009093,0.9999,-0.011043,0.0062915,-0.00087181,0.99993,0.0011959,0.020866,-0.0047802,0.99974,1.4486,-0.031074,-0.044787,0.51815,0.51574,0.46892,0.49553
-0.0024883,0.0085208,-0.010378,0.99985,-0.014479,0.0076511,-0.00067076,0.99989,0.0013065,0.022387,-0.004996,0.99972,1.4482,-0.034785,-0.050368,0.5186,0.51881,0.46442,0.4961
-0.0037051,0.010448,-0.013384,0.99983,-0.015488,0.0080014,-0.00060042,0.99987,0.0009396,0.02725,-0.0056278,0.9996,1.4476,-0.043954,-0.05909,0.52232,0.52181,0.45759,0.49546
-0.0049164,0.01209,-0.016154,0.99974,-0.020486,0.0097675,-0.00034713,0.99973,0.0023395,0.031591,-0.0056342,0.99946,1.4466,-0.051949,-0.068908,0.5245,0.52671,0.44984,0.49494
-0.0055645,0.013055,-0.017665,0.99971,-0.024855,0.011749,-0.00028497,0.99964,0.0050239,0.036098,-0.0057342,0.99932,1.4459,-0.056579,-0.077367,0.52736,0.53081,0.44405,0.49287
-0.005974,0.014339,-0.019415,0.99966,-0.027783,0.013403,-0.00026308,0.99952,0.0055313,0.036964,-0.0058185,0.99929,1.4452,-0.062025,-0.084049,0.52841,0.53312,0.43968,0.49314
-0.0058395,0.016168,-0.02227,0.99956,-0.028628,0.01393,-0.00025549,0.99949,0.0064857,0.042683,-0.0070097,0.99901,1.4439,-0.071163,-0.093171,0.53399,0.53487,0.43341,0.49067
-0.0055465,0.018033,-0.024909,0.99946,-0.031532,0.015819,-0.00027168,0.99939,0.0068479,0.048173,-0.0082579,0.99876,1.4423,-0.080006,-0.10444,0.5387,0.53845,0.42533,0.48873
-0.0054672,0.01883,-0.025947,0.99942,-0.033489,0.017727,-0.0006843,0.99933,0.0087778,0.05299,-0.0092379,0.99848,1.4411,-0.084479,-0.11253,0.54308,0.54088,0.4201,0.48574
-0.0052794,0.020192,-0.0275,0.99938,-0.034441,0.019062,-0.0010726,0.99925,0.0090205,0.053386,-0.0093136,0.99845,1.4402,-0.089972,-0.11868,0.54508,0.54156,0.41708,0.48536
-0.0052794,0.020192,-0.0275,0.99938,-0.034441,0.019062,-0.0010726,0.99925,0.0090205,0.053386,-0.0093136,0.99845,1.4402,-0.089972,-0.11868,0.54508,0.54156,0.41708,0.48536
-0.0044426,0.022311,-0.029982,0.99927,-0.035429,0.020194,-0.0012783,0.99918,0.01191,0.05842,-0.010615,0.99813,1.4384,-0.098339,-0.12935,0.55186,0.54219,0.41186,0.4814
-0.0037579,0.024697,-0.032924,0.99912,-0.037905,0.023254,-0.0020978,0.99901,0.013013,0.060394,-0.011135,0.99801,1.4361,-0.10911,-0.14196,0.55656,0.54383,0.40516,0.47983
-0.0035352,0.026291,-0.034502,0.99899,-0.038388,0.024297,-0.0024856,0.99899,0.015738,0.068112,-0.01395,0.99745,1.4338,-0.1159,-0.15255,0.56436,0.54516,0.39821,0.475
-0.0028618,0.027992,-0.036136,0.99889,-0.038511,0.025154,-0.0028533,0.99895,0.018188,0.071743,-0.015631,0.99711,1.4319,-0.12213,-0.16088,0.57017,0.54473,0.3943,0.47176
-0.0022335,0.029554,-0.037798,0.99884,-0.038845,0.0266,-0.0033647,0.99887,0.020071,0.075511,-0.017182,0.99677,1.43,-0.12868,-0.16983,0.57577,0.54495,0.38961,0.46863
-0.0021714,0.029822,-0.038129,0.99883,-0.039913,0.028062,-0.003864,0.99882,0.0213,0.078328,-0.018175,0.99653,1.4289,-0.13113,-0.17453,0.57856,0.54611,0.38627,0.46675
-0.0021645,0.030749,-0.039525,0.99872,-0.040576,0.028669,-0.0040072,0.99879,0.021956,0.080124,-0.018793,0.99635,1.4277,-0.13587,-0.17896,0.58081,0.54657,0.38323,0.46589
-0.0021575,0.031653,-0.04091,0.99862,-0.041328,0.029345,-0.0041223,0.99874,0.023298,0.084211,-0.020234,0.99594,1.4259,-0.1409,-0.18473,0.58463,0.54743,0.37876,0.46367
-0.0021245,0.032574,-0.042285,0.99852,-0.042254,0.030167,-0.0042997,0.99866,0.02427,0.088361,-0.02149,0.99553,1.4241,-0.14596,-0.19077,0.58817,0.5487,0.37396,0.46152
-0.0021793,0.032759,-0.042515,0.99851,-0.043597,0.030907,-0.0045198,0.9986,0.024924,0.09129,-0.022191,0.99526,1.4232,-0.14754,-0.19396,0.58978,0.55033,0.37086,0.46016
-0.0025645,0.03365,-0.043764,0.99844,-0.044238,0.031243,-0.0044822,0.99856,0.025792,0.094411,-0.022932,0.99491,1.4218,-0.15158,-0.1985,0.59216,0.55147,0.36727,0.45859
-0.0031413,0.034419,-0.045032,0.99836,-0.04536,0.031815,-0.0043677,0.99846,0.026957,0.10024,-0.024549,0.99427,1.4197,-0.15604,-0.20448,0.59573,0.55368,0.36147,0.45583
-0.0040834,0.035234,-0.046374,0.99824,-0.046891,0.032343,-0.0039761,0.99839,0.026801,0.1084,-0.027379,0.99337,1.4171,-0.16114,-0.21156,0.59956,0.5574,0.35277,0.45314
-0.0043461,0.035438,-0.046716,0.99823,-0.048911,0.032925,-0.0034715,0.99827,0.026518,0.1121,-0.028753,0.99292,1.416,-0.1624,-0.2147,0.60037,0.56007,0.34837,0.45218
-0.0051982,0.036233,-0.047866,0.99816,-0.049535,0.033118,-0.0033044,0.99826,0.026486,0.11668,-0.03044,0.99233,1.4142,-0.16659,-0.21934,0.60277,0.562,0.34302,0.45076
-0.0058659,0.036879,-0.048838,0.99809,-0.051035,0.033578,-0.0028588,0.99817,0.026786,0.12261,-0.032576,0.99151,1.4121,-0.17007,-0.22465,0.60542,0.56474,0.33666,0.44848
-0.0067391,0.037409,-0.049903,0.99802,-0.052523,0.033906,-0.0020967,0.99805,0.027185,0.12937,-0.035159,0.99055,1.4099,-0.17349,-0.2298,0.60829,0.56767,0.32983,0.44591
-0.0072341,0.037666,-0.050389,0.99798,-0.054542,0.034141,-0.0009519,0.99795,0.027263,0.13222,-0.036187,0.99015,1.4091,-0.17387,-0.232,0.60828,0.57023,0.32666,0.44506
-0.0087962,0.03845,-0.051822,0.99786,-0.055123,0.034163,-0.00063562,0.99794,0.026629,0.14014,-0.03867,0.98897,1.4062,-0.17913,-0.23778,0.61132,0.57365,0.3183,0.44254
-0.0099851,0.039043,-0.053078,0.99773,-0.057639,0.034204,0.00077784,0.99774,0.025873,0.14588,-0.039986,0.9881,1.4042,-0.18169,-0.24163,0.61139,0.57808,0.3119,0.44106
-0.010714,0.039504,-0.054096,0.99766,-0.059095,0.033938,0.001906,0.99767,0.026013,0.15199,-0.041148,0.98714,1.4025,-0.18356,-0.24518,0.61274,0.5814,0.30678,0.43846
-0.010988,0.039655,-0.054589,0.99763,-0.060082,0.033445,0.0028885,0.99765,0.026323,0.15389,-0.041478,0.98683,1.4023,-0.18359,-0.24556,0.61262,0.58272,0.3056,0.43779
-0.011466,0.040265,-0.0558,0.99752,-0.060231,0.033321,0.0030645,0.99764,0.027735,0.1592,-0.042849,0.98591,1.4001,-0.18733,-0.24957,0.61589,0.58377,0.30132,0.43478
-0.01168,0.040653,-0.056723,0.99745,-0.060824,0.032681,0.003978,0.9976,0.029821,0.16506,-0.044272,0.9848,1.3983,-0.18885,-0.25251,0.61889,0.58498,0.29798,0.43105
-0.011841,0.040884,-0.057404,0.99739,-0.061342,0.032206,0.0048573,0.99759,0.033264,0.17306,-0.046338,0.98322,1.396,-0.18974,-0.25659,0.62358,0.58626,0.29394,0.42531
-0.012049,0.041054,-0.057979,0.99735,-0.061871,0.031637,0.005666,0.99758,0.03428,0.17523,-0.04694,0.98279,1.3955,-0.19021,-0.25714,0.62441,0.58681,0.29294,0.4241
-0.01242,0.041351,-0.059255,0.99727,-0.062048,0.031457,0.0058681,0.99758,0.037659,0.18457,-0.049685,0.98082,1.3921,-0.19424,-0.26235,0.63041,0.58777,0.28671,0.41809
-0.012559,0.04167,-0.060365,0.99718,-0.062896,0.030659,0.00676,0.99753,0.039804,0.19222,-0.052065,0.97911,1.3896,-0.19671,-0.26559,0.63425,0.58905,0.28169,0.41377
