0.0010369,0.0012972,-0.00095924,1,-0.00029961,-0.00014446,0.00069939,1,-0.00023717,4.2506e-05,0.0011667,0.99999,1.45,-0.00088591,-0.0035375,0.50034,0.5008,0.5001,0.49875
0.00041895,0.0020702,-0.0013317,1,-0.0038797,-0.0016104,0.0049175,1,-0.0019523,0.0058693,0.0038897,0.99998,1.4501,0.0069292,-0.0066354,0.49668,0.50961,0.49789,0.49586
-0.00090146,0.0025656,-0.0012786,1,-0.0071207,-0.0014983,0.0055951,0.99996,-0.0046774,0.0060079,0.0048649,0.99997,1.45,0.0087753,-0.008388,0.49247,0.51442,0.49469,0.49822
-0.002151,0.0041692,-0.0030999,0.99999,-0.01165,-0.0015169,0.0062888,0.99994,-0.0078456,0.0082474,0.0056268,0.99993,1.4499,0.0049909,-0.014269,0.48995,0.52052,0.48806,0.50091
-0.0080365,0.010075,-0.0097322,0.99989,-0.034441,-0.0020734,0.010775,0.99933,-0.024735,0.0138,0.014923,0.99947,1.4493,-0.0025215,-0.033026,0.46733,0.55073,0.46264,0.51404
-0.0078581,0.017178,-0.025817,0.9995,-0.059072,-0.0096138,0.021581,0.99799,-0.035353,0.024129,0.031354,0.9986,1.448,-0.022497,-0.043579,0.4458,0.57577,0.44566,0.52078
-0.010612,0.02728,-0.048508,0.99842,-0.09041,-0.020075,0.041176,0.99484,-0.033134,0.032517,0.062226,0.99698,1.4441,-0.03857,-0.05284,0.41377,0.60323,0.44114,0.51995
-0.016583,0.041886,-0.059731,0.99725,-0.11682,-0.027276,0.07479,0.98997,-0.044448,0.055535,0.10024,0.9924,1.4346,0.0018143,-0.095005,0.36496,0.65906,0.43357,0.49453
-0.032145,0.057368,-0.082676,0.99441,-0.15322,-0.052012,0.11683,0.9799,-0.054591,0.072409,0.15982,0.98297,1.4147,0.036926,-0.098346,0.2773,0.70576,0.44179,0.47945
-0.036174,0.064197,-0.10137,0.99215,-0.17215,-0.076023,0.15506,0.96979,-0.064134,0.083207,0.21432,0.97109,1.3877,0.081261,-0.08052,0.20505,0.72807,0.47045,0.4545
-0.036065,0.074481,-0.1218,0.98912,-0.191,-0.10429,0.20313,0.95467,-0.071477,0.095548,0.27196,0.95487,1.3439,0.13622,-0.068569,0.12948,0.7445,0.50682,0.41486
-0.039273,0.083474,-0.13365,0.98675,-0.20035,-0.11359,0.23731,0.94371,-0.073694,0.12061,0.31065,0.93996,1.3067,0.17189,-0.090996,0.087032,0.76639,0.51925,0.36805
-0.038886,0.090626,-0.13889,0.98542,-0.20256,-0.1181,0.26786,0.93447,-0.064298,0.15136,0.33752,0.92683,1.2706,0.2108,-0.12026,0.068517,0.78458,0.53222,0.31063
