-0.00048648,3.5762e-05,8.7883e-05,0.99998,0.00015679,0.00015162,1.8753e-05,0.99998,0.00017421,7.7389e-05,-6.3367e-05,0.99999,1.4499,0.00025078,-0.00041244,0.49996,0.50021,0.49979,0.49995
-0.00065553,0.00011263,0.00013412,1,0.00023067,0.00015961,5.9062e-05,0.99998,0.00038759,0.00028261,5.2429e-05,1,1.45,0.00052226,-0.00076827,0.50008,0.50042,0.49982,0.49966
-0.00068957,0.00010021,0.00013111,1,0.00048854,9.4292e-05,0.00032983,0.99998,0.00046248,0.00070408,0.00031398,0.99998,1.45,0.0011365,-0.00086241,0.50013,0.50069,0.50005,0.49906
-0.00064688,0.00010586,6.3946e-05,0.99998,0.00032774,-0.00032436,0.00073917,1,0.00042639,0.00094718,0.00057423,1,1.4499,0.0018045,-0.00029107,0.49967,0.50099,0.50037,0.49893
-0.0010344,9.3157e-05,-0.0001072,0.99997,0.0002676,-0.00049159,0.00075223,1,0.00057141,0.00042065,0.0013202,0.99999,1.4499,0.001763,0.00034265,0.49887,0.50107,0.50086,0.49914
-0.0013422,8.0749e-05,-0.00013091,0.99998,0.00016438,-0.000631,0.00069793,1,0.00063394,-0.00033435,0.001616,0.99998,1.4499,0.001771,0.0010593,0.49812,0.50089,0.50124,0.49965
-0.001734,-1.1306e-05,-0.000155,0.99996,-0.00026207,-0.0009222,0.00061916,0.99999,0.00054245,-0.00058246,0.0016691,0.99999,1.4499,0.0015955,0.0019765,0.49737,0.501,0.50107,0.50044
-0.0014856,-4.7569e-05,-0.00019182,0.99996,-0.00023776,-0.001135,0.00066,1,7.4455e-05,-0.00042756,0.0016655,1,1.4499,0.0015587,0.0023615,0.49725,0.50108,0.50104,0.50061
-0.0014173,-6.9148e-05,-0.00028617,0.99998,0.00010488,-0.0011648,0.00076325,1,-3.2213e-05,-0.00023766,0.001779,0.99999,1.4499,0.0015299,0.0023661,0.4974,0.50105,0.50118,0.50032
-0.0014108,1.5248e-05,-0.00040268,0.99999,0.00038089,-0.0011025,0.00087102,0.99998,-0.00038722,-0.00032258,0.001731,1,1.4499,0.0013514,0.0020622,0.49743,0.50109,0.50109,0.50035
-0.0019114,7.9639e-05,-0.0004423,0.99999,-0.0011792,-0.00085842,0.00061099,0.99997,-0.00055062,-0.00033798,0.0016936,1,1.4499,0.0007643,0.001461,0.49662,0.50217,0.49966,0.50148
