-4.5858e-05,-8.1803e-05,4.7754e-05,1,0,0,0,1,-9.907e-05,1.606e-05,-0.00042395,0.99997,1.4501,-0.00010739,0.00022794,0.50004,0.49986,0.49978,0.50035
-4.3776e-05,-8.1009e-05,4.5857e-05,1,-1.131e-07,7.5082e-06,-2.6671e-06,1,-4.2205e-05,-4.2288e-05,-0.0004329,0.99998,1.4501,-0.00012274,0.00024641,0.50006,0.4998,0.49983,0.50036
1.533e-05,-5.8472e-05,-8.0019e-06,1,-1.9577e-05,0.00027713,-6.2231e-05,1,-0.00044999,1.5572e-05,-0.00089653,0.99996,1.45,-0.0006516,-0.0003214,0.50032,0.49985,0.49916,0.50063
3.0675e-05,0.000167,-0.0002305,1,-1.7051e-05,0.00029326,-0.00011875,1,-0.00055637,-0.00036328,-0.00090303,0.99998,1.4501,-0.0013991,-0.00078338,0.50037,0.49971,0.49907,0.50091
7.2817e-05,0.00046846,-0.00069767,1,-3.244e-05,0.00028884,-0.00011944,1,-0.001014,-0.00019307,-0.00087298,0.99998,1.4501,-0.0027383,-0.0017477,0.5006,0.49993,0.49839,0.50111
-0.00019554,0.0012391,-0.0015042,1,-0.00073249,1.7009e-05,-0.00010091,1,-0.0020088,-0.00015908,0.00018203,0.99995,1.45,-0.0044386,-0.0035224,0.49972,0.50127,0.49724,0.50166
0.00059811,0.0024794,-0.0038342,1,-0.0017547,-0.00096962,-0.00031645,1,-0.0022454,-0.00041357,0.00073483,0.99998,1.45,-0.011255,-0.0052358,0.50051,0.50053,0.49605,0.50292
0.0018082,0.0036528,-0.0062587,1,-0.002736,-0.0025081,-0.00021176,1,-0.0028535,-0.0001508,0.0026562,0.99997,1.45,-0.016985,-0.0060965,0.50046,0.50045,0.49573,0.50337
0.0026039,0.0051892,-0.0092478,0.99996,-0.006027,-0.0070468,0.00049062,0.99995,-0.0049185,0.00034667,0.0054341,0.99996,1.4498,-0.022797,-0.0028356,0.49664,0.50164,0.49499,0.50664
0.0044074,0.0052607,-0.01298,0.99991,-0.0067407,-0.0088195,4.9054e-05,0.99997,-0.0045689,-0.0012934,0.0071605,0.99995,1.4496,-0.03333,0.0010241,0.49694,0.49798,0.49625,0.50879
0.0047338,0.0048734,-0.014099,0.9999,-0.0075827,-0.0088011,-0.0014973,0.99992,-0.0061711,-0.0017577,0.0056269,0.99996,1.4494,-0.040133,0.0024848,0.4975,0.49645,0.49352,0.51235
0.0055224,0.0045949,-0.015024,0.99986,-0.006885,-0.0078066,-0.0024659,0.99995,-0.0056785,-0.0019569,0.0042133,0.99996,1.4492,-0.045323,0.0016369,0.50038,0.49405,0.49257,0.51273
0.00578,0.004799,-0.015366,0.99986,-0.006851,-0.0072306,-0.0027501,0.99995,-0.0046433,-0.0018592,0.0032767,0.99994,1.4492,-0.047366,-3.3375e-05,0.50225,0.49303,0.49198,0.51239
0.005936,0.0052004,-0.015148,0.99986,-0.0067305,-0.0068149,-0.0020886,0.99997,-0.0040868,-0.0014839,0.0035083,0.99994,1.4493,-0.04546,-0.0021757,0.50273,0.4938,0.49235,0.51085
0.0053186,0.0072101,-0.015119,0.99984,-0.0074834,-0.0071014,-0.00078255,0.99996,-0.0036218,-0.0001324,0.0052428,0.99993,1.4493,-0.042143,-0.0082528,0.5023,0.49734,0.49188,0.50827
0.0044013,0.0098425,-0.015836,0.99983,-0.010589,-0.0083937,0.00097967,0.99989,0.0043115,0.0058647,0.0063164,0.99992,1.4492,-0.040597,-0.017037,0.50684,0.50018,0.49115,0.50161
0.0031693,0.01361,-0.018326,0.99974,-0.01284,-0.012127,0.0020834,0.99985,0.020209,0.020011,0.0014398,0.99957,1.4487,-0.048603,-0.029728,0.5231,0.49803,0.48686,0.49121
0.0028111,0.018582,-0.024429,0.99953,-0.015753,-0.015901,0.0029734,0.99973,0.026026,0.048916,-0.010315,0.99838,1.4462,-0.071209,-0.054241,0.54677,0.50313,0.46363,0.48257
0.0026085,0.022838,-0.028788,0.99934,-0.02042,-0.017963,0.0023261,0.99966,0.034542,0.07694,-0.027372,0.99601,1.4421,-0.094193,-0.079131,0.57275,0.50486,0.43757,0.47495
0.00438,0.029518,-0.035135,0.99894,-0.024161,-0.017935,0.0023775,0.99956,0.03909,0.099952,-0.040786,0.99333,1.4358,-0.1195,-0.11154,0.59603,0.50743,0.41187,0.4664
0.0042527,0.038711,-0.042907,0.99831,-0.029411,-0.018892,0.0029383,0.99942,0.052225,0.13888,-0.059825,0.98708,1.4234,-0.14992,-0.1582,0.63096,0.51169,0.37451,0.44693
0.0046207,0.047516,-0.051205,0.99757,-0.035289,-0.018052,0.0030464,0.99922,0.058829,0.16554,-0.074476,0.98155,1.4101,-0.18062,-0.19862,0.65515,0.51537,0.34112,0.43443
0.0066086,0.05664,-0.06089,0.9965,-0.038818,-0.015106,0.0018219,0.99913,0.062886,0.19469,-0.094099,0.97431,1.3905,-0.21933,-0.24412,0.6838,0.51505,0.30001,0.42083
0.0077217,0.062211,-0.066766,0.99581,-0.043229,-0.0084421,-0.0012403,0.99904,0.063905,0.20564,-0.10392,0.97099,1.3766,-0.24611,-0.27495,0.69781,0.51556,0.27404,0.41496
0.0091076,0.069021,-0.074227,0.9948,-0.045869,-0.0043753,-0.0029087,0.99896,0.061938,0.2173,-0.11592,0.96719,1.3604,-0.27615,-0.3046,0.71158,0.51404,0.2461,0.41089
0.0074997,0.074313,-0.079083,0.99409,-0.050029,-0.0012206,-0.0045942,0.99877,0.063298,0.23208,-0.1269,0.9623,1.3449,-0.29821,-0.32907,0.72287,0.5159,0.21932,0.40413
0.0043379,0.080879,-0.085299,0.99304,-0.057689,-0.00072555,-0.0042403,0.99832,0.065546,0.2449,-0.13301,0.95813,1.3306,-0.31947,-0.34978,0.72794,0.52227,0.19597,0.39857
-0.0067076,0.093466,-0.096651,0.99091,-0.06754,-0.0019734,-0.0020475,0.99772,0.065872,0.26403,-0.13883,0.95215,1.3073,-0.35519,-0.3815,0.72945,0.53802,0.15876,0.39137
-0.010858,0.1017,-0.10327,0.9894,-0.077877,-0.0049211,0.002052,0.99695,0.067552,0.27725,-0.14007,0.9481,1.2946,-0.37122,-0.39839,0.72748,0.55063,0.13947,0.38485
-0.020073,0.11259,-0.11178,0.98713,-0.085241,-0.0077853,0.0059316,0.99635,0.070847,0.29201,-0.1401,0.94344,1.2771,-0.39309,-0.42112,0.72559,0.56499,0.11685,0.37509
-0.028684,0.12066,-0.11762,0.9853,-0.095937,-0.011779,0.010953,0.99524,0.076458,0.32318,-0.14481,0.93203,1.2563,-0.40679,-0.43999,0.72499,0.58393,0.086028,0.35487
-0.033266,0.12711,-0.12105,0.98392,-0.10222,-0.017222,0.016954,0.99445,0.085825,0.34724,-0.15248,0.9213,1.2413,-0.40998,-0.454,0.72958,0.59216,0.067549,0.33538
-0.034695,0.13408,-0.12416,0.98259,-0.10264,-0.020326,0.020199,0.9943,0.097452,0.3783,-0.1662,0.90538,1.2164,-0.41437,-0.47752,0.74481,0.59174,0.041618,0.30558
-0.036844,0.13842,-0.1249,0.98181,-0.10209,-0.02339,0.024797,0.99423,0.1078,0.40116,-0.17648,0.89234,1.2009,-0.40866,-0.49239,0.75527,0.59147,0.026764,0.2813
-0.038008,0.14498,-0.12564,0.98068,-0.10174,-0.025702,0.030253,0.99403,0.11548,0.41989,-0.18253,0.88147,1.1855,-0.40095,-0.51203,0.76249,0.59322,0.014992,0.25774
-0.03847,0.14863,-0.12608,0.98006,-0.10078,-0.028271,0.036508,0.99384,0.12414,0.43886,-0.186,0.87028,1.1744,-0.38848,-0.52473,0.76881,0.59497,0.0082797,0.23415
-0.039618,0.15455,-0.12587,0.97914,-0.099709,-0.032529,0.045235,0.99349,0.1395,0.46937,-0.18813,0.85137,1.1568,-0.36591,-0.54406,0.77718,0.59862,-0.00045981,0.19418
-0.04078,0.15909,-0.12468,0.97853,-0.098575,-0.035488,0.048591,0.99332,0.15964,0.48858,-0.18505,0.83755,1.1449,-0.34597,-0.55838,0.78508,0.59812,0.00070239,0.16088
