0.00022157,-1.3325e-05,-0.00018979,1,0.00044509,-6.8062e-05,-0.00017062,1,0.00072172,-9.8822e-05,-0.00076549,1,1.45,-0.0012915,0.00021322,0.50113,0.49866,0.50023,0.50002
0.0009185,3.8984e-06,-0.00087255,1,0.00039515,0.00011612,-0.00071593,1,0.00098432,-0.00096,-0.00094819,1,1.45,-0.0043265,0.0003371,0.50197,0.49718,0.50032,0.50061
0.0010236,-5.4238e-05,-0.001046,1,0.00023537,0.00011064,-0.0012023,1,0.00074362,-0.00054774,-0.0018034,1,1.4501,-0.0061721,0.00027532,0.50275,0.49675,0.49924,0.50134
0.0010634,-8.9656e-05,-0.0013205,1,0.0007355,0.00010716,-0.0016675,1,0.00094437,-0.00067717,-0.0020427,1,1.4501,-0.0079168,0.00045235,0.50353,0.4958,0.4992,0.50154
0.001085,-3.5733e-05,-0.0017752,0.99999,0.00049493,0.00021216,-0.0018831,1,0.00060172,-0.00044535,-0.0022531,1,1.45,-0.0097316,-2.0811e-05,0.50388,0.49584,0.49829,0.50207
0.00025568,4.1969e-06,-0.0022522,1,6.8652e-05,0.00047938,-0.0026075,1,0.00032476,-0.00048308,-0.0025218,1,1.45,-0.012531,-0.00057095,0.50398,0.496,0.49665,0.50343
6.8918e-05,-1.3163e-05,-0.0023917,0.99998,-0.00034578,0.00079633,-0.0028929,1,-4.438e-05,-0.00042316,-0.0031396,1,1.45,-0.013792,-0.0010975,0.5042,0.49615,0.49547,0.50426
-0.00047627,-2.3309e-05,-0.002619,1,-0.00070061,0.00082757,-0.0029661,1,-0.0006966,-0.0002557,-0.0030419,1,1.45,-0.014522,-0.0012047,0.50361,0.49691,0.49448,0.50503
-0.0014739,3.179e-05,-0.0031109,0.99999,-0.0029747,0.00086848,-0.0028624,1,-0.0017775,-0.00037315,-0.0023757,1,1.45,-0.015387,-0.0013112,0.50128,0.4992,0.49245,0.50708
-0.0038809,-0.00014941,-0.004496,1,-0.0042682,0.00086898,-0.0028369,0.99999,-0.0029798,-0.0005067,-0.00091092,1,1.45,-0.018506,-0.00061894,0.49858,0.50151,0.49019,0.50961
-0.0044869,-0.00054047,-0.0050955,0.99996,-0.0072118,0.00085069,-0.0029498,1,-0.0043859,-0.00048175,-0.00042056,0.99999,1.4499,-0.020141,0.00063976,0.49595,0.50363,0.48776,0.51236
-0.005077,-0.0012345,-0.0064556,1,-0.0073192,0.00044556,-0.0034876,0.99998,-0.0052972,-0.0006463,-0.00071421,1,1.4499,-0.02515,0.0035462,0.49561,0.5027,0.48651,0.51491
-0.0052186,-0.0015459,-0.0072166,0.99999,-0.0078432,0.00041602,-0.0040333,0.99999,-0.0058,-0.0019752,-0.0007626,1,1.4499,-0.02831,0.0053438,0.49486,0.50174,0.48608,0.517
-0.0054053,-0.0021594,-0.0083751,0.99995,-0.0094775,0.00028752,-0.0052552,0.99997,-0.0063916,-0.002039,-0.0013555,1,1.4496,-0.034087,0.0075438,0.49465,0.50098,0.48374,0.52003
-0.0072563,-0.0026183,-0.010609,0.99994,-0.010146,0.00033231,-0.0060131,0.99999,-0.008143,-0.0021486,-0.0024927,0.99997,1.4495,-0.042487,0.009132,0.49423,0.50071,0.47976,0.52445
-0.0076809,-0.0026401,-0.011313,0.99993,-0.012113,0.00070712,-0.0074583,0.99993,-0.0088671,-0.002359,-0.0034433,0.99996,1.4493,-0.047571,0.0088874,0.49419,0.50069,0.47651,0.5274
-0.0071149,-0.0026732,-0.01304,0.99992,-0.012593,0.0013978,-0.0083154,0.9999,-0.0095204,-0.0020686,-0.0048283,0.99997,1.449,-0.054885,0.0078008,0.49629,0.49941,0.47373,0.52917
-0.0065398,-0.0026929,-0.015126,0.99989,-0.013058,0.0019846,-0.0089351,0.99989,-0.0099426,-0.00063334,-0.0064221,0.99996,1.4486,-0.062955,0.0062134,0.49917,0.49836,0.47037,0.53043
-0.007621,-0.0027429,-0.01691,0.99984,-0.016799,0.0038394,-0.011527,0.99978,-0.012195,0.00072286,-0.0085482,0.9999,1.448,-0.073883,0.0030233,0.50011,0.49999,0.46179,0.53543
-0.0079223,-0.0028446,-0.018154,0.99981,-0.017324,0.0049597,-0.013425,0.9998,-0.012679,0.0023393,-0.011707,0.99987,1.4475,-0.082654,0.00073708,0.50376,0.49875,0.45652,0.5378
-0.0066902,-0.0031649,-0.019859,0.99979,-0.01613,0.0061313,-0.015729,0.99973,-0.012441,0.0035861,-0.0164,0.99979,1.4465,-0.094331,-0.00097966,0.51026,0.49399,0.45222,0.53958
-0.0071422,-0.003191,-0.02065,0.99977,-0.016053,0.0063214,-0.01624,0.99972,-0.012335,0.0038104,-0.017615,0.99977,1.4462,-0.098208,-0.0012465,0.5115,0.49301,0.45055,0.5407
-0.0072939,-0.0032206,-0.02194,0.99972,-0.01564,0.0067202,-0.018659,0.99969,-0.011444,0.0030482,-0.019282,0.99975,1.4454,-0.10709,-0.0012703,0.51446,0.48942,0.44848,0.54285
-0.0081382,-0.0032385,-0.023941,0.99969,-0.015591,0.0070949,-0.021908,0.99963,-0.010709,0.0024972,-0.021533,0.99972,1.4443,-0.11979,-0.0012073,0.51788,0.48542,0.44454,0.54648
-0.0081851,-0.0033095,-0.026053,0.99966,-0.015844,0.00725,-0.023596,0.99959,-0.010801,0.0017115,-0.023197,0.9997,1.4434,-0.12976,-0.00050697,0.51989,0.48234,0.44181,0.54959
-0.0076597,-0.003366,-0.027703,0.99962,-0.014501,0.0080725,-0.025316,0.99956,-0.010625,0.00052423,-0.024827,0.99966,1.4425,-0.13846,-0.0010936,0.52307,0.4784,0.44041,0.55112
-0.007021,-0.003414,-0.02973,0.99953,-0.015652,0.0092665,-0.027646,0.9995,-0.010946,0.00055688,-0.025789,0.99961,1.4412,-0.14892,-0.0026237,0.52558,0.47648,0.43653,0.55342
-0.0073138,-0.0034426,-0.030973,0.99951,-0.015915,0.0099726,-0.028606,0.99943,-0.011946,0.00064023,-0.027531,0.99957,1.4404,-0.15518,-0.003497,0.52694,0.47546,0.43323,0.55561
-0.0080374,-0.003393,-0.032779,0.99946,-0.016727,0.01114,-0.030611,0.99936,-0.01236,0.0010535,-0.029454,0.99954,1.4392,-0.16499,-0.0053922,0.52934,0.47415,0.4283,0.55837
-0.0073804,-0.0031541,-0.034565,0.99937,-0.01692,0.0118,-0.031787,0.99933,-0.012664,0.0016566,-0.030673,0.99948,1.438,-0.17289,-0.0073344,0.53196,0.47249,0.42535,0.55946
-0.0071593,-0.0030415,-0.03704,0.9993,-0.016231,0.012333,-0.033069,0.99925,-0.012132,0.0012899,-0.031635,0.99943,1.4366,-0.18278,-0.0082658,0.53492,0.4693,0.42335,0.56073
-0.0069656,-0.0030342,-0.039063,0.9992,-0.017498,0.01325,-0.034791,0.99918,-0.012486,0.0013086,-0.032356,0.99941,1.4353,-0.192,-0.0093433,0.53658,0.46797,0.41972,0.563
-0.0069801,-0.0029468,-0.040433,0.99914,-0.018008,0.013631,-0.035581,0.99913,-0.01327,0.00197,-0.034211,0.99934,1.4342,-0.19838,-0.010253,0.53818,0.46694,0.41627,0.56489
-0.0066998,-0.0028355,-0.043359,0.99907,-0.018593,0.014405,-0.036918,0.99906,-0.01402,0.0024738,-0.035159,0.9993,1.4326,-0.20967,-0.011649,0.54053,0.46523,0.4122,0.56714
-0.0059022,-0.0028193,-0.045387,0.99895,-0.019538,0.015453,-0.038463,0.99899,-0.014239,0.002312,-0.036225,0.99926,1.431,-0.21878,-0.012973,0.54273,0.46319,0.40902,0.56896
-0.0055172,-0.0025347,-0.04695,0.99886,-0.019831,0.016233,-0.039465,0.99894,-0.015096,0.0039608,-0.038289,0.99918,1.4296,-0.22622,-0.015715,0.54556,0.46232,0.40467,0.57009
-0.0038844,-0.0019125,-0.048874,0.99879,-0.018635,0.016064,-0.039647,0.99893,-0.015139,0.0052335,-0.038883,0.99913,1.4284,-0.23242,-0.01823,0.54888,0.46024,0.40373,0.56917
-0.0022741,-0.0014648,-0.050179,0.99877,-0.017494,0.015398,-0.039631,0.99898,-0.013253,0.0045298,-0.038508,0.99919,1.4281,-0.23592,-0.018602,0.55132,0.45703,0.40613,0.56783
-0.0029864,-0.0011292,-0.050531,0.99875,-0.015338,0.014147,-0.039958,0.99901,-0.01181,0.0043366,-0.038475,0.9992,1.4278,-0.23738,-0.017868,0.55264,0.45479,0.40774,0.56714
-0.0035668,-0.00093135,-0.050719,0.99872,-0.015681,0.014128,-0.04021,0.999,-0.011666,0.0051854,-0.038881,0.99919,1.4275,-0.23859,-0.018707,0.55309,0.45527,0.4063,0.56735
-0.004357,-0.0016011,-0.051035,0.99869,-0.016305,0.013985,-0.04018,0.999,-0.012221,0.0067521,-0.039241,0.99913,1.4273,-0.2396,-0.017037,0.55258,0.45634,0.40446,0.56824
-0.0059905,-0.0023939,-0.050498,0.99874,-0.01818,0.013881,-0.040546,0.99893,-0.012774,0.006639,-0.039538,0.99914,1.4275,-0.23879,-0.013762,0.55004,0.45784,0.4028,0.57073
-0.0069038,-0.0028179,-0.05022,0.99872,-0.018969,0.013868,-0.040618,0.99891,-0.013195,0.0074002,-0.040445,0.9991,1.4274,-0.23858,-0.012579,0.54935,0.45872,0.40109,0.57185
-0.0085452,-0.0035995,-0.049951,0.99874,-0.020106,0.01342,-0.039263,0.99896,-0.014103,0.0094073,-0.040837,0.99905,1.4281,-0.23563,-0.010156,0.54716,0.46177,0.39941,0.57272
-0.0087952,-0.0036586,-0.049835,0.99872,-0.021227,0.013166,-0.038019,0.999,-0.015861,0.0093436,-0.040393,0.99905,1.4286,-0.23292,-0.0090765,0.5445,0.46401,0.39907,0.57368
-0.010225,-0.0035145,-0.049773,0.99871,-0.024035,0.01258,-0.0354,0.99904,-0.016477,0.01237,-0.039099,0.99905,1.4297,-0.22753,-0.0094409,0.5413,0.47,0.39742,0.57297
-0.010969,-0.0034456,-0.04978,0.9987,-0.024587,0.012111,-0.034322,0.99908,-0.015882,0.016641,-0.039184,0.99902,1.43,-0.22576,-0.01116,0.54219,0.4731,0.39552,0.57093
-0.012164,-0.0034479,-0.049799,0.99869,-0.02601,0.011074,-0.031141,0.99914,-0.014832,0.026432,-0.039971,0.99876,1.4307,-0.2208,-0.014755,0.54405,0.48007,0.39131,0.56615
-0.013311,-0.0034055,-0.049372,0.99873,-0.02745,0.010348,-0.02991,0.99917,-0.011837,0.040146,-0.044792,0.99814,1.4302,-0.22017,-0.021367,0.55132,0.48547,0.38265,0.5605
-0.014743,-0.0032572,-0.048332,0.99872,-0.0274,0.009735,-0.029014,0.99916,-0.010379,0.048086,-0.04754,0.99771,1.43,-0.21715,-0.025415,0.55496,0.48914,0.3781,0.55671
-0.015305,-0.0032246,-0.048048,0.99871,-0.026356,0.009338,-0.028039,0.99926,-0.007411,0.068922,-0.056542,0.99605,1.4277,-0.21968,-0.037099,0.56882,0.49423,0.36419,0.54748
-0.016568,-0.0026997,-0.047843,0.9987,-0.027731,0.0088656,-0.027205,0.99923,-0.0042305,0.082784,-0.063276,0.99459,1.4258,-0.22131,-0.045518,0.57736,0.49829,0.35347,0.54179
-0.017316,-0.0021841,-0.047708,0.99875,-0.028169,0.009052,-0.026715,0.99926,-0.00057807,0.10698,-0.074425,0.9915,1.4215,-0.22609,-0.061005,0.59326,0.50418,0.33469,0.53108
-0.018035,-0.00036774,-0.047723,0.99869,-0.02677,0.0098737,-0.025246,0.99928,0.0007157,0.12679,-0.08166,0.98855,1.4173,-0.22765,-0.078918,0.6057,0.51078,0.31961,0.51967
-0.017973,0.0019602,-0.047793,0.9987,-0.026563,0.010361,-0.024704,0.99931,0.003476,0.13515,-0.085069,0.98719,1.4151,-0.22881,-0.091398,0.61315,0.51289,0.31313,0.51288
-0.017785,0.0034827,-0.048175,0.99867,-0.02431,0.01059,-0.023348,0.99942,0.0084811,0.15251,-0.09204,0.98397,1.4106,-0.23085,-0.10665,0.62705,0.51478,0.30218,0.50057
-0.0167,0.0055922,-0.048685,0.99868,-0.022729,0.010743,-0.021706,0.99947,0.0093632,0.16354,-0.096678,0.9818,1.4074,-0.23194,-0.11943,0.63561,0.51669,0.29417,0.49264
-0.016789,0.0074246,-0.049113,0.99862,-0.021946,0.010495,-0.021141,0.99952,0.015249,0.17961,-0.10447,0.97807,1.4018,-0.23552,-0.13355,0.64876,0.51715,0.28236,0.4817
-0.016774,0.0080497,-0.049397,0.99864,-0.019999,0.0097702,-0.019739,0.99958,0.019262,0.19566,-0.11098,0.97419,1.3972,-0.23652,-0.14343,0.65986,0.51809,0.27237,0.47128
-0.016108,0.0089597,-0.049698,0.9986,-0.017883,0.008337,-0.0187,0.99967,0.022324,0.2022,-0.11374,0.97245,1.3952,-0.23647,-0.14794,0.66597,0.51637,0.27017,0.46576
-0.016191,0.0093928,-0.050119,0.99855,-0.016481,0.007157,-0.018046,0.99969,0.030342,0.2166,-0.1196,0.96847,1.3903,-0.23805,-0.15588,0.67778,0.51458,0.26272,0.45482
-0.016458,0.0097524,-0.050756,0.99855,-0.013996,0.0045201,-0.016883,0.99979,0.037196,0.22729,-0.12426,0.9652,1.3872,-0.23898,-0.15931,0.68704,0.51133,0.259,0.44682
-0.01659,0.010061,-0.051013,0.99855,-0.012324,0.0031006,-0.01599,0.99979,0.042608,0.24057,-0.13131,0.96078,1.3822,-0.24047,-0.16551,0.69722,0.50913,0.25055,0.43817
-0.016566,0.010065,-0.051229,0.99851,-0.010335,0.00094945,-0.015103,0.99983,0.048771,0.25666,-0.1401,0.95504,1.3761,-0.2424,-0.17113,0.7091,0.50589,0.24017,0.42843
-0.016504,0.010417,-0.051458,0.99849,-0.0072621,-0.0012861,-0.013741,0.99988,0.051561,0.2622,-0.14342,0.9529,1.3744,-0.24176,-0.17217,0.71433,0.50259,0.23888,0.42438
-0.015935,0.010767,-0.051845,0.99851,-0.0062495,-0.0020051,-0.013048,0.99992,0.0556,0.26734,-0.14559,0.95094,1.3725,-0.24184,-0.17533,0.71952,0.50039,0.23713,0.41936
-0.016311,0.010965,-0.051672,0.99848,-0.0053612,-0.0028816,-0.012492,0.99992,0.057913,0.26989,-0.14686,0.9499,1.3718,-0.24055,-0.17616,0.72182,0.49926,0.2368,0.41685
-0.016757,0.010958,-0.051236,0.99849,-0.0044975,-0.0035384,-0.0124,0.99992,0.059175,0.27423,-0.151,0.94794,1.3698,-0.24083,-0.17744,0.72529,0.49763,0.2329,0.41498
-0.016665,0.010942,-0.05104,0.99852,-0.0033767,-0.0041995,-0.011706,0.99996,0.059244,0.27444,-0.15512,0.94721,1.3694,-0.24121,-0.17665,0.72724,0.49453,0.23174,0.41601
-0.016365,0.010956,-0.050603,0.99854,-0.0027154,-0.0048094,-0.011857,0.99996,0.060423,0.2734,-0.15515,0.94741,1.37,-0.24012,-0.17555,0.72774,0.49277,0.23381,0.41601
-0.016652,0.010962,-0.050323,0.99853,-0.0021078,-0.0052511,-0.011846,0.99996,0.062917,0.27616,-0.15545,0.94638,1.3692,-0.23888,-0.17663,0.72989,0.49223,0.23347,0.41301
-0.016796,0.01097,-0.050319,0.99857,-0.0011548,-0.0057638,-0.011545,0.99991,0.064649,0.27868,-0.15584,0.94543,1.3685,-0.23811,-0.17744,0.73183,0.49153,0.23312,0.41051
-0.016823,0.011039,-0.050299,0.99857,-0.0010516,-0.0058241,-0.011402,0.99993,0.065187,0.27943,-0.15611,0.94514,1.3682,-0.23781,-0.17799,0.73245,0.49142,0.23285,0.40973
-0.017105,0.011391,-0.05025,0.99856,-0.00052253,-0.0060182,-0.010901,0.99994,0.066759,0.282,-0.15801,0.94397,1.3671,-0.23732,-0.18018,0.73483,0.49062,0.23112,0.40745
-0.016774,0.012129,-0.050247,0.99853,0.0008039,-0.0060919,-0.010374,0.99995,0.067813,0.28347,-0.15896,0.94331,1.3662,-0.2365,-0.18326,0.73715,0.48933,0.23071,0.40502
-0.016581,0.012659,-0.050299,0.99852,0.0015096,-0.0061977,-0.010315,0.99995,0.074446,0.29003,-0.16048,0.94058,1.3633,-0.23554,-0.18879,0.74362,0.48717,0.22852,0.39704
-0.017203,0.013778,-0.050882,0.99849,0.0042133,-0.0066006,-0.010111,0.99996,0.083444,0.296,-0.16057,0.93792,1.3606,-0.23454,-0.19574,0.75128,0.48349,0.22851,0.38703
-0.017138,0.015407,-0.051619,0.99839,0.00585,-0.0066857,-0.0092616,0.99992,0.085171,0.29959,-0.16154,0.93645,1.3582,-0.23476,-0.2023,0.75488,0.4826,0.22616,0.3823
-0.016968,0.016882,-0.052641,0.99834,0.0064094,-0.0061154,-0.0084396,0.99994,0.086419,0.30523,-0.16369,0.93412,1.3547,-0.23632,-0.21017,0.75905,0.48275,0.22067,0.37704
-0.01737,0.019794,-0.054206,0.9982,0.0080172,-0.0044416,-0.0077652,0.99995,0.087749,0.30814,-0.16437,0.93291,1.3511,-0.23866,-0.22262,0.76312,0.48285,0.21631,0.37118
-0.016084,0.022173,-0.055213,0.99812,0.0089359,-0.0034701,-0.0077295,0.99995,0.089972,0.31284,-0.16455,0.93112,1.3474,-0.23998,-0.23351,0.768,0.48229,0.21232,0.36417
-0.015075,0.024053,-0.056028,0.99803,0.01186,-0.00090484,-0.0077404,0.99994,0.092185,0.31338,-0.16434,0.93076,1.3448,-0.24053,-0.24401,0.77266,0.47961,0.21152,0.35824
-0.013973,0.026505,-0.056844,0.99797,0.013877,0.0012547,-0.0078292,0.99988,0.093305,0.31475,-0.16492,0.93009,1.3417,-0.24174,-0.25548,0.77699,0.47784,0.20878,0.35285
