0.00026635,0.00060834,-8.6795e-05,1,-5.6975e-05,0.00036078,2.5235e-05,1.0001,-0.00018473,0.00052935,-7.7266e-05,0.99999,1.4501,-0.00025258,-0.0026992,0.50081,0.50069,0.49922,0.49938
0.00025996,0.00061673,-0.000129,1,-1.8967e-06,0.00043927,3.0317e-05,1,-0.0001835,0.00079274,-2.6258e-05,0.99997,1.4501,-0.00033644,-0.0030128,0.50099,0.50084,0.49906,0.49916
7.5161e-05,0.00065059,-0.00055957,1,-0.00047327,0.00042396,-3.3714e-05,1,-0.00050415,0.00089494,-2.3304e-05,0.99998,1.4501,-0.0016971,-0.003142,0.5008,0.50113,0.49826,0.49983
-0.00047649,0.00056575,-0.00099635,1.0001,-0.00074158,0.00039202,-0.00018122,1,-0.00078642,0.00095503,-1.6011e-05,1,1.4502,-0.0032183,-0.0028717,0.50053,0.5014,0.49748,0.50073
-0.00070301,0.00053789,-0.0010292,1,-0.00070156,0.00038619,-0.00046488,1,-0.00064345,0.00077579,-0.00020181,1,1.4501,-0.0039148,-0.0026757,0.50065,0.50105,0.4973,0.5011
-0.00063122,0.0003115,-0.0010277,1,-0.00053215,0.00033263,-0.00089146,1,-0.00071034,0.00025518,-0.00071693,1,1.4502,-0.0049501,-0.0016238,0.50083,0.50011,0.49734,0.5019
-0.00044631,-0.00011762,-0.0010223,1.0001,-0.00047767,0.00010703,-0.00090096,1,-0.0010477,0.00036353,-0.0009145,0.99999,1.4502,-0.0050634,-4.936e-05,0.5006,0.49978,0.49746,0.50232
-0.0006668,-0.00039759,-0.0012316,1.0001,-0.00051687,-0.00013813,-0.00067422,1,-0.001115,0.0004552,-0.00091683,0.99999,1.4502,-0.005275,0.0011377,0.50019,0.49972,0.4975,0.50267
-0.0013689,-0.00048896,-0.0014142,1,-0.00052804,-0.00017164,-0.00064857,0.99999,-0.00067918,0.00061452,-0.0006775,0.99997,1.45,-0.0056194,0.0013709,0.49999,0.49988,0.49735,0.50271
-0.0014226,-0.00050709,-0.0014084,1,-0.00085763,-0.00067326,-0.00055362,1,5.8185e-05,-0.00022093,-0.00029281,0.99998,1.4501,-0.0052131,0.002781,0.49928,0.4993,0.49848,0.503
-0.0017241,-0.00066277,-0.0013475,1,-0.0011098,-0.00087109,-0.00052777,1,-0.00046893,-0.00076363,-0.00020754,1,1.4501,-0.004938,0.0038949,0.49822,0.49948,0.49848,0.50392
-0.0018472,-0.0008359,-0.001366,1,-0.0011325,-0.0010076,-0.00053785,1,-0.00078373,-0.00071139,-0.00020462,1,1.45,-0.0050042,0.0046056,0.49785,0.49955,0.49834,0.50426
-0.0020084,-0.00088132,-0.0014979,1,-0.0011834,-0.0011268,-0.00037943,1,-0.00081748,-0.00067799,-7.4842e-05,0.99999,1.45,-0.0050343,0.0049273,0.49758,0.49968,0.49836,0.50437
-0.0024245,-0.00083146,-0.0017496,1,-0.0015492,-0.0012856,-0.00017058,1,-0.00075712,-0.00066972,0.00032359,0.99998,1.4501,-0.0051674,0.0050609,0.49701,0.50018,0.49825,0.50462
-0.0033011,-0.00054341,-0.0021443,1,-0.0021515,-0.0013328,-0.0001484,1,-0.00059765,-0.00080993,0.00056699,0.99998,1.4501,-0.0061323,0.0044037,0.49646,0.50082,0.49747,0.50529
-0.0037094,-0.00024817,-0.0023426,1.0001,-0.0027658,-0.0010738,-0.00014798,0.99999,-0.00056789,-0.00084369,0.00059279,0.99998,1.4501,-0.0066961,0.0031276,0.4963,0.50148,0.49662,0.50561
-0.0038333,-0.00017274,-0.0027653,1,-0.0028225,-0.0010383,-0.00014686,0.99999,-0.0011698,-0.00026898,0.00035941,0.99998,1.45,-0.0080556,0.0025259,0.49655,0.50186,0.49553,0.50596
-0.0039106,-0.00015995,-0.0028298,1,-0.0032168,-0.00071751,-0.00016258,1,-0.0022144,0.0016786,-0.00056562,1,1.4501,-0.0088097,0.00081206,0.49744,0.50329,0.49315,0.50609
-0.0044768,3.4987e-05,-0.0032241,1,-0.0039469,-0.00023331,-0.0004689,1,-0.0026173,0.0029654,-0.0014047,0.99999,1.4501,-0.010984,-0.0013123,0.49833,0.50435,0.49054,0.50671
-0.0049268,0.00046546,-0.0035167,1,-0.0044505,0.00032312,-0.00094146,0.99999,-0.0027875,0.0036084,-0.0019778,0.99999,1.45,-0.013008,-0.0038751,0.49922,0.50504,0.48847,0.5071
-0.0048934,0.00062502,-0.0036121,1,-0.0045947,0.00058937,-0.0010662,0.99999,-0.0028082,0.0040452,-0.0022705,0.99998,1.45,-0.013681,-0.0050476,0.49984,0.50529,0.48771,0.50699
-0.0046277,0.00080295,-0.0037104,1,-0.004262,0.00095364,-0.0012448,1,-0.0030062,0.0054873,-0.0031693,0.99998,1.45,-0.014809,-0.0070335,0.50161,0.5055,0.48633,0.50638
-0.0043248,0.0010899,-0.0036124,1,-0.0037018,0.0014536,-0.0015926,1,-0.0029381,0.0063266,-0.0041422,0.99996,1.45,-0.015706,-0.0092325,0.50351,0.50525,0.48538,0.50572
-0.0031287,0.0018273,-0.0027509,1,-0.0020988,0.0020305,-0.0020554,1,-0.001465,0.0063555,-0.0053655,0.99995,1.45,-0.014715,-0.012453,0.50675,0.50336,0.48642,0.50331
-0.0021037,0.0023419,-0.0022572,1,-0.0019307,0.0020894,-0.0020643,1,-0.0012666,0.0064064,-0.005467,0.99995,1.4499,-0.013357,-0.014097,0.50757,0.50315,0.48699,0.50211
-0.0019872,0.0025095,-0.0022507,1,-0.00069513,0.0025514,-0.0017089,1,0.00056328,0.0075705,-0.0060011,0.99992,1.4499,-0.012997,-0.016091,0.51014,0.50237,0.4876,0.4997
-0.0015671,0.0033709,-0.0022835,1,5.329e-05,0.0030383,-0.00080438,1,0.0024997,0.0098828,-0.0061838,0.9999,1.4498,-0.011589,-0.020801,0.51314,0.50296,0.48764,0.49593
-0.001739,0.0041646,-0.0023373,1,-0.00013843,0.0034977,-0.00044393,1,0.0036168,0.010694,-0.0063292,0.9999,1.4498,-0.01119,-0.024376,0.51446,0.5037,0.48707,0.49442
-0.0015111,0.0047902,-0.0021045,1,-0.0001966,0.0036551,-0.00043332,1,0.0038644,0.010856,-0.0063061,0.9999,1.4497,-0.010477,-0.026561,0.515,0.50408,0.48694,0.4936
-0.0012704,0.0049148,-0.0019946,1,0.00098296,0.0037345,-0.00017656,1,0.00349,0.010687,-0.0061589,0.99992,1.4497,-0.0096011,-0.026968,0.5153,0.50383,0.48771,0.49282
-0.0012704,0.0049148,-0.0019946,1,0.0014515,0.003766,-7.4577e-05,1,0.0033413,0.01062,-0.0061004,0.99992,1.4498,-0.0093812,-0.026986,0.51537,0.50374,0.48798,0.49261
0.00079925,0.0051743,-0.0016299,1,0.0025561,0.003546,0.00041155,1,0.0042702,0.008979,-0.0048023,0.99996,1.4498,-0.006656,-0.026416,0.51555,0.50195,0.4919,0.4903
0.00019081,0.0051645,-0.0014694,1,0.0027402,0.0031378,0.0011128,1,0.0042751,0.0087119,-0.0046457,0.99996,1.4498,-0.0048888,-0.025511,0.51449,0.50233,0.49255,0.49035
0.00024634,0.0051468,-0.0010938,1,0.0020928,0.0028737,0.0014154,1,0.0040003,0.0063381,-0.0034465,0.99999,1.4499,-0.0026044,-0.023612,0.51183,0.50242,0.49442,0.49121
