-0.00034946,-1.7531e-05,-0.00028058,1,-0.00052744,0.00021571,0.00011838,1,-0.00051329,0.00026713,-0.00046931,1,1.4501,-0.00088032,-0.00047855,0.49984,0.50065,0.49879,0.50086
-0.00047835,0.00012086,-0.00045843,1,-0.00094748,0.0003809,9.9266e-05,0.99998,-0.00087828,0.00065002,-0.00062668,1,1.45,-0.0015223,-0.0013876,0.49988,0.50125,0.49779,0.50113
-0.00072604,8.8835e-05,-0.0011574,1,-0.0016385,0.00053718,7.5952e-05,0.99999,-0.0011095,0.00078737,-0.00066119,1,1.45,-0.0036112,-0.0016382,0.49979,0.50158,0.49669,0.50195
-0.00071858,9.2807e-05,-0.0014242,1,-0.0018802,0.00045775,0.00013274,1,-0.0013479,0.00081977,-0.00062707,1,1.45,-0.0042669,-0.0015268,0.49964,0.50172,0.4964,0.50232
-0.00074769,0.00012612,-0.0023199,1,-0.0026223,8.5775e-05,0.00017343,1,-0.0018408,0.00079909,-0.00051919,1,1.45,-0.00673,-0.00094783,0.49918,0.50178,0.49556,0.50349
-0.0007937,0.00021096,-0.0030875,1,-0.0030288,-9.5434e-05,2.8479e-06,0.99998,-0.0019864,0.00078608,-0.00049179,1,1.45,-0.0092374,-0.00085432,0.49928,0.50157,0.49487,0.5043
-0.001017,0.00042878,-0.0035191,1,-0.0032873,2.0772e-05,-0.00019187,0.99998,-0.0025957,0.00096364,-0.0010968,1,1.45,-0.011185,-0.0017733,0.49958,0.50173,0.49343,0.50518
-0.0009933,0.0014262,-0.004491,0.99999,-0.0043964,0.00028576,-0.00019211,1,-0.0048164,0.0015281,-0.0017372,1,1.45,-0.014408,-0.0054049,0.49965,0.50348,0.49006,0.50675
-0.00074465,0.0022415,-0.0052812,0.99998,-0.0056753,0.00025799,0.00061617,0.99998,-0.00497,0.0023379,-0.00069585,1,1.4499,-0.014719,-0.0081662,0.49931,0.50539,0.4892,0.50602
-0.00027032,0.0034918,-0.0065434,0.99996,-0.0061796,0.00036695,0.00095436,0.99997,-0.0042668,0.0033912,0.00029799,1,1.4498,-0.01725,-0.012567,0.50078,0.50626,0.48834,0.50443
0.00013203,0.0049885,-0.0072049,0.99995,-0.0068399,0.0013024,0.00098083,0.99996,-0.0051786,0.0041189,-0.00011369,0.99998,1.4497,-0.019433,-0.018923,0.50225,0.50785,0.4856,0.50394
0.0003723,0.0055971,-0.0075756,0.99996,-0.0072954,0.0020131,0.0010542,1,-0.0065041,0.0066836,-0.0011339,0.99997,1.4497,-0.021035,-0.023383,0.50408,0.50991,0.48222,0.50345
0.00085915,0.0074129,-0.0087151,0.99994,-0.0085239,0.0033625,0.0014158,0.99996,-0.0074528,0.0089046,-0.0016887,0.99995,1.4494,-0.024168,-0.032217,0.5065,0.51269,0.47792,0.50224
