-0.00011484,-3.5658e-05,-2.0787e-05,1,-0.00022965,-0.00015355,4.3661e-05,1,2.2203e-06,-0.00018638,0.00012273,0.99999,1.45,8.6977e-05,0.00047871,0.49952,0.50006,0.50009,0.50034
-0.0027569,0.0014993,-0.0022818,1,-0.0039558,-0.00062789,0.0004871,1,-0.0022281,0.00072314,0.0010834,1,1.4501,-0.0051753,-0.0036217,0.49663,0.50491,0.49439,0.5041
-0.011717,0.0042497,-0.011314,0.99986,-0.021402,-0.0040358,0.0020409,0.99975,-0.015138,0.0083579,0.0013293,0.99982,1.4497,-0.02884,-0.0087471,0.48306,0.52365,0.46727,0.52335
-0.024728,0.0064339,-0.036426,0.99904,-0.062405,-0.022626,0.016691,0.99768,-0.052208,0.08904,-0.026804,0.99429,1.4438,-0.092175,-0.020127,0.47815,0.57981,0.36852,0.54724
-0.036134,0.015543,-0.076695,0.99627,-0.092146,-0.034626,0.038228,0.99441,-0.06043,0.18105,-0.045687,0.9805,1.4238,-0.18375,-0.057721,0.49589,0.62682,0.27935,0.53204
-0.02395,0.029145,-0.10764,0.99348,-0.10534,-0.030006,0.049547,0.99274,-0.062934,0.22784,-0.048594,0.97043,1.4006,-0.26144,-0.11584,0.52281,0.64473,0.23002,0.50795
-0.010824,0.040213,-0.12692,0.99104,-0.1153,-0.017868,0.05904,0.99142,-0.071355,0.2597,-0.052527,0.96162,1.378,-0.31097,-0.17523,0.54099,0.661,0.18668,0.48537
-0.012246,0.066453,-0.1597,0.98485,-0.13994,0.0043151,0.08239,0.9867,-0.078772,0.28877,-0.040012,0.95333,1.3383,-0.37878,-0.27209,0.53294,0.70253,0.1258,0.45454
-0.016871,0.081645,-0.17709,0.98067,-0.15382,0.02224,0.1022,0.98254,-0.059338,0.31483,-0.02849,0.94687,1.3069,-0.40046,-0.3403,0.53489,0.73113,0.10113,0.41126
-0.026277,0.089654,-0.1844,0.97842,-0.16764,0.036103,0.11474,0.97847,-0.048123,0.33856,-0.022264,0.93946,1.2846,-0.40667,-0.38011,0.52477,0.7584,0.078583,0.37854
-0.036039,0.094045,-0.18178,0.9782,-0.17824,0.040978,0.12677,0.97492,-0.040396,0.35479,-0.013054,0.934,1.2776,-0.38084,-0.40235,0.50689,0.78359,0.076101,0.35119
-0.045291,0.10183,-0.1805,0.97725,-0.18137,0.046229,0.14084,0.97219,-0.030334,0.39335,-0.014749,0.91878,1.2515,-0.36185,-0.44345,0.50499,0.80693,0.056719,0.30108
-0.035215,0.11226,-0.17447,0.97762,-0.17324,0.053793,0.15595,0.97096,-0.027349,0.42207,-0.0075508,0.90615,1.2206,-0.32389,-0.50613,0.5159,0.82004,0.049393,0.24292
-0.030968,0.12239,-0.16013,0.97899,-0.16214,0.055781,0.17676,0.96917,-0.039225,0.44063,0.0018065,0.89683,1.1977,-0.25518,-0.55898,0.50953,0.83711,0.050116,0.19246
-0.033561,0.13216,-0.14526,0.97995,-0.15319,0.053594,0.2015,0.96594,-0.044098,0.44555,0.022297,0.89391,1.1819,-0.17113,-0.59727,0.48811,0.85681,0.072924,0.14941
-0.03547,0.14026,-0.13477,0.98029,-0.1421,0.053182,0.21976,0.96369,-0.024675,0.45154,0.032511,0.89132,1.1619,-0.10258,-0.62719,0.48973,0.85972,0.10077,0.10475
-0.021811,0.14598,-0.12861,0.98063,-0.1243,0.063182,0.22328,0.96475,0.014418,0.46814,0.020992,0.88329,1.1289,-0.063147,-0.66412,0.53965,0.8331,0.11106,0.048842
-0.022393,0.15698,-0.12588,0.97929,-0.12058,0.075199,0.22734,0.96338,0.018463,0.48311,0.018715,0.87518,1.0913,-0.057782,-0.70537,0.54282,0.83474,0.090911,0.013512
-0.018646,0.17041,-0.12501,0.97726,-0.11227,0.09206,0.22779,0.96282,0.03499,0.50666,0.0075928,0.86144,1.038,-0.058365,-0.75518,0.56457,0.82221,0.062482,-0.037437
-0.012887,0.18277,-0.12592,0.97495,-0.098376,0.10707,0.22161,0.96425,0.06996,0.53257,-0.016528,0.84331,0.98483,-0.059408,-0.79524,0.60778,0.7877,0.037597,-0.092918
-0.0040962,0.19159,-0.12821,0.97303,-0.087062,0.11882,0.21444,0.96558,0.095586,0.55639,-0.040943,0.82438,0.93981,-0.063336,-0.82212,0.64555,0.75112,0.0094087,-0.13755
