0.00022237,0.00039092,-0.00043461,1,5.937e-05,3.2544e-05,0.00018046,0.99998,-0.00010373,8.2254e-05,0.0018593,1,1.45,0.00013231,-0.0012384,0.49949,0.50097,0.50064,0.49891
0.0011169,0.00011689,-0.0015178,1,0.0017243,3.3073e-05,-0.0016919,0.99996,0.00096056,0.001501,-0.0019454,1,1.45,-0.0084714,-0.0012909,0.50524,0.49634,0.49848,0.49989
-0.0010716,0.00032866,-0.0022541,1,-0.00040041,0.00011687,-0.0017546,0.99999,-0.0023649,0.00025554,-0.0024276,1,1.45,-0.011001,-0.001279,0.50159,0.49904,0.49451,0.50483
-0.0015005,-0.00032845,-0.0023167,1,-0.0016011,-6.2012e-05,-0.00030576,1,-0.0026599,0.0010164,-0.0020488,1,1.45,-0.0084361,0.0005061,0.49972,0.50086,0.49448,0.50496
-0.0021263,-0.0015126,-0.0044282,0.99997,-0.0013239,-0.0021912,-0.00029061,1,-0.0025367,-0.0018143,-0.0027567,0.99996,1.4498,-0.014911,0.0093168,0.49789,0.49644,0.49599,0.50949
-0.00095849,-0.00020308,-0.010528,0.99992,0.00016235,-0.0032882,0.00086269,0.99997,-0.0033338,-0.0017138,-0.0031496,0.99999,1.4495,-0.030837,0.0073688,0.50162,0.49295,0.49409,0.51104
-0.00066299,0.0054307,-0.027386,0.99962,0.0021329,-0.01036,0.015979,0.9998,0.0091504,-0.0044291,0.010342,0.9999,1.4489,-0.045691,0.0046828,0.50131,0.48935,0.50945,0.49968
0.0025891,0.015522,-0.049697,0.99863,-0.0074021,-0.020333,0.045679,0.9987,0.015922,-0.0073393,0.035611,0.9992,1.4461,-0.044099,-0.0048022,0.48347,0.50331,0.52743,0.48442
0.013472,0.030813,-0.070777,0.99693,-0.0065372,-0.026193,0.077361,0.99664,0.017295,0.0041893,0.054533,0.99836,1.4408,-0.037897,-0.047409,0.4847,0.52265,0.53648,0.4518
0.021305,0.041824,-0.084323,0.99533,-0.0047636,-0.035531,0.11583,0.99261,0.032169,0.0066837,0.072393,0.99684,1.4319,0.0017147,-0.065127,0.47492,0.53324,0.56464,0.41385
0.0241,0.051853,-0.095706,0.99377,-0.013372,-0.044844,0.1607,0.98589,0.035689,0.008602,0.085378,0.99566,1.4178,0.054088,-0.077999,0.44711,0.55626,0.58218,0.38952
0.037059,0.060156,-0.10034,0.99244,-0.013721,-0.052248,0.20627,0.97697,0.044206,0.012212,0.099226,0.994,1.3954,0.1291,-0.092217,0.42573,0.57266,0.60994,0.34454
