0.0012757,0.00101,3.5084e-05,1,0.00033609,0.00016674,0.00019073,1,0.00086034,1.4071e-05,-2.0471e-05,1,1.4501,0.00042798,-0.0032271,0.50171,0.49949,0.50077,0.49814
0.0011632,0.0013308,-0.00025717,1,-0.00046377,0.0012214,-0.00025896,0.99998,4.9253e-06,0.0010739,-0.00089324,1,1.45,-0.0017129,-0.0066077,0.50283,0.50076,0.49784,0.49859
0.00098394,0.0017078,-0.00063181,1,-0.00080976,0.0019337,-0.00068689,0.99998,-0.00031538,0.0012404,-0.0014592,1,1.45,-0.0038781,-0.0090352,0.50373,0.50113,0.49611,0.49908
0.00097841,0.0017245,-0.0006332,1,-0.00032662,0.0016864,-0.00046505,0.99998,-0.0003603,0.0013063,-0.001525,1,1.45,-0.0035298,-0.0086931,0.50379,0.50091,0.49649,0.49887
-0.00027671,0.0016414,-0.00056938,1,-0.00063788,0.00066041,4.3205e-05,0.99996,0.00090612,0.00083724,-0.00035351,1,1.45,-0.0017839,-0.0063936,0.50195,0.50113,0.49799,0.49892
-0.00072956,0.0017007,-0.00082031,1,-0.00024828,-0.00070664,0.0012039,1,0.0027933,0.0010169,0.00055888,1,1.4501,4.0203e-05,-0.0042883,0.50142,0.5006,0.5004,0.49769
-0.00079962,0.002631,-0.0019639,1,-0.0018116,-0.0002105,0.0004533,0.99996,0.0012989,0.0011101,0.00012757,1,1.45,-0.00485,-0.0078939,0.50175,0.50173,0.49688,0.49963
0.0022283,0.004415,-0.0038909,1,-8.8549e-05,0.0013023,-0.00025756,0.99999,0.0036536,0.002735,-0.0022356,1,1.4499,-0.01297,-0.016703,0.51024,0.49813,0.49546,0.49609
0.0058809,0.0057036,-0.0054949,0.99998,0.0019052,0.0033234,-0.0015463,0.99999,0.0070565,0.0048262,-0.0050083,1,1.4497,-0.021288,-0.025333,0.52022,0.49339,0.49437,0.49161
0.0088417,0.0074024,-0.0083424,0.99992,0.0023511,0.0054372,-0.0039705,0.99996,0.0086266,0.010511,-0.0090587,0.9999,1.4489,-0.035887,-0.037476,0.53188,0.49074,0.48719,0.48886
0.01301,0.0084843,-0.010741,0.99983,0.0016938,0.0060046,-0.0054618,0.99997,0.0092268,0.013056,-0.010674,0.99985,1.4484,-0.046204,-0.043313,0.53862,0.48783,0.4842,0.48739
0.016623,0.010595,-0.014924,0.99969,0.0020866,0.0042665,-0.0055339,0.99997,0.010887,0.014921,-0.010794,0.99977,1.4478,-0.058237,-0.047933,0.54455,0.48376,0.48346,0.48548
0.020275,0.011203,-0.016984,0.9996,0.0036633,0.0052743,-0.0075404,0.99991,0.011546,0.016008,-0.014044,0.99975,1.447,-0.069277,-0.052572,0.55223,0.47817,0.48114,0.4847
0.023882,0.012467,-0.018885,0.99946,0.0043042,0.0069669,-0.0091383,0.9999,0.01266,0.018038,-0.016847,0.99965,1.446,-0.078794,-0.060833,0.56019,0.47441,0.47784,0.48248
0.027994,0.015298,-0.021414,0.99927,0.0050395,0.0085286,-0.0095465,0.99988,0.013852,0.020822,-0.018767,0.99952,1.4448,-0.087285,-0.073965,0.56881,0.47206,0.47441,0.47805
0.031456,0.01836,-0.023227,0.9991,0.0045734,0.010876,-0.010142,0.99986,0.013762,0.02271,-0.02047,0.99947,1.4435,-0.093945,-0.088381,0.57563,0.47173,0.46983,0.47483
0.036497,0.021289,-0.025165,0.99879,0.0057547,0.014723,-0.010249,0.99982,0.015061,0.028224,-0.024186,0.99921,1.4413,-0.1008,-0.10745,0.58768,0.47023,0.46374,0.46742
0.040139,0.025596,-0.028114,0.99846,0.0072372,0.017541,-0.011053,0.99973,0.01781,0.031377,-0.027485,0.99899,1.4385,-0.11115,-0.12758,0.59941,0.46693,0.45819,0.4612
0.042783,0.028676,-0.029628,0.99827,0.007562,0.021772,-0.012398,0.99962,0.017845,0.03609,-0.031696,0.99871,1.4356,-0.1192,-0.14698,0.60963,0.46673,0.44935,0.45676
0.0464,0.031407,-0.031023,0.99796,0.0084546,0.025893,-0.01348,0.99949,0.0186,0.040701,-0.035534,0.99838,1.4323,-0.12597,-0.16526,0.62015,0.4653,0.44212,0.45099
0.049501,0.033968,-0.031991,0.99769,0.010488,0.030296,-0.014273,0.99938,0.020495,0.043641,-0.038839,0.9981,1.4293,-0.13035,-0.18268,0.63018,0.46289,0.43726,0.44436
