-0.00047947,0.0019717,-0.00036959,0.99997,-0.00043771,0.00028477,4.1054e-05,0.99996,-0.00084432,-0.00018664,6.6292e-05,1,1.4498,-0.00096992,-0.0061034,0.5002,0.50175,0.49792,0.49999
0.00091806,0.0019896,-0.00034441,0.99999,0.00045591,0.00061747,0.00017928,0.99999,-0.0014806,0.00097782,-0.0003951,0.99999,1.4499,-0.00091235,-0.0074118,0.50196,0.50155,0.49786,0.49858
0.001078,0.0022272,-0.00088174,0.99996,-0.0011251,0.00038451,0.00064367,0.99996,-0.0036245,0.0018826,-3.1049e-05,1,1.4498,-0.0014724,-0.0082185,0.50047,0.50391,0.49574,0.49974
0.00036615,0.0024553,-0.0020919,0.99996,-0.0032362,-0.00020406,0.0009313,0.99997,-0.0041137,0.0011837,0.0018056,1,1.4498,-0.0034358,-0.0074339,0.49781,0.50548,0.49507,0.50148
0.00031508,0.002617,-0.002929,0.99997,-0.0051316,-0.00069343,0.0014355,0.99997,-0.006937,0.0025147,0.0042942,0.99995,1.4499,-0.0035693,-0.0078086,0.49481,0.50941,0.49325,0.50228
6.1426e-05,0.0034268,-0.0038245,0.99998,-0.010868,-0.00075048,0.0017096,0.99987,-0.010049,0.0022207,0.005528,0.99993,1.4498,-0.0050669,-0.0098122,0.49006,0.51436,0.48871,0.50626
-0.00076266,0.0048999,-0.0051816,0.99996,-0.014556,-0.00079676,0.002065,0.99987,-0.013101,0.0036914,0.0060076,0.9999,1.4498,-0.0082727,-0.014733,0.48787,0.5192,0.48316,0.50884
-0.00040688,0.0058278,-0.0061688,0.99997,-0.014682,-0.00059041,0.0024689,0.99986,-0.013991,0.0049806,0.0062807,0.99986,1.4498,-0.010358,-0.018484,0.48887,0.52055,0.48144,0.50812
0.00025671,0.0063719,-0.0068934,0.99996,-0.015765,-0.00050603,0.0027834,0.99983,-0.014862,0.0058794,0.0064973,0.99987,1.4497,-0.011854,-0.020683,0.48904,0.52183,0.47992,0.50811
0.00096132,0.0074772,-0.0088655,0.9999,-0.018516,-0.001038,0.0039401,0.99977,-0.017001,0.006521,0.0083526,0.99983,1.4495,-0.014613,-0.023206,0.48689,0.52489,0.47767,0.50907
