0.00038028,4.8693e-05,-7.3095e-05,1,0,0,0,1,0,0,0,0.99997,1.4501,-0.00021193,-0.0001413,0.50022,0.49981,0.50014,0.49988
0.0006099,2.9601e-06,-0.00076252,1,0.0001495,-6.7895e-06,-0.00095168,1,0.001355,-0.0009048,-0.00030706,0.99998,1.4501,-0.0040462,0.00052311,0.50158,0.49749,0.50051,0.50046
0.00063672,1.4901e-05,-0.0010008,1,9.9585e-05,0.00057673,-0.0013237,1,0.0013375,-0.00074715,-0.0011771,0.99997,1.45,-0.0058876,-0.00062035,0.50265,0.49712,0.49935,0.50083
0.00066603,0.00013148,-0.0010089,0.99997,0.00025301,0.00051153,-0.0014605,1,0.0012989,-0.00036404,-0.0013353,1,1.45,-0.0062403,-0.0010684,0.50311,0.49714,0.49908,0.50071
0.00076979,0.00013884,-0.0010559,0.99999,0.00034126,0.00036323,-0.001566,1,0.0010581,-0.00011761,-0.0010374,0.99997,1.45,-0.0063873,-0.00097485,0.50305,0.49727,0.49905,0.50059
0.00061546,0.00014073,-0.0011318,1,0.0001812,0.00017662,-0.0016845,1,0.00088785,-0.00016972,-0.00085757,0.99996,1.45,-0.0067102,-0.00062362,0.5027,0.49739,0.49893,0.50096
0.00049601,0.00013153,-0.0016108,0.99997,-0.0002098,0.00010531,-0.0015894,1,0.00096933,-0.00027186,-0.00066006,0.99999,1.45,-0.0078195,-0.00041153,0.50249,0.49742,0.49871,0.50136
0.0010592,0.00056449,-0.001584,1,5.6251e-05,0.00099348,-0.0016788,1,0.00076662,0.00073542,-0.0010756,0.99998,1.45,-0.008135,-0.0038009,0.5042,0.49803,0.49761,0.50012
0.0010769,0.0005053,-0.0015853,0.99999,-2.7516e-05,0.0012838,-0.0017667,1,0.00078904,0.0012228,-0.0012066,0.99997,1.45,-0.0083676,-0.0044168,0.50464,0.4983,0.49712,0.49989
0.00055721,0.00037617,-0.0016057,0.99999,-0.00059354,0.0008408,-0.0013686,1,0.00034073,0.0021082,-0.00073086,0.99998,1.45,-0.0074621,-0.0037759,0.50361,0.49966,0.49663,0.50008
-0.00034592,0.0010567,-0.0016182,0.99998,-0.0029081,0.00057003,0.00057657,1,-0.00061389,0.0029978,-0.000442,0.99997,1.4499,-0.0039628,-0.0057787,0.50103,0.50348,0.49498,0.50038
-0.0025351,0.0035242,-0.0042344,0.99999,-0.010532,-0.00017021,0.0061398,0.99996,-0.0038491,0.012071,0.0039147,0.99989,1.4499,0.00048081,-0.016866,0.49606,0.51896,0.48672,0.49776
-0.0036226,0.0070349,-0.0093233,0.9999,-0.016632,-0.00080152,0.011156,0.99983,-0.0015439,0.02968,0.0044317,0.99955,1.449,-0.0055463,-0.035887,0.50303,0.53165,0.4742,0.48934
-0.0064268,0.010644,-0.018594,0.99974,-0.026178,-0.0024089,0.016555,0.99952,0.0025289,0.054878,0.0070524,0.99843,1.4471,-0.021944,-0.057098,0.51141,0.54833,0.45576,0.47959
-0.0078105,0.013756,-0.02717,0.99951,-0.03081,-0.0031392,0.019491,0.99935,0.005104,0.06641,0.0087024,0.99773,1.4454,-0.04111,-0.070282,0.51734,0.55483,0.44495,0.47599
-0.0092254,0.018061,-0.037167,0.99909,-0.042625,-0.0037915,0.027882,0.99873,0.0056521,0.085073,0.01621,0.9962,1.4423,-0.052185,-0.090245,0.51626,0.57436,0.43046,0.46721
-0.0086789,0.021848,-0.042074,0.99886,-0.048284,-0.0035212,0.035313,0.99824,0.0006799,0.093146,0.021922,0.99541,1.4402,-0.051468,-0.10543,0.51138,0.58856,0.42331,0.46152
-0.0085858,0.026227,-0.043309,0.99867,-0.05232,-0.001631,0.043202,0.99774,-0.0051616,0.099527,0.026776,0.99464,1.4377,-0.040373,-0.12501,0.50533,0.60414,0.41727,0.45342
-0.0090811,0.030374,-0.042896,0.99859,-0.057526,0.0012739,0.051921,0.99702,-0.012402,0.10602,0.030349,0.9938,1.4346,-0.024486,-0.14616,0.49724,0.6219,0.40954,0.44531
-0.010571,0.034804,-0.042839,0.99843,-0.063497,0.0036849,0.060867,0.99615,-0.017563,0.11323,0.034828,0.99279,1.4306,-0.0091427,-0.16757,0.48867,0.63982,0.40208,0.43615
-0.013523,0.03955,-0.044329,0.99814,-0.071615,0.0060359,0.071527,0.99486,-0.023398,0.12217,0.040899,0.99137,1.4253,0.0045175,-0.19038,0.47677,0.66088,0.39224,0.4267
-0.014716,0.044673,-0.047053,0.99778,-0.078531,0.0084002,0.0823,0.99348,-0.030871,0.13056,0.047856,0.98977,1.4191,0.014701,-0.21406,0.46538,0.68069,0.38242,0.41689
-0.017164,0.049916,-0.051305,0.99728,-0.087762,0.011138,0.094229,0.99163,-0.04054,0.14095,0.054764,0.98766,1.4116,0.020778,-0.23924,0.45104,0.70327,0.36795,0.40814
-0.019092,0.055582,-0.055661,0.99672,-0.095486,0.014013,0.10589,0.98973,-0.046618,0.15287,0.063485,0.98507,1.4026,0.026874,-0.26635,0.43911,0.72437,0.35586,0.39477
-0.021668,0.060055,-0.059197,0.9962,-0.10455,0.016745,0.11843,0.98734,-0.054712,0.16264,0.070479,0.98265,1.3937,0.035091,-0.28904,0.42325,0.74501,0.34351,0.38456
-0.023095,0.065502,-0.063006,0.99561,-0.11357,0.019262,0.13395,0.98427,-0.061187,0.17607,0.081535,0.97906,1.3811,0.048717,-0.31643,0.40593,0.76807,0.3332,0.3664
-0.024649,0.068994,-0.066224,0.99511,-0.11874,0.019481,0.14419,0.98225,-0.063369,0.18898,0.093954,0.97542,1.3709,0.058766,-0.33319,0.393,0.78446,0.32899,0.34931
-0.026132,0.072982,-0.069482,0.99456,-0.12406,0.018787,0.15783,0.97946,-0.065588,0.19941,0.10582,0.97195,1.3595,0.073732,-0.34908,0.37723,0.80007,0.32742,0.33214
-0.027819,0.077542,-0.072039,0.99401,-0.12845,0.01897,0.16971,0.97692,-0.067531,0.20858,0.115,0.96885,1.3482,0.085535,-0.36703,0.36423,0.81369,0.32413,0.31654
-0.028638,0.081845,-0.075406,0.99338,-0.13463,0.019741,0.18369,0.97356,-0.073832,0.21785,0.12409,0.96523,1.3353,0.096586,-0.38582,0.34735,0.82915,0.31764,0.30169
-0.031554,0.086544,-0.077023,0.99276,-0.13983,0.021729,0.19563,0.97042,-0.078781,0.23035,0.13223,0.96083,1.3202,0.10708,-0.40857,0.3322,0.84505,0.30826,0.28364
-0.032484,0.090755,-0.079002,0.99218,-0.14357,0.022119,0.20676,0.96761,-0.083108,0.23799,0.14087,0.95737,1.3076,0.11726,-0.42527,0.31807,0.85671,0.30397,0.26922
-0.034975,0.094261,-0.083296,0.99142,-0.14713,0.020928,0.21978,0.9642,-0.086738,0.24708,0.15249,0.95297,1.2945,0.12645,-0.43668,0.30049,0.86824,0.30229,0.25392
