0.0004394,0.00080761,-0.0021767,1,-1.5803e-05,0.00036576,-0.00024103,0.99999,-0.00011908,6.5215e-05,0.00012213,1,1.4501,-0.0066605,-0.0030188,0.5019,0.49935,0.49841,0.50045
-0.0011004,0.00075337,-0.0033227,1,-0.0016092,0.0017204,-0.0022233,0.99999,-0.0017284,0.0018565,-0.0019512,0.99999,1.4499,-0.014654,-0.0062061,0.50361,0.50061,0.49184,0.50383
-0.00075886,0.00043351,-0.004505,1,-0.0020716,0.0018998,-0.0036591,0.99998,-0.0023611,0.0017469,-0.0030282,1,1.4499,-0.021207,-0.0054933,0.50497,0.49903,0.48976,0.50621
-0.0016406,0.00014927,-0.0057961,0.99999,-0.0034543,0.0014473,-0.0047288,0.99994,-0.0039761,0.0013359,-0.0041092,0.99999,1.4496,-0.027437,-0.0035407,0.50408,0.49859,0.4866,0.51036
-0.002473,-0.00073495,-0.0074503,0.99997,-0.0050079,0.0011045,-0.0064047,0.99994,-0.0060187,0.0017196,-0.0058127,0.99998,1.4494,-0.036113,-0.00043088,0.50387,0.49781,0.48224,0.51547
-0.0023271,-0.0013742,-0.0087878,0.99996,-0.0054974,0.00088994,-0.0077842,0.99992,-0.0070937,0.0016927,-0.0071754,0.99996,1.4492,-0.043152,0.0019242,0.50467,0.49597,0.47989,0.51862
-0.0027259,-0.0015549,-0.010175,0.99991,-0.0069692,0.0013296,-0.0089665,0.99992,-0.0087954,0.0029792,-0.0085998,0.99993,1.4489,-0.050052,0.0011449,0.50553,0.49646,0.47526,0.52157
-0.002778,-0.0013919,-0.012637,0.99991,-0.010042,0.0013581,-0.0094652,0.99988,-0.011456,0.0053668,-0.0092346,0.9999,1.4486,-0.058434,-0.00036948,0.50551,0.49874,0.46922,0.52493
-0.0036826,-0.0015104,-0.015017,0.99984,-0.013793,0.0010454,-0.0093759,0.99985,-0.015386,0.01222,-0.010873,0.99978,1.4482,-0.066141,-0.0028736,0.50594,0.50417,0.45959,0.52783
-0.0078232,-0.0023895,-0.017861,0.99982,-0.017096,4.1791e-05,-0.010283,0.99977,-0.018188,0.021376,-0.016734,0.99952,1.4474,-0.079258,-0.0029711,0.5085,0.50807,0.44563,0.53364
-0.010024,-0.0047063,-0.021687,0.99971,-0.021054,-0.00098192,-0.01487,0.99967,-0.020918,0.025921,-0.023353,0.99918,1.4456,-0.10173,0.0042974,0.51109,0.5054,0.43246,0.5444
-0.0095342,-0.0058584,-0.025111,0.9996,-0.023247,-0.00079965,-0.018637,0.99955,-0.021523,0.031772,-0.032249,0.9988,1.4433,-0.12313,0.0050188,0.51934,0.50077,0.42005,0.55057
-0.010392,-0.0071007,-0.029945,0.99945,-0.02562,-0.00030569,-0.023116,0.99935,-0.023659,0.040494,-0.040117,0.99812,1.44,-0.14915,0.004437,0.52744,0.49851,0.40367,0.55699
-0.0088332,-0.0073768,-0.033242,0.99937,-0.0282,0.00079889,-0.026226,0.99923,-0.024367,0.049459,-0.048056,0.99735,1.437,-0.16861,-0.00058132,0.53702,0.49682,0.38967,0.5594
-0.0091033,-0.0071101,-0.035813,0.99927,-0.030137,0.001852,-0.028233,0.99909,-0.023757,0.055928,-0.051852,0.99683,1.4347,-0.18169,-0.0058983,0.54308,0.49715,0.37997,0.55985
