0.00027093,-0.0011289,-0.00084164,0.99995,-0.00015047,-0.0003786,-0.00047431,0.99998,-0.00062807,-0.00069227,-0.00016421,0.99997,1.4498,-0.0033598,0.0043344,0.49929,0.49836,0.50006,0.50209
0.00027327,-0.0012303,-0.00094963,0.99996,-0.00036086,-0.00088971,-0.00072248,1,-0.00068604,-0.0009973,-0.00020586,0.99998,1.4499,-0.0041268,0.0056963,0.49891,0.49786,0.5002,0.5029
6.2369e-05,-0.0017542,-0.001432,0.99997,-0.00072655,-0.001441,-0.0008777,0.99999,-0.00085,-0.0017899,0.00014895,1,1.4499,-0.0055832,0.0086388,0.49776,0.49716,0.50063,0.50435
-2.1804e-05,-0.0018885,-0.0015455,0.99997,-0.0007943,-0.0015233,-0.00095861,0.99998,-0.0012288,-0.002328,0.00031036,1,1.4498,-0.0059556,0.0094857,0.49713,0.49702,0.50073,0.50501
-0.00019175,-0.0022044,-0.0017728,0.99997,-0.00094442,-0.001789,-0.0012313,0.99998,-0.0012629,-0.0024125,0.00037162,1,1.4498,-0.0070481,0.010917,0.49684,0.49665,0.50067,0.50573
-0.00049416,-0.0027598,-0.0022235,0.99997,-0.0012735,-0.0021942,-0.0018454,0.99997,-0.0014171,-0.0027415,0.00042573,1,1.4498,-0.00938,0.013434,0.49629,0.49587,0.50041,0.50726
-0.00064941,-0.0029842,-0.0026232,0.99995,-0.0017561,-0.0021929,-0.0020355,0.99997,-0.0018308,-0.0028855,7.3772e-05,0.99999,1.4497,-0.011061,0.014179,0.49604,0.49573,0.49958,0.50843
-0.00099976,-0.0029629,-0.0028688,0.99995,-0.0019182,-0.0021952,-0.0021318,0.99998,-0.0021873,-0.0029319,9.6143e-05,0.99997,1.4497,-0.011919,0.014158,0.49573,0.49597,0.49899,0.50902
-0.0011233,-0.0029563,-0.0029732,0.99995,-0.0020752,-0.0021881,-0.0023389,0.99996,-0.0021818,-0.0029608,9.8168e-05,0.99997,1.4497,-0.012578,0.014149,0.49574,0.49594,0.4987,0.50932
-0.0011771,-0.0029637,-0.0032482,0.99997,-0.0023904,-0.0021912,-0.0025424,0.99998,-0.0023807,-0.0029894,8.2443e-06,0.99997,1.4497,-0.013775,0.014204,0.49573,0.49593,0.49816,0.50992
-0.0015225,-0.0029478,-0.0036596,0.99994,-0.0025771,-0.0021907,-0.0026882,0.99999,-0.0027941,-0.0029689,-0.00033153,0.99997,1.4497,-0.01541,0.014163,0.49571,0.49596,0.49722,0.51081
-0.0020616,-0.002961,-0.004216,0.99996,-0.0030149,-0.0021637,-0.0026662,1,-0.003105,-0.0029413,-0.00069871,0.99999,1.4498,-0.017186,0.014166,0.49556,0.4962,0.49612,0.51191
-0.0021602,-0.0029588,-0.0043485,0.99996,-0.0035365,-0.0018976,-0.0029755,0.99996,-0.0033111,-0.0028681,-0.00081803,0.99999,1.4497,-0.018169,0.013673,0.49558,0.49648,0.49524,0.51242
-0.0026997,-0.0029489,-0.0049734,0.99997,-0.0039722,-0.0017277,-0.0032583,0.99999,-0.0039698,-0.0026766,-0.0012094,1,1.4498,-0.020688,0.01328,0.49561,0.49685,0.49361,0.51372
-0.0028817,-0.0029481,-0.0051609,0.99997,-0.0043393,-0.0015506,-0.0035039,0.99996,-0.0040804,-0.0026612,-0.001284,1,1.4497,-0.021697,0.012981,0.49561,0.49701,0.49292,0.51419
-0.0031032,-0.0027759,-0.0055567,0.99996,-0.0045843,-0.001373,-0.0037332,0.99997,-0.0043262,-0.0024824,-0.0015486,1,1.4497,-0.023398,0.012097,0.49595,0.49717,0.49184,0.51472
-0.0037015,-0.0023296,-0.0064472,0.99995,-0.0049667,-0.0010957,-0.0040914,0.99999,-0.0051614,-0.0021214,-0.0022242,0.99997,1.4496,-0.027,0.010177,0.49651,0.49762,0.4894,0.51602
