0.0003806,-0.00085531,0.00046724,1,0.00022502,-0.00021102,-3.785e-06,1,0.00011153,0.00055855,-0.00038001,1,1.4501,0.0011263,0.0025246,0.50005,0.49946,0.50069,0.49993
0.00085754,-0.0012583,-0.00013639,1.0001,0.00060209,-0.00056554,-0.00027431,1,0.0029643,0.00016852,-0.0011543,0.99999,1.4502,-0.0015548,0.0045314,0.50214,0.4962,0.50228,0.49947
0.000583,-0.0019229,-0.00070981,1.0001,0.0006769,-0.0012392,-0.0011288,1,0.0027915,0.00026101,-0.002002,1,1.4502,-0.0052033,0.0075686,0.50248,0.49464,0.50158,0.50144
0.00068135,-0.0024173,-0.0010715,1,0.00087522,-0.001667,-0.0014678,0.99999,0.0025347,0.00014001,-0.0021159,1,1.4499,-0.0069147,0.0098112,0.50235,0.49365,0.50167,0.5023
0.0010544,-0.0030397,-0.0012809,1,0.0011469,-0.0020517,-0.0018096,0.99996,0.0035851,-0.00045112,-0.0022192,1,1.45,-0.0081982,0.012616,0.50272,0.49167,0.50298,0.50258
0.00077,-0.0032058,-0.0012622,1,0.0021051,-0.0028642,-0.001904,1,0.0054532,-0.001144,-0.0025747,0.99998,1.45,-0.0085497,0.014897,0.50338,0.48934,0.50485,0.50236
0.00062021,-0.0033305,-0.0011488,1,0.0024541,-0.0029318,-0.001967,0.99998,0.0080398,-0.00092851,-0.0031289,0.99995,1.45,-0.0086782,0.015234,0.50502,0.48768,0.50595,0.5012
0.00093537,-0.003196,-0.0011171,1,0.0041678,-0.0034051,-0.0020324,0.99999,0.012363,0.00096621,-0.0056017,0.99993,1.45,-0.010191,0.014512,0.5102,0.48398,0.50702,0.4985
0.0012245,-0.0024867,-0.0011872,1,0.0055147,-0.0032948,-0.0024214,0.99995,0.013825,0.0018155,-0.0068055,0.99987,1.4499,-0.011767,0.011726,0.51334,0.48236,0.50683,0.49688
0.001787,-0.0025955,-0.0011631,1,0.0055787,-0.0024848,-0.002695,0.99994,0.012009,0.00306,-0.0076982,0.99988,1.4499,-0.012662,0.0099116,0.51429,0.48337,0.50471,0.49709
0.0023022,-0.0025728,-0.0016522,1,0.0055964,-0.0022329,-0.0029076,0.99997,0.011957,0.0035185,-0.0083425,0.99988,1.4498,-0.014817,0.0091113,0.51555,0.48281,0.5039,0.49715
0.0023746,-0.0024712,-0.0016608,1,0.005753,-0.0020967,-0.0032285,0.99994,0.011987,0.0030084,-0.008221,0.9999,1.4498,-0.015328,0.0088659,0.51564,0.48244,0.50406,0.49725
0.0037932,-0.0019108,-0.0016473,1,0.0063896,-0.0021171,-0.002094,0.99998,0.011455,0.0019376,-0.0076179,0.99991,1.45,-0.012965,0.0079215,0.51529,0.48231,0.50603,0.49591
0.002718,-0.0020658,-0.00066333,1,0.0060373,-0.0024707,-0.0014772,0.99995,0.009526,0.0008795,-0.0047943,0.99993,1.4499,-0.0074045,0.0096934,0.51063,0.48543,0.50737,0.49615
0.0030084,-0.0023711,0.00028547,1.0001,0.0067269,-0.0030379,-0.00068816,0.99997,0.0088518,-0.00055629,-0.0035998,0.99996,1.4501,-0.0026279,0.012463,0.50819,0.48562,0.51019,0.49572
0.0036095,-0.0031541,0.0016412,1,0.0062641,-0.0034337,0.00046503,0.99996,0.008488,-0.0010999,-0.0027548,0.99995,1.4499,0.0037608,0.015822,0.50549,0.4865,0.51258,0.49499
0.0031293,-0.0035921,0.0026022,1,0.005554,-0.0034633,0.00089823,0.99995,0.0068628,-0.00072435,-0.0019912,0.99996,1.4499,0.0077586,0.016963,0.50299,0.48897,0.51233,0.49539
0.0032115,-0.0040455,0.0029971,0.99999,0.0039569,-0.003582,0.0024333,0.99995,0.0018097,0.00011906,-0.00061899,0.99997,1.4498,0.012431,0.01799,0.49822,0.49408,0.51058,0.49687
0.0023343,-0.0031743,0.0020692,1,0.0022664,-0.0040007,0.0037916,1,0.001918,-6.4913e-05,0.00083599,0.99998,1.4499,0.013004,0.016264,0.49623,0.49643,0.51021,0.49704
0.00093103,-0.0027435,0.0014539,1,0.00049884,-0.0035664,0.0041908,0.99999,0.0028062,0.00054881,0.0021684,1,1.45,0.01273,0.013877,0.4953,0.49888,0.50891,0.4969
-0.00058719,-0.0021792,0.00068876,1,-0.00071901,-0.002561,0.0042069,0.99998,0.00042395,0.0013325,0.0022146,0.99999,1.45,0.010612,0.0099983,0.49426,0.50228,0.50483,0.49863
-0.00099799,-0.0017437,0.00046634,1,-0.00077592,-0.0020755,0.0039544,0.99997,0.00040058,0.0019376,0.0018,1,1.45,0.0092884,0.0075391,0.49522,0.50284,0.50338,0.49856
-0.0018152,-0.0013178,0.00038128,1,-0.0013636,-0.00097608,0.0035611,0.99998,-0.00067671,0.0027154,0.0012638,1,1.4501,0.0080515,0.0039293,0.49564,0.50474,0.50049,0.49916
-0.0024714,-0.00057331,-0.00017518,1,-0.0016343,-0.00035593,0.0035389,0.99998,-0.00051231,0.0032647,0.0013097,0.99999,1.4501,0.0064178,0.00037819,0.49647,0.50581,0.49888,0.49885
-0.0025068,-0.00027544,-0.00025526,1,-0.001798,0.00012019,0.0035098,0.99999,0.0010257,0.0035137,0.001436,0.99999,1.4501,0.0062054,-0.0014511,0.49764,0.50566,0.49906,0.49767
-0.0023579,-0.00010074,-0.00026385,1,-0.0015653,0.00025394,0.0035261,0.99999,0.00039294,0.0043689,0.0010881,0.99999,1.45,0.0060031,-0.0026883,0.49826,0.50619,0.49817,0.49737
-0.0021108,-0.00014594,-0.00027074,1,-0.0014827,8.813e-05,0.003467,0.99999,0.00060016,0.0038591,0.0010142,0.99999,1.4501,0.0058387,-0.0019718,0.49825,0.5055,0.49874,0.49754
-0.0019927,-0.00061803,-0.00027014,1,-0.001416,-0.00051981,0.0033719,0.99999,0.0011473,0.0034055,0.0010029,0.99998,1.4501,0.0056741,0.00072099,0.4979,0.50431,0.49981,0.49799
-0.0017131,-0.0013252,-0.00025764,1,-0.0012802,-0.00096644,0.0033748,0.99997,0.0014141,0.0030248,0.0010635,0.99999,1.4501,0.0057554,0.0037713,0.49744,0.50324,0.50096,0.49838
-0.0018841,-0.0018573,-0.00030305,1,-0.0013326,-0.0015392,0.0032961,0.99997,0.0018044,0.0024237,0.0010642,1,1.4499,0.0054914,0.0066614,0.49673,0.50223,0.50183,0.49921
-0.0021507,-0.0021932,-0.00053293,1,-0.0015705,-0.0020009,0.0032652,0.99998,0.0022135,0.0016882,0.0014804,1,1.4501,0.0050175,0.0088695,0.49586,0.50161,0.50265,0.49997
-0.0024334,-0.0021929,-0.00058138,1,-0.0015683,-0.0019585,0.00309,0.99999,0.0036152,0.0015112,0.0013652,0.99999,1.45,0.004501,0.0089029,0.4965,0.50078,0.50308,0.49963
-0.002805,-0.0021634,-0.00061573,1,-0.0019939,-0.0015517,0.0024545,0.99998,0.0035317,0.0027811,0.00056414,0.99997,1.4501,0.0028409,0.0073704,0.49765,0.50136,0.50105,0.49995
-0.0027955,-0.0021796,-0.00091632,1,-0.0021187,-0.0013181,0.002031,1,0.0037364,0.0034628,-0.00024975,0.99998,1.45,0.00076273,0.0066167,0.49892,0.50101,0.49988,0.50023
-0.0034145,-0.0020486,-0.0016157,1,-0.0026619,-0.00099073,0.0014498,0.99999,0.0028111,0.0045249,-0.0011994,0.99996,1.45,-0.0028176,0.0050626,0.49973,0.50169,0.49695,0.5016
-0.0037121,-0.0016396,-0.001976,1,-0.0032995,-0.0004615,0.0011992,1,0.0018233,0.0053446,-0.0016495,0.99997,1.45,-0.0045604,0.0024917,0.50016,0.50301,0.49457,0.5022
-0.0038586,-0.0010601,-0.0021565,1,-0.0031755,3.4857e-06,0.0011001,0.99999,0.0017638,0.006828,-0.0024063,0.99996,1.45,-0.0057063,-0.00085467,0.50189,0.5038,0.49275,0.50149
-0.004069,-0.00068352,-0.0022369,1,-0.00374,0.0010298,0.0010186,1,0.0011206,0.0097431,-0.0036198,0.99995,1.45,-0.0067978,-0.0054157,0.50402,0.50601,0.4892,0.50071
-0.0047749,-1.2238e-05,-0.0026018,1,-0.0040603,0.0014744,0.001008,0.99995,0.0012944,0.009832,-0.0034251,0.99993,1.4499,-0.0077777,-0.0081707,0.50422,0.5069,0.48803,0.50056
-0.0045383,9.3381e-05,-0.0027069,1,-0.003593,0.0016839,0.0009079,1,0.0029666,0.0085682,-0.0032567,0.99995,1.45,-0.008151,-0.0081183,0.50501,0.50526,0.48972,0.49992
-0.0047765,9.6076e-05,-0.0030131,1,-0.0039206,0.0017084,0.00084629,0.99997,0.0032988,0.0093268,-0.0035442,0.99994,1.4499,-0.0093099,-0.0085981,0.50558,0.50543,0.48886,0.49994
-0.0053374,0.00036312,-0.003835,0.99999,-0.0040568,0.0017727,0.00084988,0.99998,0.0051516,0.012013,-0.0043864,0.99991,1.4498,-0.01216,-0.011027,0.50846,0.50555,0.48709,0.49865
-0.0054924,0.00086181,-0.0046521,0.99999,-0.0045507,0.0020726,0.0010583,0.99999,0.0070952,0.012708,-0.004539,0.99988,1.4498,-0.014249,-0.013383,0.51021,0.50528,0.4866,0.49762
-0.0057588,0.00094089,-0.0065377,0.99998,-0.0053856,0.0026316,0.001627,0.99997,0.0079117,0.0147,-0.0043191,0.99986,1.4497,-0.018589,-0.015678,0.51187,0.5062,0.48458,0.49696
-0.0072395,0.00085765,-0.0097262,0.99996,-0.0041785,0.0028553,0.0030317,0.99996,0.019271,0.021646,-0.0056165,0.99953,1.4494,-0.025901,-0.01989,0.52231,0.50268,0.4849,0.48921
-0.0080351,0.0012041,-0.011473,0.99995,-0.00272,0.0022962,0.0043338,0.99995,0.027737,0.026481,-0.007042,0.99921,1.4492,-0.029312,-0.022815,0.52998,0.49946,0.48606,0.4831
-0.009529,0.0019966,-0.014782,0.99986,-0.002743,0.0020606,0.0049293,0.99997,0.038071,0.037233,-0.010673,0.99852,1.4484,-0.039536,-0.03106,0.54277,0.49749,0.48124,0.47572
-0.010758,0.0023188,-0.016672,0.99983,-0.0034393,0.002382,0.0051902,0.99996,0.040725,0.043471,-0.013054,0.99815,1.4479,-0.045717,-0.036163,0.54829,0.49859,0.47595,0.47363
-0.011646,0.0030466,-0.019824,0.99977,-0.0048673,0.0037944,0.0055056,0.99992,0.043134,0.048736,-0.014586,0.99776,1.447,-0.054936,-0.0437,0.55376,0.50011,0.46982,0.47165
-0.012132,0.0045498,-0.023482,0.99969,-0.0060868,0.0044685,0.0067473,0.99993,0.045671,0.053844,-0.015274,0.99738,1.4461,-0.063542,-0.052062,0.55892,0.50184,0.46479,0.46879
-0.013495,0.0058103,-0.025335,0.99961,-0.0073965,0.004701,0.0082145,0.99991,0.048134,0.056148,-0.015335,0.99712,1.4456,-0.066274,-0.057231,0.56064,0.50367,0.46253,0.46697
-0.016096,0.0069897,-0.028592,0.99943,-0.0083481,0.0050899,0.0088963,0.99989,0.055053,0.062674,-0.01642,0.99637,1.4443,-0.074669,-0.064918,0.56751,0.50431,0.45795,0.4624
-0.017434,0.0075959,-0.030086,0.99938,-0.010552,0.0056895,0.010158,0.99986,0.056725,0.067917,-0.018152,0.99589,1.4436,-0.07762,-0.070423,0.57026,0.50753,0.45274,0.46065
-0.021001,0.0088769,-0.033636,0.9992,-0.012069,0.0063287,0.010981,0.99985,0.059931,0.070975,-0.017768,0.99554,1.4426,-0.086098,-0.07644,0.57242,0.51012,0.44806,0.45984
-0.024969,0.010135,-0.037639,0.99895,-0.014597,0.0073551,0.011745,0.99976,0.068949,0.075259,-0.016866,0.99465,1.4412,-0.095294,-0.083653,0.5772,0.51137,0.44467,0.45566
-0.026863,0.010617,-0.039819,0.99879,-0.016181,0.0083966,0.012266,0.99974,0.072038,0.077798,-0.017082,0.9942,1.4402,-0.1006,-0.087857,0.5794,0.51286,0.4414,0.45429
-0.028991,0.011353,-0.04362,0.9986,-0.01793,0.010031,0.013454,0.9997,0.077443,0.08373,-0.017962,0.99332,1.4386,-0.10947,-0.095623,0.58501,0.5148,0.43596,0.45029
-0.030624,0.012154,-0.045412,0.99844,-0.02111,0.01284,0.014546,0.99954,0.081791,0.086265,-0.018256,0.99273,1.4372,-0.11257,-0.10354,0.58737,0.51782,0.4322,0.44719
-0.035207,0.014615,-0.048793,0.99813,-0.022881,0.014504,0.015142,0.99953,0.086364,0.090531,-0.018725,0.99194,1.4353,-0.12133,-0.11488,0.59102,0.52176,0.42539,0.44448
-0.038528,0.016611,-0.052334,0.99778,-0.026289,0.019253,0.01689,0.99929,0.091149,0.097479,-0.0203,0.99085,1.432,-0.12888,-0.13142,0.5964,0.52824,0.41575,0.43864
-0.040501,0.01825,-0.054637,0.99754,-0.028472,0.021882,0.019355,0.99916,0.090955,0.10093,-0.020313,0.99055,1.4302,-0.13141,-0.14148,0.59675,0.53442,0.40999,0.43622
-0.043654,0.021197,-0.057591,0.9972,-0.032776,0.024872,0.022961,0.99888,0.089884,0.10752,-0.018019,0.98999,1.4275,-0.13298,-0.15674,0.59502,0.54638,0.40135,0.4318
-0.044661,0.022563,-0.058603,0.99706,-0.035437,0.027373,0.026702,0.99862,0.089685,0.1108,-0.015943,0.98965,1.4262,-0.12854,-0.1657,0.59288,0.55399,0.39874,0.42731
-0.045122,0.024578,-0.060578,0.99684,-0.036526,0.028385,0.028115,0.9985,0.09095,0.11762,-0.015384,0.98874,1.4236,-0.13136,-0.17627,0.59596,0.55883,0.39335,0.42153
-0.046929,0.026981,-0.061795,0.99664,-0.037336,0.030885,0.030464,0.99834,0.097295,0.12566,-0.017596,0.98712,1.4203,-0.13125,-0.19129,0.60261,0.56271,0.38808,0.41181
-0.047039,0.028322,-0.062973,0.99652,-0.035768,0.033198,0.03338,0.99821,0.10161,0.1293,-0.018008,0.98623,1.4182,-0.1289,-0.20102,0.60722,0.5638,0.38785,0.40368
-0.047623,0.030984,-0.065485,0.99625,-0.035023,0.034378,0.035965,0.99812,0.11018,0.13776,-0.017578,0.98414,1.4145,-0.12987,-0.21477,0.61505,0.5655,0.38584,0.39114
-0.048601,0.031694,-0.066629,0.99612,-0.037117,0.036959,0.040185,0.99782,0.11204,0.14322,-0.016106,0.98321,1.4125,-0.1248,-0.22305,0.61463,0.57228,0.38365,0.3842
-0.050511,0.034857,-0.068317,0.99579,-0.036672,0.037867,0.041195,0.99776,0.11867,0.14928,-0.015696,0.98154,1.4089,-0.12668,-0.23612,0.62009,0.57447,0.38069,0.37499
