0.00046645,0.00065026,1.1526e-05,0.99998,-0.00083547,4.8354e-05,0.00058541,1,-0.00010477,0.00056973,0.00065976,0.99997,1.4499,0.0014334,-0.0023012,0.49969,0.50147,0.49973,0.499
0.0013344,0.0011789,0.00032406,0.99999,0.00022992,0.00049776,0.0010886,1,0.00036422,0.0017553,0.00029067,0.99997,1.45,0.0030094,-0.0053005,0.50177,0.50159,0.50008,0.4965
0.0022877,0.0013932,0.00024444,0.99999,0.00015986,0.00069488,0.00071322,0.99999,0.0013542,0.001324,0.00010556,1,1.45,0.0020256,-0.0060135,0.50302,0.50033,0.50072,0.4959
0.0026468,0.0021523,-0.00037056,0.99999,-0.00030627,0.00098443,0.00048696,1,0.00038766,0.001283,5.3558e-05,0.99998,1.45,-0.00018068,-0.0087012,0.50343,0.50091,0.49922,0.49638
0.0040825,0.0033712,-0.00082161,0.99997,0.00029842,0.0021992,0.00048113,0.99999,0.00070783,0.0030266,-0.0011683,1,1.4499,-0.0021726,-0.015369,0.50752,0.50095,0.49745,0.49393
0.0041883,0.0043115,-0.0014558,0.99998,0.001545,0.0027266,0.00045392,0.99999,0.0030835,0.0024486,-0.0013611,0.99998,1.4498,-0.0041088,-0.018697,0.51023,0.4991,0.49844,0.49203
0.0086283,0.0049935,-0.0018002,0.99995,0.0022767,0.0041578,0.00017582,0.99999,0.0031614,0.0035316,-0.0022764,0.99999,1.4498,-0.0060132,-0.02383,0.5152,0.49724,0.49865,0.48856
0.011181,0.0050547,-0.001696,0.99992,0.0035512,0.0048485,9.0109e-05,0.99997,0.0033406,0.0050843,-0.0042065,0.99998,1.4497,-0.0068942,-0.026129,0.51926,0.49533,0.49849,0.48633
0.012773,0.0065974,-0.0020853,0.99989,0.0045622,0.0057111,0.00013058,0.99996,0.0053889,0.0037333,-0.0037978,0.99994,1.4496,-0.007537,-0.031359,0.522,0.4935,0.50026,0.48335
0.013342,0.0071721,-0.0028783,0.99988,0.0049294,0.0058244,0.00076539,0.99997,0.0052479,0.0071754,-0.0044846,0.99994,1.4494,-0.0090609,-0.035265,0.52487,0.49468,0.4981,0.48131
0.017002,0.0075335,-0.0031042,0.9998,0.0058507,0.0061602,-0.00044162,0.99999,0.0059932,0.0051834,-0.0051169,0.99994,1.4494,-0.012032,-0.03582,0.52784,0.49026,0.50034,0.48027
0.022295,0.007836,-0.0035356,0.99969,0.0087638,0.006324,0.00041262,0.99992,0.0067372,0.0067875,-0.0059325,0.99994,1.4493,-0.011985,-0.038017,0.53338,0.48637,0.50337,0.47484
0.024095,0.00924,-0.0040936,0.99964,0.0095395,0.0072956,0.00072793,0.99994,0.0077589,0.0053215,-0.0048404,0.99993,1.4492,-0.01215,-0.043004,0.53513,0.48544,0.50507,0.47205
0.02912,0.011649,-0.0040835,0.99949,0.011253,0.0089799,0.0011629,0.99989,0.010427,0.0086698,-0.0069402,0.9999,1.4487,-0.011906,-0.05493,0.5441,0.48319,0.50492,0.46424
0.032168,0.014789,-0.0038215,0.99935,0.013123,0.013047,0.0017516,0.99982,0.011593,0.0091238,-0.0075185,0.99984,1.4479,-0.0095826,-0.071336,0.55055,0.48374,0.50398,0.45696
0.034351,0.018234,-0.0048571,0.99922,0.013959,0.01477,0.0030356,0.99981,0.013354,0.014519,-0.0079039,0.99979,1.4469,-0.0096718,-0.087561,0.55804,0.48615,0.50057,0.44912
0.038749,0.020075,-0.0053537,0.99904,0.014546,0.016271,0.0035355,0.99977,0.013766,0.014827,-0.0079493,0.99975,1.4464,-0.0095488,-0.095781,0.56236,0.48494,0.50109,0.44443
0.046971,0.023612,-0.006612,0.99858,0.018713,0.019119,0.0037089,0.99963,0.018778,0.016072,-0.01007,0.99965,1.445,-0.012,-0.11205,0.57553,0.47743,0.50353,0.43272
0.052257,0.025807,-0.0076278,0.99825,0.022323,0.023138,0.00354,0.99944,0.020534,0.018436,-0.011383,0.99953,1.4434,-0.014249,-0.12704,0.58565,0.47415,0.50244,0.42378
0.060001,0.028946,-0.0089181,0.99774,0.02504,0.026116,0.0026922,0.99932,0.024238,0.020627,-0.015568,0.99937,1.4418,-0.019473,-0.14311,0.59894,0.46662,0.50132,0.41492
0.06434,0.030822,-0.010292,0.99742,0.026921,0.03144,0.00066494,0.99912,0.024225,0.022702,-0.018839,0.99927,1.4396,-0.027143,-0.15955,0.60928,0.46352,0.49571,0.4101
0.069495,0.033622,-0.011523,0.99693,0.028529,0.034664,-0.00042364,0.99899,0.025508,0.025924,-0.023788,0.99903,1.4371,-0.033281,-0.17562,0.62052,0.45881,0.49066,0.40448
0.072312,0.035597,-0.012036,0.99668,0.031607,0.038406,-0.00094438,0.99873,0.026756,0.028309,-0.026046,0.99887,1.4349,-0.034901,-0.18942,0.62887,0.45632,0.48771,0.3979
0.075497,0.038147,-0.013029,0.99631,0.032215,0.040077,-0.00075715,0.99871,0.027455,0.029975,-0.026726,0.9988,1.4331,-0.036164,-0.20093,0.63422,0.45547,0.48561,0.39303
0.076532,0.039591,-0.013388,0.99619,0.034183,0.041476,-0.0004482,0.99856,0.029906,0.030893,-0.02759,0.9987,1.432,-0.03565,-0.20817,0.63858,0.45355,0.48552,0.3883
0.07779,0.042064,-0.013862,0.996,0.036074,0.042765,1.968e-05,0.99844,0.031911,0.031722,-0.028339,0.99857,1.4304,-0.034716,-0.2181,0.64307,0.45224,0.48492,0.38315
0.078923,0.043872,-0.014479,0.99581,0.035819,0.044403,0.00083266,0.99834,0.031685,0.034294,-0.028289,0.99848,1.4286,-0.034056,-0.22762,0.64597,0.45447,0.48172,0.37946
0.081044,0.0468,-0.015141,0.9955,0.035692,0.046537,0.00061301,0.99828,0.032123,0.036131,-0.029855,0.99836,1.4262,-0.035469,-0.24094,0.65123,0.45454,0.47772,0.37557
0.082681,0.048084,-0.016059,0.99527,0.036653,0.048455,0.00046758,0.99817,0.032554,0.037481,-0.030895,0.99825,1.4244,-0.037639,-0.24902,0.65549,0.45346,0.47531,0.37245
0.08332,0.050142,-0.017876,0.9951,0.036496,0.050761,-0.00074447,0.99804,0.032028,0.03932,-0.033902,0.99811,1.4217,-0.045481,-0.26064,0.66101,0.4526,0.46877,0.37205
0.083658,0.050548,-0.018219,0.99503,0.037073,0.052305,-0.0021121,0.99795,0.032419,0.039114,-0.034616,0.99807,1.4207,-0.048608,-0.26458,0.66338,0.4512,0.46717,0.37149
0.085098,0.052689,-0.021653,0.99474,0.036691,0.054704,-0.0042228,0.99785,0.031616,0.040927,-0.0382,0.9979,1.4173,-0.062825,-0.27729,0.67047,0.44851,0.45895,0.37237
