-0.0007096,4.8165e-05,-9.0163e-05,0.99998,-0.00037414,2.902e-06,-2.195e-05,1,-8.3976e-06,-0.00037057,2.0992e-05,1,1.45,-0.00028765,7.0523e-05,0.4993,0.50035,0.49958,0.50081
-0.00066044,2.6159e-05,-0.00012174,0.99998,-0.00042316,-5.2377e-06,-2.4131e-05,1,-0.00035146,-0.0013155,7.2753e-05,1,1.45,-0.00035265,0.00069668,0.49862,0.50003,0.49989,0.50145
-0.00043034,9.0826e-06,-0.00016899,0.99997,-0.00038513,1.0766e-06,-2.2439e-05,1,6.6934e-05,-0.0017063,0.00042908,1,1.4499,-0.00028033,0.00096189,0.49861,0.49965,0.5006,0.50116
-0.00058475,3.1006e-05,-0.00054201,0.99999,-0.00058139,1.6278e-05,-2.7697e-05,1,0.00037272,-0.0017077,0.00052261,1,1.45,-0.0013174,0.00087417,0.49875,0.49954,0.50041,0.5013
-0.00072582,3.2192e-05,-0.00062916,0.99998,-0.0010057,-3.0704e-05,-0.00015956,1,-4.1669e-05,-0.0017779,4.7186e-05,1,1.45,-0.0020749,0.00099514,0.49855,0.49963,0.49963,0.5022
-0.0008732,3.5036e-05,-0.00075003,0.99999,-0.00081038,6.2886e-06,-0.00022708,1,-7.9828e-05,-0.002053,-0.00019261,1,1.45,-0.002682,0.0010826,0.49865,0.49929,0.49954,0.50252
-0.0010023,2.6639e-05,-0.0012964,1,-0.00083327,2.488e-06,-0.0002281,1,0.00021539,-0.0021858,-0.00015273,1,1.45,-0.0042454,0.0011937,0.49891,0.4989,0.49944,0.50278
-0.00113,2.5145e-05,-0.0014738,1,-0.0013811,-2.3201e-05,-0.00016176,1,0.00048982,-0.0024163,3.7002e-05,1,1.4501,-0.0045351,0.0013805,0.49856,0.49902,0.49942,0.50309
-0.0014478,0.00027429,-0.0020273,0.99996,-0.0014535,-9.4901e-05,0.0001707,1,0.00074282,-0.0019262,0.00016759,1,1.4499,-0.0054877,0.00050369,0.49885,0.49935,0.49895,0.50285
-0.0019168,0.00077297,-0.0025979,0.99995,-0.0014576,-0.00013447,0.00025453,1,0.0016027,-0.0021073,0.00017158,1,1.4499,-0.0070002,-0.0007626,0.49941,0.49904,0.49875,0.50274
