-8.0296e-05,-0.00015136,-2.0817e-05,1,0.00014564,-2.3724e-05,1.22e-05,1,0,0,0,1.0001,1.4502,-3.9191e-05,0.00048026,0.49996,0.49994,0.50018,0.50017
-0.00024059,-0.00020053,-3.2716e-05,1,0.00012681,-0.00015895,2.8734e-05,1,-4.8802e-06,-0.00038209,0.00011859,1,1.4502,2.3936e-05,0.0010799,0.49951,0.49979,0.50042,0.50047
-0.00020504,-0.00038451,5.871e-06,1,0.00012192,-0.00016936,3.292e-05,1,9.3145e-07,-0.00047864,0.00012462,1,1.4501,0.00014663,0.0016875,0.49934,0.49964,0.50059,0.50055
-0.00020504,-0.00038451,5.871e-06,1,0.00014564,-2.3724e-05,1.22e-05,1,-2.194e-06,-0.00043553,-3.5548e-06,1,1.4501,3.6224e-05,0.0014091,0.49954,0.49966,0.50044,0.50054
-0.00020504,-0.00038451,5.871e-06,1,0.00014589,0.00025222,7.2833e-06,0.99999,-0.0003258,-0.00013341,-0.00065322,1,1.4501,-0.00034901,0.0007537,0.49997,0.49976,0.49964,0.50071
-0.00025014,-0.00019409,-0.0001907,1,0.00010013,0.00032078,2.6248e-05,1,-0.00032469,-0.0001373,-0.00068104,1,1.45,-0.00090231,8.4624e-05,0.50015,0.49983,0.49937,0.50073
-0.00034993,-0.00010085,-0.00049632,1,3.6679e-05,0.00031118,-0.00011579,1,-0.00071583,-0.00017703,-0.00085513,1,1.4501,-0.0021369,-0.00014498,0.50022,0.49983,0.49876,0.50131
-0.0014993,-0.00026575,-0.0012323,1,-0.00072156,0.00022751,-0.00085931,1,-0.0011664,-0.0008417,-0.001039,1,1.4501,-0.0056697,0.00087614,0.4994,0.49971,0.4972,0.50377
-0.0015704,-0.00056977,-0.0017376,1,-0.00086358,0.00010122,-0.0014133,0.99998,-0.0013629,-0.0015303,-0.0012124,1,1.4501,-0.0081955,0.0023851,0.49925,0.49873,0.49693,0.50514
-0.0015818,-0.00083242,-0.0021331,1,-0.00090614,9.2851e-05,-0.0023688,0.99999,-0.0016807,-0.0021636,-0.0015637,1,1.45,-0.011205,0.0035378,0.49945,0.49759,0.49633,0.50661
-0.0016072,-0.0011286,-0.003019,1,-0.00085311,0.00010778,-0.0030389,1,-0.0016868,-0.0030964,-0.0018794,1,1.45,-0.01512,0.0049225,0.4998,0.49604,0.49603,0.50815
-0.0015361,-0.0011322,-0.0034821,1,-0.00087557,0.00029837,-0.0035914,0.99999,-0.002046,-0.003491,-0.0025747,1,1.45,-0.017826,0.0048405,0.50039,0.49523,0.49512,0.50926
-0.0011464,-0.0011426,-0.0037259,1,-0.00041739,0.00055847,-0.003991,0.99999,-0.0014251,-0.003823,-0.0028372,1,1.4499,-0.019386,0.0045942,0.50154,0.49399,0.49544,0.50901
-0.00087679,-0.0011839,-0.0041195,1,-0.00027819,0.00072149,-0.0044218,1,-0.0010664,-0.0041492,-0.0031036,1,1.4499,-0.021434,0.0046134,0.50237,0.49296,0.49538,0.50927
