-0.00059232,-9.2775e-05,-0.00015297,0.99998,-0.00024771,-2.265e-05,-2.6561e-05,1,-0.0006191,-4.1477e-05,6.164e-05,0.99999,1.4499,-0.00045373,0.00033302,0.49919,0.50058,0.49928,0.5009
-0.00072352,-0.00010192,-0.00019559,0.99999,0.00051308,-4.673e-05,-0.00023636,0.99997,0.00071917,-0.00035602,-0.00023475,0.99995,1.4499,-0.0011148,0.00058268,0.50024,0.49911,0.50013,0.50033
-0.0005539,-0.00018739,-0.00053754,1,0.00025143,-4.7499e-06,-0.00012736,0.99998,-0.00036364,-0.00014876,-0.00031778,0.99996,1.45,-0.0019645,0.00063866,0.49992,0.49965,0.49932,0.50102
-0.0010635,-0.00015747,-0.00078099,1,0.00037796,-2.0122e-06,-0.0001602,0.99998,0.00037511,-0.00047402,-0.00011883,0.99999,1.45,-0.0026124,0.00073583,0.50001,0.4993,0.49963,0.50105
-0.0012665,2.4679e-05,-0.00070929,1,0.00075273,-8.8545e-06,-0.00026475,0.99999,0.0012737,-0.00054375,-0.00022741,0.99997,1.45,-0.00265,0.00025799,0.50066,0.49875,0.50004,0.50053
-0.00068562,0.00012009,-0.0007142,1,0.00095328,0.00026924,-0.00026038,0.99998,0.00056691,-0.00054679,-0.00062524,0.99997,1.45,-0.0028863,-0.00050181,0.50108,0.49869,0.49968,0.5005
-0.00093416,0.00026401,-0.00070376,0.99999,0.00093062,0.000977,-0.00029483,0.99999,0.00042908,-7.2766e-05,-0.0014155,0.99998,1.4499,-0.0033724,-0.002425,0.50193,0.49914,0.4984,0.50043
-0.00070742,0.00071199,-0.00092644,0.99998,0.00088808,0.0013824,-6.8281e-05,0.99997,-6.2164e-05,0.00029726,-0.0016972,0.99995,1.4499,-0.0037868,-0.0046431,0.5025,0.49974,0.49747,0.50009
-0.00070742,0.00071199,-0.00092644,0.99998,0.00088808,0.0013824,-6.8281e-05,0.99997,-6.2164e-05,0.00029726,-0.0016972,0.99995,1.4499,-0.0037868,-0.0046431,0.5025,0.49974,0.49747,0.50009
0.00020535,0.0013215,-0.0013892,1,0.00054906,0.0016977,-3.9241e-05,1,0.00057484,0.00026397,-0.0019134,0.99998,1.45,-0.0051995,-0.0069445,0.50392,0.49929,0.49734,0.4994
0.00050476,0.0018049,-0.0014831,0.99999,0.00091482,0.00305,-1.972e-06,1,-0.00073219,0.0012625,-0.002852,0.99997,1.4499,-0.00595,-0.011278,0.50551,0.50052,0.4951,0.49879
0.00089976,0.0019502,-0.0015385,0.99998,0.00090632,0.0034646,-1.3616e-05,1,-0.00093922,0.0014915,-0.0030734,0.99997,1.4499,-0.0062577,-0.012554,0.50613,0.50067,0.49464,0.49845
0.00055398,0.0022102,-0.0018355,1,0.0007068,0.0037827,1.0071e-06,0.99998,-0.00021063,0.001482,-0.0032483,0.99996,1.4499,-0.0071927,-0.013857,0.50672,0.50062,0.49421,0.49828
0.00062674,0.0022361,-0.0020726,0.99998,0.00074127,0.0039664,-0.00011062,0.99999,-0.00024872,0.0011811,-0.0032997,0.99996,1.4498,-0.0081033,-0.014078,0.5069,0.50034,0.49408,0.49849
0.00016294,0.0022843,-0.0021022,0.99998,0.0011824,0.0042515,-0.00062134,0.99998,0.00067174,0.00073015,-0.0038299,0.99995,1.4498,-0.0093733,-0.014459,0.50782,0.49929,0.49405,0.49862
0.00025997,0.002685,-0.0024519,0.99998,0.0015444,0.0043173,-0.0006776,0.99997,0.00054914,0.00056095,-0.0040202,0.99995,1.4498,-0.010587,-0.015643,0.50843,0.49896,0.49377,0.49859
-8.241e-05,0.0033202,-0.0027888,1,0.002804,0.0051786,-0.0009927,0.99997,0.001697,0.00035615,-0.0045758,0.99994,1.4498,-0.012393,-0.018888,0.5107,0.49797,0.49356,0.4975
