-0.0013499,-7.7584e-05,-0.00035992,0.99998,-0.00025137,-8.1258e-06,-3.5204e-06,1,4.0501e-05,-0.00036795,-2.6499e-05,1,1.45,-0.0010649,0.00045426,0.49915,0.50037,0.49926,0.50126
-0.0011373,-0.00022422,-0.00065824,0.99997,-0.00037061,1.7623e-05,-4.2133e-06,1,-0.00010755,-0.0002942,2.4686e-05,1,1.45,-0.0019008,0.00079324,0.49921,0.50024,0.49912,0.50142
-0.0012619,-8.9923e-05,-0.0010749,0.99996,-0.0009993,-7.1801e-05,-2.4083e-06,0.99999,-0.00028602,-0.00039979,0.00023161,1,1.4499,-0.0029864,0.00062649,0.49879,0.50054,0.49856,0.502
-0.0044891,0.0014151,-0.0039132,0.99998,-0.0038333,-8.5947e-05,-0.00025796,0.99998,-0.0035793,0.00015866,0.00057526,1,1.4499,-0.011506,-0.0039233,0.4965,0.50484,0.49149,0.50704
-0.010558,0.004765,-0.010024,0.99984,-0.013525,0.00073598,-0.0012814,0.99991,-0.0089786,0.0026752,-0.00011001,0.99995,1.4494,-0.031815,-0.01568,0.49275,0.51443,0.4734,0.51799
-0.016996,0.007382,-0.015503,0.99967,-0.023226,0.00090997,-0.0021648,0.99971,-0.020925,0.015048,-0.0062964,0.99967,1.4485,-0.053664,-0.029003,0.49132,0.52902,0.44484,0.52987
-0.022953,0.011876,-0.02729,0.99924,-0.037521,0.00099131,-0.0034193,0.99933,-0.029141,0.040205,-0.019687,0.99858,1.4446,-0.099546,-0.052209,0.50186,0.54371,0.401,0.54009
-0.021277,0.014025,-0.034564,0.99902,-0.040497,0.001128,-0.004171,0.99919,-0.03522,0.073596,-0.033438,0.99613,1.4391,-0.13106,-0.075032,0.52298,0.55366,0.3668,0.53424
-0.021142,0.017266,-0.041296,0.99875,-0.049534,0.0027212,-0.0056695,0.99877,-0.039662,0.10704,-0.05617,0.99184,1.4299,-0.16806,-0.10156,0.54496,0.56223,0.32199,0.53209
-0.019708,0.024921,-0.052079,0.99811,-0.05188,0.005812,-0.0066047,0.99862,-0.044527,0.13034,-0.068936,0.98805,1.4179,-0.21086,-0.13688,0.56535,0.56674,0.28604,0.52659
-0.015031,0.0321,-0.059805,0.99752,-0.053585,0.0097439,-0.0063211,0.99851,-0.040568,0.15936,-0.080559,0.98308,1.4035,-0.24084,-0.17745,0.592,0.57058,0.25559,0.50847
-0.011614,0.039561,-0.065173,0.99698,-0.055154,0.015794,-0.0054609,0.99838,-0.038945,0.17322,-0.085343,0.98038,1.392,-0.25944,-0.21447,0.60771,0.57447,0.23577,0.49497
-0.010513,0.045341,-0.06759,0.9966,-0.05699,0.023077,-0.005306,0.99811,-0.038997,0.19565,-0.094742,0.97528,1.3772,-0.27333,-0.25245,0.62423,0.58214,0.20726,0.47788
-0.007621,0.053862,-0.06999,0.99604,-0.058213,0.028822,-0.0051343,0.99789,-0.039037,0.20749,-0.098522,0.97246,1.3641,-0.28407,-0.29043,0.63654,0.58672,0.1885,0.46366
-0.0052762,0.059093,-0.071278,0.99569,-0.0588,0.035579,-0.0034904,0.99764,-0.038421,0.22538,-0.1048,0.96788,1.3499,-0.28947,-0.32404,0.64992,0.59241,0.16769,0.44566
-0.0034898,0.067367,-0.073895,0.99496,-0.059177,0.039487,-0.00053396,0.99749,-0.039004,0.23393,-0.10625,0.96567,1.3379,-0.29445,-0.35643,0.65749,0.59731,0.1543,0.43262
-0.0043368,0.073399,-0.074757,0.99443,-0.063564,0.044482,0.0035596,0.99701,-0.042062,0.24406,-0.10359,0.9633,1.3279,-0.29246,-0.3837,0.6565,0.61096,0.14024,0.41954
-0.0058029,0.081491,-0.074387,0.99385,-0.064432,0.049182,0.0069092,0.99669,-0.043272,0.24939,-0.10225,0.96203,1.3173,-0.28819,-0.41501,0.65826,0.62013,0.12996,0.40646
-0.0054298,0.086022,-0.073567,0.99352,-0.065857,0.053517,0.0094474,0.99636,-0.045241,0.25698,-0.10065,0.96011,1.3086,-0.28318,-0.43708,0.65933,0.62853,0.12063,0.39451
-0.0038018,0.092493,-0.072448,0.99302,-0.065803,0.058743,0.013077,0.99604,-0.04597,0.26057,-0.098854,0.95931,1.2988,-0.27487,-0.46502,0.66229,0.63477,0.1148,0.38115
-0.0031456,0.096067,-0.071401,0.99278,-0.065131,0.061944,0.014963,0.99587,-0.045532,0.26584,-0.097281,0.95805,1.2917,-0.26855,-0.4825,0.66491,0.63932,0.11035,0.3702
-0.0025921,0.097899,-0.070861,0.99264,-0.064075,0.065598,0.017145,0.99564,-0.046194,0.26766,-0.096868,0.95754,1.2869,-0.26358,-0.49432,0.66653,0.64189,0.10772,0.36346
-0.00062792,0.10628,-0.068868,0.9919,-0.06447,0.070691,0.021471,0.99519,-0.04716,0.27617,-0.09472,0.95528,1.2718,-0.25188,-0.52847,0.66977,0.65049,0.098055,0.34438
-0.00075847,0.11408,-0.068621,0.99109,-0.065465,0.075982,0.026598,0.99462,-0.048071,0.28118,-0.092504,0.95397,1.2578,-0.24467,-0.55863,0.67029,0.65906,0.089209,0.32925
8.3905e-05,0.11823,-0.068654,0.99059,-0.066774,0.079697,0.029055,0.99417,-0.050468,0.2862,-0.091379,0.95245,1.2477,-0.24265,-0.57607,0.67034,0.6645,0.080764,0.3202
0.00095675,0.12463,-0.068689,0.98977,-0.068012,0.086263,0.031546,0.99348,-0.054132,0.29221,-0.090966,0.95047,1.2313,-0.24214,-0.6029,0.67149,0.67069,0.067019,0.30775
0.0015891,0.12986,-0.068866,0.9891,-0.068932,0.091051,0.032295,0.99296,-0.057222,0.29572,-0.088536,0.94943,1.2187,-0.24343,-0.62303,0.67119,0.67576,0.057106,0.29926
0.0037819,0.13508,-0.068865,0.98841,-0.068261,0.099094,0.032908,0.99219,-0.059666,0.30222,-0.087754,0.94732,1.2004,-0.24376,-0.64868,0.6751,0.67883,0.043758,0.28546
0.006093,0.14029,-0.068443,0.98769,-0.067637,0.10397,0.033436,0.99174,-0.060506,0.30828,-0.088499,0.94526,1.1849,-0.24259,-0.66991,0.67979,0.67973,0.033307,0.27346
0.0058495,0.14473,-0.067885,0.98709,-0.068141,0.10871,0.034032,0.99113,-0.061166,0.31217,-0.088746,0.94392,1.1717,-0.24212,-0.68742,0.68113,0.68241,0.024088,0.26413
0.0050367,0.14984,-0.067441,0.98634,-0.069785,0.11458,0.035552,0.99031,-0.063536,0.31779,-0.089029,0.94181,1.1551,-0.24249,-0.70751,0.68069,0.68723,0.011036,0.25316
0.0034807,0.15332,-0.067374,0.98584,-0.071617,0.11761,0.036314,0.98982,-0.064388,0.32131,-0.090046,0.94049,1.1449,-0.2447,-0.71925,0.67994,0.69035,0.002245,0.24712
0.0028376,0.15673,-0.067537,0.98527,-0.072719,0.12127,0.036486,0.98929,-0.064771,0.32729,-0.092793,0.93815,1.1318,-0.24803,-0.73197,0.68186,0.69127,-0.0089948,0.23893
0.0045726,0.15787,-0.06845,0.98504,-0.072621,0.1228,0.036854,0.98911,-0.065332,0.33221,-0.094267,0.93621,1.1251,-0.25025,-0.73732,0.68452,0.69024,-0.01511,0.23403
0.0058096,0.15952,-0.069831,0.98469,-0.07352,0.12315,0.03819,0.98894,-0.062938,0.3408,-0.10163,0.93247,1.1158,-0.25377,-0.74277,0.6907,0.68623,-0.024319,0.22663
0.0052651,0.16038,-0.070083,0.98452,-0.075521,0.12223,0.039719,0.98883,-0.061836,0.35123,-0.10667,0.92815,1.1091,-0.25475,-0.74494,0.6926,0.68641,-0.033353,0.21912
0.0046353,0.16092,-0.070241,0.98443,-0.076479,0.11987,0.042746,0.98893,-0.058189,0.37708,-0.12015,0.91649,1.0941,-0.25322,-0.74749,0.7009,0.68269,-0.052708,0.19966
0.0035433,0.16168,-0.070207,0.98431,-0.077945,0.11808,0.045359,0.98893,-0.057346,0.39364,-0.12723,0.90862,1.0845,-0.25176,-0.74905,0.70329,0.68267,-0.065625,0.18722
-0.0001524,0.16414,-0.07031,0.98391,-0.078839,0.11465,0.051421,0.98894,-0.047811,0.41812,-0.13702,0.89672,1.0694,-0.24258,-0.75462,0.70873,0.68218,-0.078107,0.16186
-0.00068648,0.16507,-0.070835,0.98367,-0.076531,0.11292,0.054974,0.98914,-0.041834,0.42638,-0.13955,0.89273,1.0647,-0.23475,-0.75739,0.71309,0.68018,-0.078012,0.15056
0.00033386,0.16646,-0.072008,0.9834,-0.07574,0.11094,0.058663,0.9892,-0.031242,0.44452,-0.14217,0.88384,1.0535,-0.22609,-0.76187,0.71953,0.67732,-0.082867,0.12876
0.0012865,0.16802,-0.073588,0.983,-0.07362,0.10776,0.064258,0.98936,-0.026823,0.44915,-0.14047,0.88191,1.0524,-0.21717,-0.7643,0.72121,0.67759,-0.078018,0.12049
0.0017552,0.16882,-0.0749,0.98275,-0.073334,0.10526,0.068781,0.98936,-0.018985,0.45419,-0.13577,0.88028,1.0521,-0.20805,-0.76575,0.7213,0.68001,-0.071082,0.11022
0.0016288,0.17003,-0.076096,0.98243,-0.071442,0.10332,0.071755,0.98949,-0.013808,0.46029,-0.13443,0.87744,1.0488,-0.20233,-0.76793,0.72316,0.67966,-0.069337,0.10097
0.0015549,0.17046,-0.076692,0.98233,-0.071226,0.10217,0.074891,0.98941,-0.012206,0.46261,-0.13462,0.8762,1.0484,-0.19817,-0.76844,0.7233,0.68025,-0.067869,0.097248
0.0025343,0.17237,-0.079148,0.98181,-0.068622,0.10189,0.076774,0.98947,-0.0022128,0.47252,-0.13642,0.87071,1.0387,-0.195,-0.77385,0.73033,0.67451,-0.070005,0.081988
0.0049253,0.17326,-0.080911,0.98149,-0.065332,0.1024,0.078275,0.98949,0.0053416,0.47666,-0.13361,0.86888,1.0339,-0.18942,-0.77815,0.73515,0.67078,-0.066641,0.071474
0.0058875,0.17545,-0.082507,0.98099,-0.064169,0.10233,0.079498,0.98949,0.01391,0.48371,-0.13224,0.86505,1.0259,-0.18579,-0.7838,0.73874,0.66804,-0.067076,0.058392
0.0053952,0.17691,-0.083034,0.98065,-0.062724,0.10293,0.080903,0.98941,0.015653,0.4867,-0.13267,0.8633,1.0208,-0.18346,-0.78779,0.73982,0.66714,-0.068784,0.052523
0.0056074,0.17851,-0.083327,0.98036,-0.062596,0.10363,0.081137,0.98933,0.016664,0.48793,-0.13395,0.86238,1.0164,-0.18364,-0.79187,0.74105,0.66579,-0.071145,0.049433
0.0063789,0.17955,-0.083587,0.98012,-0.060501,0.10453,0.080469,0.98943,0.018718,0.48879,-0.13498,0.86171,1.0126,-0.18272,-0.79539,0.74434,0.66226,-0.072096,0.046098
0.0074515,0.18076,-0.083891,0.97988,-0.058781,0.10565,0.079642,0.98947,0.0223,0.49058,-0.13819,0.86006,1.0074,-0.18195,-0.79941,0.7493,0.65667,-0.074217,0.04141
0.0083453,0.18155,-0.084331,0.9797,-0.057338,0.1064,0.079035,0.98952,0.024376,0.49233,-0.14011,0.8587,1.0035,-0.18189,-0.80206,0.75267,0.65281,-0.076241,0.038033
0.01043,0.18257,-0.085474,0.97938,-0.054657,0.1076,0.078056,0.98963,0.029635,0.49586,-0.14331,0.85599,0.99687,-0.18128,-0.80599,0.75937,0.64507,-0.078867,0.031112
0.011034,0.18318,-0.086116,0.9792,-0.05379,0.10799,0.077702,0.98965,0.032322,0.49867,-0.14608,0.85379,0.99285,-0.18167,-0.80763,0.76267,0.64099,-0.081563,0.02721
0.012346,0.18415,-0.087071,0.97895,-0.050738,0.10889,0.077022,0.98978,0.038626,0.503,-0.15204,0.84993,0.98602,-0.18003,-0.81103,0.77066,0.63128,-0.084818,0.019466
0.013087,0.18461,-0.087331,0.97879,-0.049389,0.10957,0.076608,0.98979,0.041829,0.50392,-0.15364,0.84898,0.98335,-0.17853,-0.81294,0.77386,0.6274,-0.084922,0.016092
0.014296,0.18533,-0.087859,0.97859,-0.047025,0.11033,0.076222,0.98987,0.044958,0.504,-0.15491,0.84851,0.98065,-0.17671,-0.81581,0.7778,0.62267,-0.084351,0.012935
0.014624,0.18549,-0.087771,0.97858,-0.04517,0.11081,0.075531,0.98997,0.047654,0.50463,-0.15533,0.84793,0.97925,-0.17447,-0.81709,0.78033,0.61972,-0.083565,0.010052
0.016448,0.18618,-0.08746,0.97844,-0.041286,0.11134,0.074299,0.99013,0.052157,0.50499,-0.155,0.84752,0.97692,-0.16886,-0.8202,0.78517,0.61391,-0.080965,0.0050256
