-0.00050146,0.00028947,-0.00042283,0.99998,-0.00040299,9.0831e-05,-5.9809e-05,0.99996,9.4317e-05,-0.00011611,0.00036508,0.99998,1.4498,-0.0011193,-0.00092886,0.49969,0.50044,0.49936,0.50034
-0.0011516,0.0013027,-0.0013788,0.99999,-0.0012389,0.0014758,-0.00087002,0.99998,-0.001631,0.0030591,-0.0016888,0.99999,1.4499,-0.0065129,-0.0081012,0.50279,0.50293,0.49307,0.50108
-0.0022882,0.00093575,-0.0015486,0.99999,-0.0021653,0.00069533,-0.00027774,0.99997,-0.0012807,0.00083889,-0.00076825,0.99999,1.4499,-0.0054385,-0.0043835,0.49958,0.50277,0.49457,0.50295
-0.0022251,0.0024821,-0.0030775,0.99996,-0.0018413,0.00046355,0.0036438,0.99995,-0.00039153,-0.00088501,0.0034524,0.99995,1.4498,-0.00061618,-0.0074638,0.49666,0.50519,0.49868,0.4992
0.0052131,0.0082734,-0.015814,0.99983,0.0065327,-0.0024646,0.013307,0.99986,0.012431,-0.0055193,0.01189,0.9998,1.4495,-0.015472,-0.016899,0.50729,0.49289,0.5163,0.48271
0.015901,0.017417,-0.042412,0.99878,0.013218,-0.013422,0.027207,0.99944,0.027976,-0.012835,0.025735,0.99917,1.447,-0.059344,-0.023016,0.51857,0.47291,0.53676,0.46815
0.03474,0.035966,-0.080978,0.99546,0.024893,-0.031141,0.055043,0.99764,0.055911,-0.021936,0.051877,0.99681,1.4395,-0.10277,-0.049687,0.535,0.44902,0.57333,0.4281
0.04638,0.052731,-0.11456,0.99089,0.025398,-0.049593,0.082704,0.99497,0.069047,-0.026839,0.069501,0.99481,1.4291,-0.13656,-0.071656,0.53826,0.44084,0.59172,0.40694
0.051531,0.064448,-0.13942,0.98677,0.013776,-0.060543,0.10546,0.99245,0.056479,-0.021327,0.07559,0.99531,1.42,-0.16289,-0.092739,0.53154,0.45672,0.5819,0.41249
0.065774,0.077876,-0.1664,0.98076,0.010109,-0.067044,0.11742,0.9907,0.052272,-0.014641,0.073678,0.99576,1.4072,-0.21388,-0.13511,0.55089,0.45427,0.56806,0.40892
0.074308,0.084776,-0.18317,0.97657,0.0052499,-0.072032,0.12893,0.98898,0.059951,-0.018456,0.079501,0.99482,1.3983,-0.23494,-0.15014,0.55531,0.4491,0.57328,0.40134
0.076365,0.089658,-0.19566,0.97354,0.0014347,-0.076262,0.13368,0.98807,0.06101,-0.025124,0.081629,0.99445,1.3911,-0.26003,-0.15586,0.55549,0.44389,0.57363,0.40643
0.076632,0.092994,-0.20634,0.97102,-0.0033782,-0.076926,0.13384,0.98794,0.059045,-0.022319,0.079248,0.99484,1.3839,-0.29135,-0.16715,0.56228,0.44286,0.56199,0.41435
0.08445,0.097756,-0.21775,0.9674,-0.0028394,-0.076538,0.13754,0.98749,0.065784,-0.015906,0.079386,0.99452,1.3753,-0.31231,-0.1931,0.57896,0.43872,0.55684,0.40263
0.085305,0.10178,-0.22145,0.96606,-0.0054187,-0.075358,0.14381,0.98669,0.066401,-0.012286,0.085258,0.99405,1.372,-0.30758,-0.20804,0.57785,0.44882,0.55482,0.39583
0.088484,0.1071,-0.22366,0.96473,-0.0056944,-0.07577,0.15535,0.9849,0.070724,-0.015613,0.092278,0.99305,1.3699,-0.28715,-0.22141,0.5724,0.45617,0.56355,0.38282
0.093407,0.11097,-0.22607,0.96324,-0.00498,-0.071877,0.16038,0.98441,0.074074,-0.012689,0.09719,0.9924,1.3659,-0.27878,-0.24383,0.57666,0.46279,0.56309,0.36894
