-0.00079189,0.00067405,-5.0749e-05,0.99997,-0.00092559,0.00029962,5.7477e-05,1,0.00021458,-0.0003353,0.00035237,0.99996,1.4499,0.00015319,-0.0022813,0.49931,0.50122,0.49908,0.50028
-0.00076106,0.00088763,-4.7165e-05,0.99999,-0.00089145,0.00033494,5.3175e-05,1,-0.00035119,0.00028914,0.00021718,0.99998,1.45,7.5988e-05,-0.0033245,0.49959,0.50186,0.49835,0.50018
-9.1265e-05,0.0014175,-5.9788e-05,1,-2.0296e-05,0.00093773,4.2574e-05,0.99999,-7.5571e-05,0.00070855,0.00012647,1,1.45,-2.6807e-05,-0.0061532,0.50133,0.50168,0.49843,0.49855
-0.001035,0.0017468,-0.00050296,1,-0.00052211,0.0011357,4.6442e-05,0.99999,-0.00078768,0.00093364,0.00050127,0.99998,1.45,-0.0010996,-0.0075807,0.50065,0.50309,0.49693,0.49928
-0.0014248,0.0017182,-0.0006277,0.99997,-0.0014357,0.0015758,-9.3631e-05,1,-0.0013732,0.0012723,0.00060469,0.99997,1.4499,-0.0016584,-0.0084555,0.50014,0.50431,0.49551,0.49992
-0.0015328,0.0018759,-0.00063875,0.99999,-0.0015359,0.0016853,-0.00033104,1,-0.0008552,0.0012266,-0.00017629,1,1.45,-0.0025576,-0.0090756,0.50095,0.50378,0.49507,0.50019
-0.001277,0.0019648,-0.0010354,0.99997,-0.0010783,0.001732,-0.00018762,1,-0.00090584,0.0012488,2.8365e-05,1,1.4499,-0.0033351,-0.0094263,0.50137,0.50349,0.49528,0.49979
-0.0020477,0.001846,-0.0012228,1,-0.00165,0.0017367,-0.00030233,1,-0.0013224,0.0011231,0.00019613,0.99998,1.45,-0.0039914,-0.0090093,0.50045,0.50419,0.49446,0.50087
-0.0023461,0.0018623,-0.0011998,0.99998,-0.0018638,0.0017413,-0.00063304,1,-0.0015738,0.001417,-0.00035603,1,1.45,-0.0048257,-0.0092306,0.50065,0.5043,0.4935,0.50152
-0.0020284,0.0018905,-0.0015715,0.99997,-0.0015772,0.0017131,-0.00044036,0.99999,-0.0015779,0.0011011,0.00014052,1,1.4499,-0.0052755,-0.0090784,0.50061,0.50398,0.49409,0.5012
-0.0029094,0.0018794,-0.0018688,0.99997,-0.0023679,0.0016669,-0.00035617,1,-0.0025961,0.0011439,0.00056625,0.99998,1.4499,-0.0057614,-0.0089755,0.49915,0.50542,0.49286,0.50245
-0.0032777,0.0022712,-0.0022681,0.99998,-0.002687,0.001652,-0.00035716,1,-0.0025552,0.0011606,0.00055032,0.99999,1.45,-0.0069434,-0.010083,0.49925,0.50574,0.49215,0.5028
-0.0031056,0.0025924,-0.0030594,1,-0.0022288,0.0018306,-0.00038305,1,-0.0013632,0.0014282,0.00043877,1,1.45,-0.0093429,-0.011473,0.501,0.50476,0.49221,0.50197
-0.0034079,0.0029419,-0.003481,0.99999,-0.0027455,0.0026934,-0.00074508,1,-0.0018438,0.0021231,-2.8824e-05,1,1.4499,-0.011492,-0.014369,0.50192,0.50573,0.48998,0.50229
-0.0035109,0.0036632,-0.0044665,0.99993,-0.0031353,0.0034967,-0.0011338,1,-0.0024519,0.0032897,-0.00076428,1,1.4497,-0.015489,-0.018496,0.50372,0.50653,0.48698,0.50251
