0.00090528,6.0958e-05,0.00049204,0.99997,0.00018324,0.00019518,4.065e-05,0.99997,-0.00069195,0.0013728,-0.00076028,0.99997,1.4498,0.0010561,-0.0013109,0.50104,0.50046,0.49923,0.49911
0.00047293,0.00048617,0.00037786,0.99998,-0.00037308,0.00047416,1.4727e-06,1,-0.00094378,0.0010574,-0.0008057,0.99995,1.4499,0.00062917,-0.0028481,0.50072,0.50119,0.49833,0.49965
0.00065607,0.00055789,0.00048017,0.99997,-0.0004977,0.00085504,-0.00019642,1,-0.00063995,0.0009165,-0.0010478,0.99997,1.4499,0.00044096,-0.0036366,0.50123,0.50099,0.49819,0.49948
0.00056979,0.0004604,0.00040901,0.99999,-0.00018498,0.001311,-0.00029322,1,-0.0014377,0.0016325,-0.0023394,0.99997,1.4499,-0.00068513,-0.0045607,0.50222,0.50109,0.49664,0.49996
0.00054625,0.00054865,0.00029132,1,-0.00090128,0.0011685,-0.00018729,1,-0.0013941,0.0011448,-0.0019016,0.99997,1.45,-0.00059029,-0.0042871,0.5014,0.50139,0.49678,0.50038
-0.00017773,0.00092292,-0.00030934,1,-0.0003513,0.00055183,0.00043935,0.99999,-0.00051354,0.00076516,-0.00075723,0.99997,1.45,-0.00057486,-0.0040799,0.50084,0.50131,0.49802,0.49974
0.00052619,0.00069847,0.00014723,0.99998,-0.00077841,0.00055969,0.00043186,0.99998,-0.0012508,0.0010604,-0.0011829,0.99998,1.4499,0.0004881,-0.003615,0.50063,0.50158,0.49776,0.49991
-0.00024357,0.00075356,0.00025628,0.99997,-9.5728e-05,0.00063925,0.00063609,0.99998,-0.00025349,0.0014538,-0.0013117,0.99998,1.4499,0.0010877,-0.0041409,0.50125,0.50147,0.49803,0.49909
-0.00031002,0.00082112,0.00031841,0.99999,0.00016496,0.00040795,0.00094939,0.99999,-0.00056246,0.0013316,-0.00075111,0.99998,1.4499,0.0021382,-0.0038637,0.5006,0.50187,0.4986,0.49884
0.00024043,0.00091161,0.00041802,0.99999,-0.00010749,0.000211,0.0010159,1,-0.0006817,0.001053,-0.0004464,0.99995,1.45,0.00272,-0.0036225,0.50025,0.50183,0.49911,0.49872
0.00012233,0.0011378,0.00044875,1,-0.00040825,0.0005059,0.0010581,1,-0.00052727,0.0018578,-0.00049063,0.99996,1.45,0.0028548,-0.0052592,0.50077,0.50264,0.49833,0.49817
0.00044884,0.0011346,0.00041944,1,-0.00059622,0.00067889,0.0011798,1,-0.0012981,0.0019339,-0.00060961,0.99995,1.4499,0.0029098,-0.0055965,0.50058,0.50306,0.49787,0.49837
0.00091394,0.0014997,0.00066262,0.99997,-3.5375e-06,0.0010204,0.0014677,1,-0.00040136,0.0023209,-0.00052052,0.99997,1.4499,0.0041753,-0.0074694,0.50179,0.50293,0.4986,0.49653
0.00099793,0.0017282,0.00056208,0.99999,-0.00057673,0.0010211,0.0015269,0.99997,-0.001282,0.0027627,-0.00072462,0.99996,1.4499,0.0038607,-0.0083938,0.50156,0.50382,0.49745,0.49699
0.0016585,0.0017618,0.00067859,0.99998,0.00020762,0.0016298,0.0013383,0.99998,-0.00035445,0.0019969,-0.00093095,0.99995,1.4498,0.0037648,-0.009099,0.50282,0.50242,0.49855,0.49601
0.001923,0.0019471,0.0003473,1,-0.00013682,0.00156,0.0014831,1,-0.0010773,0.0033646,-0.0013218,0.99994,1.4499,0.0028243,-0.010312,0.50346,0.50329,0.49713,0.49597
0.0027845,0.0021033,0.00031946,1,0.00074791,0.0018448,0.0011504,0.99998,0.00080231,0.00064492,-0.0006633,0.99995,1.4499,0.0025722,-0.0096772,0.50398,0.50049,0.50023,0.49514
0.0031347,0.0019725,0.00030952,0.99998,0.00013802,0.0019908,0.0012723,0.99999,-0.0010723,0.0031789,-0.0017079,0.99997,1.4499,0.002133,-0.011025,0.50467,0.50236,0.49743,0.49541
0.0029756,0.0026002,0.00023117,0.99998,0.00046765,0.0023791,0.0012855,0.99997,-0.00032168,0.0019304,-0.0014245,0.99994,1.4498,0.0021073,-0.012796,0.50487,0.50187,0.49809,0.49493
