0.0011133,0.0010769,-0.00039029,1,-0.0002644,0.00034506,0.00024574,0.99999,3.9039e-06,0.0011081,2.3957e-05,0.99998,1.45,-0.00068802,-0.0043673,0.5017,0.50077,0.49909,0.49841
-0.00016255,0.001339,-0.0006052,1,9.2764e-05,0.0013294,0.00032956,1,0.00015495,0.001275,-0.00043466,1,1.45,-0.0014332,-0.0069357,0.50233,0.50158,0.49773,0.4984
0.00030751,0.0019107,-0.00030246,1,0.00025959,0.0024403,0.00043378,0.99998,-8.0638e-05,0.0024375,-0.0012917,1,1.45,-0.00086762,-0.011201,0.50417,0.50257,0.49627,0.49699
0.0016667,0.0027662,-0.00056386,1,0.00039703,0.0027924,0.00059939,0.99999,0.00017389,0.0031582,-0.0011937,0.99999,1.4499,-0.0012639,-0.014715,0.50599,0.50263,0.49616,0.49513
0.0014125,0.0035048,-0.0009711,0.99999,-0.00021248,0.0037566,0.00027314,0.99997,0.00092631,0.0034537,-0.0017114,0.99999,1.4498,-0.0033135,-0.018707,0.50754,0.50304,0.49446,0.49479
0.0021172,0.0038481,-0.0014582,0.99999,-0.00052459,0.0040664,0.00021535,1,-0.0010371,0.004717,-0.0027503,1,1.4498,-0.0054483,-0.020974,0.50853,0.50399,0.49193,0.49543
0.0034234,0.0043292,-0.0022546,0.99998,-9.2779e-05,0.0048713,-0.00024843,0.99999,0.0003425,0.0045359,-0.0030913,0.99997,1.4497,-0.0087173,-0.023683,0.5114,0.50214,0.4921,0.49409
0.003426,0.0044914,-0.0026656,0.99997,0.0003029,0.0054795,-0.00092776,1,6.5805e-05,0.0045964,-0.0045035,1,1.4497,-0.011903,-0.025254,0.51315,0.50125,0.49051,0.49488
0.0030518,0.0047972,-0.0036281,1,9.3665e-05,0.0059741,-0.0014208,0.99998,0.0003214,0.0050619,-0.0054698,0.99999,1.4497,-0.016115,-0.027277,0.5148,0.50082,0.48849,0.4956
0.0028659,0.0049564,-0.0038109,1,0.00019353,0.0062856,-0.0017084,0.99996,0.00041045,0.0051245,-0.0057666,0.99999,1.4496,-0.017313,-0.028319,0.51544,0.50068,0.48783,0.4957
0.0046358,0.0066093,-0.0058408,0.99996,0.00035866,0.0072031,-0.002483,0.99993,0.0013441,0.0051058,-0.0064424,0.99998,1.4492,-0.024862,-0.03476,0.51981,0.4987,0.48617,0.49466
0.0046667,0.0079346,-0.0074147,0.99993,0.00096457,0.0079977,-0.0032804,0.99995,0.0026513,0.0053637,-0.0074995,0.99994,1.4489,-0.031345,-0.0402,0.52362,0.49715,0.48419,0.49413
0.0050888,0.0086769,-0.0081134,0.99992,0.00022293,0.0098238,-0.004351,0.99991,0.0017157,0.006093,-0.0087235,0.99994,1.4486,-0.035963,-0.045932,0.52609,0.49784,0.48036,0.49457
0.0070367,0.010419,-0.009477,0.99989,0.00019786,0.0112,-0.0051435,0.99988,0.0022643,0.0075683,-0.011491,0.99991,1.4481,-0.04278,-0.054318,0.53197,0.49625,0.47673,0.49339
0.0083111,0.012754,-0.010992,0.99985,0.0004781,0.014397,-0.0067432,0.99986,0.0024013,0.0089602,-0.014104,0.99989,1.4472,-0.051316,-0.06754,0.53899,0.49575,0.47112,0.49179
0.0092147,0.013943,-0.011749,0.99981,0.00022102,0.017509,-0.0078575,0.99978,0.0020392,0.01116,-0.01662,0.99978,1.4462,-0.056832,-0.07768,0.54436,0.49634,0.4656,0.49038
0.012597,0.016807,-0.013519,0.99969,0.00098944,0.020387,-0.0084279,0.99974,0.0045121,0.014043,-0.019429,0.9997,1.4448,-0.064088,-0.092936,0.55423,0.49432,0.46173,0.48502
0.015205,0.020111,-0.015459,0.99958,0.0011109,0.024774,-0.0095776,0.99961,0.0044833,0.015531,-0.021017,0.99965,1.4428,-0.072228,-0.11115,0.56217,0.49468,0.4558,0.48112
0.017521,0.021843,-0.016434,0.99949,0.0012826,0.027225,-0.0099776,0.99958,0.0040601,0.019261,-0.024725,0.99951,1.4414,-0.077582,-0.12269,0.56937,0.49445,0.45,0.47842
0.021249,0.025547,-0.018623,0.99927,0.0026274,0.031339,-0.010583,0.99943,0.0064382,0.022596,-0.027489,0.99936,1.4385,-0.085561,-0.14292,0.58079,0.49265,0.44476,0.47133
0.022696,0.02875,-0.020385,0.9991,0.0019259,0.036547,-0.010933,0.99927,0.0059909,0.024623,-0.02876,0.99928,1.4356,-0.091634,-0.16239,0.58737,0.49529,0.43746,0.46722
0.0246,0.032126,-0.022617,0.99892,0.0020414,0.038545,-0.01106,0.99921,0.0067076,0.028732,-0.031381,0.99908,1.4329,-0.099149,-0.17819,0.59534,0.49537,0.43098,0.4631
0.030929,0.036361,-0.025937,0.99852,0.003104,0.043343,-0.011187,0.999,0.0079336,0.03283,-0.033484,0.99887,1.4285,-0.10856,-0.20175,0.60796,0.49341,0.42482,0.4544
0.033645,0.03811,-0.027377,0.99833,0.0027451,0.048596,-0.011094,0.99875,0.0076992,0.035421,-0.034987,0.99872,1.4252,-0.11283,-0.21746,0.61458,0.49469,0.41886,0.44955
0.037275,0.041101,-0.029291,0.99802,0.0025233,0.051222,-0.01136,0.9986,0.0078532,0.040588,-0.038303,0.99841,1.4213,-0.11973,-0.2338,0.62356,0.49411,0.41149,0.44454
0.039943,0.044013,-0.031314,0.99772,0.0034704,0.055967,-0.012315,0.99835,0.0093123,0.04294,-0.040854,0.9982,1.4168,-0.12725,-0.25211,0.63283,0.49248,0.40531,0.43896
0.040498,0.045143,-0.032198,0.99762,0.0019793,0.059596,-0.013285,0.99813,0.0072499,0.045084,-0.043543,0.99802,1.4137,-0.13325,-0.26244,0.63654,0.49409,0.39751,0.43892
0.042419,0.047769,-0.034472,0.99739,0.00083239,0.062222,-0.013717,0.99796,0.0063421,0.048424,-0.046446,0.99772,1.4097,-0.1418,-0.27635,0.6427,0.49431,0.38945,0.43697
0.044035,0.050601,-0.037012,0.99705,0.00073861,0.065568,-0.014022,0.99772,0.0063657,0.049892,-0.047478,0.99758,1.4052,-0.14939,-0.29116,0.64831,0.49433,0.38354,0.43372
0.044013,0.05234,-0.039,0.99691,-0.00036649,0.067025,-0.013748,0.99763,0.0044557,0.052699,-0.048773,0.99742,1.4023,-0.15565,-0.29992,0.65074,0.49658,0.37685,0.43351
0.044901,0.055304,-0.043222,0.99654,-0.004453,0.069356,-0.01258,0.99751,0.0012621,0.05648,-0.048507,0.99723,1.3975,-0.16679,-0.31377,0.65259,0.50194,0.36646,0.43352
0.046528,0.057608,-0.046544,0.99618,-0.0077378,0.071583,-0.010467,0.99735,-0.00016665,0.058631,-0.048576,0.9971,1.3937,-0.17345,-0.32491,0.65434,0.50541,0.35996,0.43228
0.046876,0.058896,-0.049054,0.99595,-0.0089839,0.072181,-0.0098422,0.9973,-0.0024962,0.065002,-0.049172,0.99665,1.3903,-0.18045,-0.33265,0.65702,0.50887,0.35172,0.43084
0.045365,0.059615,-0.051263,0.99588,-0.01299,0.073346,-0.0091981,0.99716,-0.0038398,0.07435,-0.05248,0.99582,1.386,-0.18916,-0.34051,0.66004,0.51415,0.33882,0.43025
0.044697,0.059636,-0.05194,0.99587,-0.017399,0.073006,-0.010726,0.99711,-0.0044072,0.083763,-0.057482,0.99482,1.3826,-0.19795,-0.34377,0.6638,0.51648,0.32673,0.43111
0.043164,0.059309,-0.052295,0.99594,-0.017773,0.07237,-0.011803,0.99714,-0.0022892,0.097752,-0.064884,0.99309,1.3783,-0.20453,-0.3488,0.67238,0.51659,0.31423,0.42692
0.041923,0.059365,-0.053258,0.99594,-0.021404,0.071835,-0.012553,0.9971,0.00017462,0.10793,-0.071348,0.99146,1.3742,-0.21262,-0.35241,0.6779,0.51725,0.30279,0.42537
0.036236,0.060134,-0.056444,0.99595,-0.032716,0.071679,-0.012379,0.99681,0.00323,0.14368,-0.091246,0.98539,1.3593,-0.23501,-0.36868,0.69263,0.52608,0.26129,0.41857
0.030262,0.06286,-0.059765,0.9958,-0.03638,0.071898,-0.011538,0.99666,0.001604,0.16555,-0.10108,0.98104,1.3473,-0.24998,-0.38448,0.69959,0.53453,0.23351,0.41279
0.029322,0.066078,-0.063861,0.99533,-0.043775,0.073668,-0.0089565,0.99626,0.00097875,0.17383,-0.10413,0.97924,1.3392,-0.26138,-0.3975,0.70054,0.54158,0.21822,0.41015
0.028025,0.068318,-0.065718,0.99508,-0.047627,0.07519,-0.0072161,0.99601,0.00033542,0.18959,-0.10817,0.97588,1.3298,-0.26706,-0.41163,0.70475,0.54926,0.20064,0.40167
0.026674,0.072863,-0.069551,0.99455,-0.055401,0.077817,-0.0040302,0.99542,-0.0023958,0.20695,-0.11161,0.97193,1.3165,-0.27773,-0.43245,0.70664,0.56143,0.17681,0.39256
0.026972,0.075557,-0.072686,0.99416,-0.061322,0.079353,-0.00041643,0.99494,-0.0033762,0.21469,-0.11339,0.97004,1.3096,-0.28382,-0.44345,0.70666,0.5681,0.1652,0.38806
0.023701,0.077125,-0.074823,0.99394,-0.064586,0.079593,0.00028312,0.9947,0.00022265,0.23303,-0.11759,0.96531,1.2991,-0.29101,-0.45392,0.71144,0.57438,0.14789,0.37683
0.017567,0.078856,-0.077529,0.9937,-0.069724,0.079481,0.00085305,0.99438,0.011018,0.24876,-0.12515,0.96036,1.2885,-0.30071,-0.46253,0.71771,0.57759,0.13228,0.36565
0.016087,0.078864,-0.079002,0.99363,-0.078042,0.078787,0.0020461,0.99381,0.010192,0.2549,-0.1281,0.95837,1.2859,-0.30762,-0.46062,0.7139,0.58375,0.12222,0.36688
0.010869,0.079396,-0.079854,0.99356,-0.083586,0.079189,0.0025343,0.99334,0.0076978,0.26186,-0.13201,0.95602,1.2814,-0.31465,-0.46155,0.70968,0.59126,0.10893,0.36727
0.004885,0.080116,-0.080531,0.99353,-0.088455,0.079163,0.0029031,0.9929,0.0060121,0.26624,-0.13399,0.95454,1.2786,-0.3203,-0.46153,0.70419,0.59885,0.099033,0.36834
0.0023737,0.080764,-0.080854,0.99345,-0.092874,0.078719,0.0039979,0.99254,0.0066262,0.2726,-0.13767,0.95218,1.2752,-0.32279,-0.46299,0.70294,0.60306,0.09072,0.36591
-0.0024438,0.082653,-0.082912,0.99314,-0.099478,0.078853,0.0064578,0.99187,0.0018979,0.27996,-0.14063,0.94963,1.2698,-0.33078,-0.46616,0.69634,0.61282,0.075935,0.36571
-0.0082649,0.085324,-0.083785,0.99277,-0.10655,0.080845,0.011043,0.99094,0.000972,0.28164,-0.13982,0.94928,1.2668,-0.33033,-0.47338,0.68776,0.62471,0.069123,0.36317
-0.0093146,0.089604,-0.084688,0.99235,-0.1096,0.082752,0.014264,0.99038,-0.0007244,0.28481,-0.13834,0.94855,1.2608,-0.33015,-0.48708,0.68498,0.63181,0.062813,0.35725
-0.0088779,0.094269,-0.085521,0.99184,-0.11518,0.086858,0.020552,0.98933,-0.0073894,0.29368,-0.13823,0.9458,1.2505,-0.32797,-0.50622,0.68015,0.64379,0.04902,0.34711
-0.01152,0.099292,-0.085519,0.99132,-0.11834,0.091717,0.028133,0.98831,-0.008521,0.29682,-0.13862,0.94476,1.2419,-0.32025,-0.52689,0.67678,0.65354,0.042495,0.33611
-0.011179,0.10246,-0.085393,0.991,-0.12423,0.094293,0.035972,0.98711,-0.014703,0.30305,-0.13563,0.94317,1.2365,-0.31178,-0.54008,0.66843,0.66677,0.035448,0.32768
-0.011971,0.10701,-0.084281,0.99059,-0.12359,0.094948,0.038469,0.98703,-0.014643,0.30896,-0.13204,0.94175,1.2294,-0.30459,-0.55561,0.66757,0.67304,0.03249,0.31664
-0.011936,0.10856,-0.083982,0.99045,-0.1253,0.09664,0.045829,0.98634,-0.015389,0.31134,-0.12899,0.94138,1.2277,-0.29244,-0.56444,0.66329,0.68082,0.034301,0.30877
-0.011821,0.11228,-0.082508,0.99017,-0.12554,0.09765,0.051232,0.9859,-0.016909,0.31583,-0.1234,0.94059,1.2228,-0.27937,-0.57868,0.65917,0.68957,0.034574,0.29779
-0.013348,0.11592,-0.080525,0.98992,-0.12672,0.09866,0.055493,0.98546,-0.017823,0.31944,-0.11971,0.93987,1.2179,-0.26833,-0.59168,0.65476,0.69788,0.033474,0.28849
-0.014978,0.11728,-0.079543,0.98978,-0.12923,0.099506,0.06081,0.98473,-0.020291,0.32263,-0.11675,0.93908,1.2157,-0.25904,-0.59775,0.64802,0.70651,0.032393,0.28256
-0.018071,0.12245,-0.076958,0.98933,-0.12853,0.10007,0.063737,0.98459,-0.020994,0.32411,-0.11159,0.9392,1.21,-0.2482,-0.6132,0.64312,0.71449,0.032397,0.27374
-0.017016,0.12443,-0.076359,0.98912,-0.12886,0.10162,0.068937,0.98402,-0.022235,0.32418,-0.10861,0.93946,1.2071,-0.23842,-0.62192,0.6402,0.71909,0.034449,0.2679
-0.017097,0.12859,-0.075159,0.98869,-0.12607,0.10276,0.071658,0.98406,-0.020634,0.32429,-0.10479,0.93992,1.2014,-0.22914,-0.6358,0.64056,0.72177,0.037209,0.25943
-0.016867,0.13007,-0.074849,0.98852,-0.12333,0.10446,0.074979,0.98398,-0.019949,0.32422,-0.10453,0.93999,1.198,-0.22193,-0.6434,0.64219,0.72218,0.039204,0.25394
-0.014351,0.13431,-0.074518,0.98802,-0.12125,0.10835,0.079012,0.98351,-0.017243,0.32753,-0.10188,0.93918,1.187,-0.21277,-0.66197,0.64542,0.72407,0.038948,0.24004
