-0.00032546,1.8e-05,-3.8486e-05,0.99998,0,0,0,0.99997,0,0,0,1,1.4499,-0.00011162,-5.2162e-05,0.49981,0.50015,0.49981,0.50022
-4.0157e-06,6.5874e-05,-0.00013371,0.99995,0.0001686,0.0002363,-0.00045107,0.99998,0.00010282,-0.0002299,-0.00025027,1,1.4498,-0.0013175,-0.00046911,0.50053,0.49947,0.49967,0.50028
-1.8028e-05,0.00051048,-0.000627,0.99998,0.00016657,0.00055382,-0.00046724,1,0.00070619,0.00044552,-0.00052756,1,1.45,-0.0029358,-0.002704,0.50195,0.49952,0.49886,0.49968
-4.2724e-05,0.00057993,-0.00071789,0.99996,3.8186e-05,0.0012138,-0.00084395,1,3.4072e-05,0.00092868,-0.0010698,1,1.4499,-0.0041705,-0.0043325,0.50265,0.50003,0.49734,0.49999
-0.00018865,0.00052113,-0.0008549,1,0.0003663,0.00059287,-0.00082704,0.99998,0.00093691,-0.0004345,-0.00040541,1,1.45,-0.0041516,-0.002294,0.50189,0.49874,0.49917,0.50019
0.00019913,0.00061371,-0.0011321,0.99998,0.00060728,0.00068244,-0.00042686,0.99999,0.0017279,0.00084692,-0.00053427,1,1.4499,-0.0043297,-0.0034655,0.50333,0.49876,0.49914,0.49875
-9.6118e-05,0.00068749,-0.0017203,1,-4.1174e-05,0.000899,5.46e-05,1,0.00083416,0.0011885,0.00030151,1,1.45,-0.0047173,-0.0042481,0.50237,0.50037,0.49828,0.499
-0.00095603,0.0007855,-0.001553,1,-0.00079915,0.0012472,0.0004985,1,-0.0026854,0.0026486,0.00078941,1,1.45,-0.003195,-0.0059744,0.50021,0.50444,0.49532,0.50008
0.001138,0.0018235,-0.0025894,0.99997,-0.0024631,-0.00044592,0.0074637,0.99994,-0.0031249,0.0065848,0.0089725,0.99996,1.4497,0.010655,-0.0083829,0.49471,0.51305,0.50064,0.49128
0.00030125,0.0048183,-0.0064938,0.99995,-0.0072677,-0.004382,0.022843,0.9997,-0.0018259,0.0094775,0.024046,0.99968,1.4486,0.034762,-0.012026,0.47979,0.52898,0.51053,0.47888
-0.0042896,0.0085828,-0.0084753,0.99991,-0.014909,-0.0071155,0.040309,0.99904,-0.001893,0.01632,0.038079,0.99915,1.4456,0.067114,-0.022533,0.46148,0.55242,0.51476,0.46567
-0.0017361,0.010218,-0.0070974,0.99991,-0.013385,-0.0081083,0.044742,0.99884,-0.0011705,0.018503,0.045693,0.9988,1.4438,0.08317,-0.026908,0.45817,0.55767,0.52187,0.45458
0.0033292,0.01276,-0.0058623,0.99986,-0.0089929,-0.00967,0.054014,0.99845,0.0060462,0.020119,0.052026,0.99846,1.4409,0.10668,-0.031928,0.45887,0.55847,0.53635,0.43574
