0.0020792,-0.0022113,0.0027681,1,0.00017816,6.1009e-05,0.00056405,1,-0.0015215,0.0017855,-0.00076272,1,1.4501,0.0085545,0.0052846,0.49888,0.50076,0.50186,0.4986
0.0012021,-0.0023833,0.002779,1,0.00025311,-1.2167e-05,0.00099127,1,-0.0027658,0.0011996,-0.0012436,0.99999,1.45,0.0090585,0.0062396,0.49745,0.50134,0.50122,0.50004
-0.0013523,-0.0024663,0.0021328,0.99998,-0.0018848,0.00053341,0.0018215,0.99999,-0.0048704,0.0018036,-0.00080798,0.99999,1.4499,0.0089128,0.0051293,0.49424,0.50555,0.49756,0.50254
-0.0027216,-0.0016768,0.0014127,0.99999,-0.0042663,0.0010199,0.0037432,1,-0.0089547,0.0030235,-0.00027766,0.99994,1.4499,0.010469,0.0012212,0.49066,0.51155,0.49322,0.50427
-0.003038,-0.0013733,0.0009876,1,-0.0047625,0.00093926,0.0048356,0.99997,-0.0099575,0.0034319,0.00082166,0.99993,1.45,0.011765,0.0002208,0.48917,0.51363,0.49287,0.50396
-0.0050746,-0.00037674,0.00049535,0.99999,-0.0059154,-0.00019289,0.0063286,0.99994,-0.0077714,0.0023892,0.0032544,0.99993,1.4498,0.014343,-0.00011631,0.48629,0.51519,0.49465,0.50332
-0.0045336,-0.00024007,0.00056709,0.99996,-0.0062955,-0.00043506,0.0076618,0.99995,-0.0083782,0.00064496,0.0049122,0.99994,1.4497,0.017838,0.00087108,0.4836,0.51599,0.49685,0.50294
-0.0043519,-5.7533e-05,0.00053585,0.99999,-0.005803,-0.00058597,0.0080028,0.99994,-0.0080203,0.00078382,0.0047366,0.99993,1.4498,0.018233,0.00053195,0.48414,0.51564,0.49735,0.50227
-0.004321,0.00094559,0.00011522,0.99998,-0.0054352,-0.0004369,0.0078936,0.99996,-0.006796,0.0014242,0.0045596,0.99997,1.4498,0.016676,-0.0029666,0.48623,0.5154,0.49695,0.50097
-0.0049707,0.0016382,-0.0010407,0.99997,-0.0060208,-0.00022176,0.0076267,0.99997,-0.0073951,0.0022951,0.0049011,0.99996,1.4498,0.013016,-0.0058156,0.48672,0.51665,0.4946,0.50155
-0.0047313,0.001902,-0.0011315,1,-0.0058319,8.6327e-06,0.0073718,0.99995,-0.0068621,0.0019455,0.0040816,0.99993,1.4499,0.011824,-0.0067604,0.48786,0.51566,0.49442,0.50158
-0.0029374,0.0024205,-0.0016686,1,-0.0040566,0.000227,0.0069216,0.99997,-0.0059798,0.001229,0.0027599,0.99996,1.4499,0.0087259,-0.008184,0.49133,0.51236,0.49551,0.50055
-0.0034134,0.0025707,-0.0027763,0.99997,-0.0043079,0.00062872,0.0065571,1,-0.0061078,0.0018203,0.0025298,0.99994,1.4499,0.0047269,-0.0096196,0.4923,0.51249,0.49366,0.50125
-0.0043388,0.0030846,-0.0034633,0.99999,-0.0058278,0.00093397,0.0066853,0.99997,-0.0075688,0.0029109,0.0032722,0.99995,1.4499,0.0033276,-0.012253,0.49117,0.51546,0.49083,0.50215
-0.0040863,0.0034271,-0.003845,0.99996,-0.006401,0.00099057,0.0069641,0.99995,-0.0077324,0.0026083,0.0044031,0.99994,1.4498,0.0033412,-0.013166,0.49042,0.51623,0.49102,0.50183
-0.004154,0.0034723,-0.0035732,0.99996,-0.0059996,0.0010527,0.0072133,0.99998,-0.0072393,0.0023583,0.0045931,0.99995,1.4498,0.0046791,-0.013275,0.49043,0.51612,0.49187,0.50114
-0.0052177,0.0036772,-0.0027978,1,-0.006723,0.0011684,0.0078744,0.99996,-0.00787,0.002335,0.0051617,0.99994,1.4499,0.0083712,-0.014104,0.48835,0.51846,0.49151,0.5012
-0.0056607,0.0039161,-0.0025073,0.99997,-0.0067842,0.00099259,0.0094475,0.99995,-0.0068493,0.0025904,0.0065329,0.99994,1.4498,0.012737,-0.014675,0.4871,0.51995,0.49321,0.49915
-0.0058554,0.0043555,-0.0023209,0.99997,-0.0067427,0.00078078,0.010311,0.99992,-0.0060894,0.0025286,0.0078059,0.99992,1.4497,0.015504,-0.015563,0.48628,0.52085,0.49456,0.49759
-0.0053124,0.0052479,-0.0028448,0.99996,-0.0069667,0.00035182,0.012693,0.99989,-0.0051745,0.0023098,0.010696,0.9999,1.4495,0.01978,-0.017299,0.48457,0.52268,0.49739,0.49448
-0.0050995,0.005501,-0.0033193,0.99995,-0.0069286,-0.0002642,0.015544,0.99984,-0.0032129,0.0025733,0.012894,0.9999,1.4493,0.024654,-0.017109,0.48328,0.52377,0.50083,0.49114
-0.0050813,0.0062036,-0.0050305,0.99998,-0.0070176,-0.00036753,0.01614,0.99986,-0.0019141,0.0033077,0.014224,0.99985,1.4494,0.021484,-0.019306,0.48442,0.52394,0.50091,0.4898
