-0.008111,0.0015676,-0.0023716,0.99999,0,0,0,0.99999,0,0,0,0.99997,1.45,-0.0069143,-0.0044901,0.49784,0.50363,0.49395,0.50448
-0.0098932,0.00077136,-0.0035203,0.99996,-7.5938e-05,-0.00025488,-4.0647e-05,0.99998,0.00039946,-3.6985e-05,0.00072658,1,1.45,-0.0098795,-0.0016711,0.4968,0.50358,0.49354,0.50599
-0.009903,0.00046742,-0.003218,0.99995,-0.0015632,-2.2748e-06,-0.0014858,0.99997,-0.0026615,-0.0011144,-0.002303,0.99998,1.4499,-0.013268,-0.00057168,0.49601,0.50316,0.48966,0.51085
-0.0087796,-0.00020965,-0.0036387,0.99995,-0.0017542,0.00030444,-0.0020975,0.99999,-0.0044316,1.0986e-05,-0.0035542,0.99997,1.4499,-0.016256,0.00023146,0.49709,0.50282,0.48772,0.51202
-0.0093247,-0.00057438,-0.004533,1,-0.0011908,0.00029245,-0.0021732,0.99996,-0.0033358,0.00040074,-0.0040266,0.99997,1.4499,-0.019243,0.001104,0.49838,0.50157,0.48755,0.51218
-0.01158,-0.00072322,-0.0044915,0.99996,-0.0031696,8.2213e-05,-0.0036973,0.99999,-0.004408,0.00048959,-0.005563,0.99999,1.4499,-0.022649,0.0019469,0.49708,0.50256,0.48347,0.51642
-0.010663,-0.0010078,-0.0054514,0.99997,-0.0019683,-7.7891e-06,-0.0036242,0.99997,-0.0040899,0.000791,-0.0057071,0.99996,1.4498,-0.025382,0.0027515,0.49876,0.50079,0.48421,0.51576
-0.0084406,-0.0010043,-0.0060564,0.99996,-0.002123,-0.00023433,-0.003393,0.99997,-0.0035295,0.0011648,-0.005714,0.99997,1.4497,-0.026742,0.0029004,0.50034,0.49935,0.48527,0.51458
-0.0096433,-0.00062332,-0.0065394,0.99992,-0.0028442,0.00045815,-0.0043809,0.99995,-0.0026299,0.0013199,-0.0062473,0.99993,1.4495,-0.030183,0.00055738,0.50139,0.49944,0.48307,0.5154
-0.010154,-0.00027091,-0.008023,0.99991,-0.0028047,0.0010344,-0.0044226,0.99996,-0.0039753,0.0032286,-0.0074241,0.99995,1.4494,-0.035264,-0.0024748,0.50321,0.50041,0.47938,0.51622
-0.009644,9.0826e-05,-0.0083822,0.99994,-0.0033833,0.0024208,-0.0052715,0.99998,-0.0037706,0.0033103,-0.0081717,0.99994,1.4494,-0.038248,-0.0059515,0.50517,0.50029,0.47755,0.5162
-0.010813,0.00070813,-0.0092917,0.99992,-0.0034308,0.0033832,-0.0057741,0.99996,-0.0042321,0.0049891,-0.010116,0.99989,1.4492,-0.04293,-0.010293,0.50755,0.50104,0.47332,0.51699
-0.010713,0.0010893,-0.0096695,0.99988,-0.003805,0.0050783,-0.0062866,0.99995,-0.0042096,0.0058465,-0.010829,0.9999,1.449,-0.045368,-0.014803,0.50963,0.50181,0.47088,0.51639
-0.0099206,0.0018187,-0.010291,0.99992,-0.0045872,0.0057442,-0.0064403,0.99994,-0.0041302,0.0071848,-0.011626,0.99987,1.4489,-0.047955,-0.018806,0.51179,0.50233,0.46875,0.51574
-0.010206,0.0023435,-0.010966,0.99992,-0.004422,0.0070259,-0.0065779,0.99994,-0.0037754,0.0081262,-0.012187,0.99986,1.4488,-0.050511,-0.023073,0.51393,0.50289,0.46677,0.51489
-0.0092959,0.0034017,-0.011426,0.99991,-0.0048752,0.0078983,-0.0069785,0.99991,-0.0044243,0.008958,-0.013257,0.99986,1.4485,-0.053237,-0.028095,0.51612,0.50332,0.46428,0.51451
-0.0089091,0.0038764,-0.012364,0.99987,-0.0067157,0.0096018,-0.007028,0.99991,-0.0052751,0.012338,-0.014887,0.99977,1.4481,-0.057101,-0.034217,0.51885,0.50584,0.4589,0.51405
-0.0089409,0.0051667,-0.013895,0.99985,-0.007515,0.01138,-0.0071095,0.99986,-0.0052861,0.016289,-0.017306,0.99968,1.4474,-0.063213,-0.043181,0.52372,0.50764,0.45277,0.51277
-0.0087211,0.0066002,-0.015149,0.99983,-0.0086799,0.013025,-0.0075417,0.99982,-0.0062295,0.023782,-0.022656,0.9994,1.4463,-0.070893,-0.054302,0.53114,0.51008,0.44265,0.51152
-0.0085659,0.0075641,-0.016053,0.99982,-0.0094786,0.014915,-0.0073548,0.9998,-0.0064417,0.025005,-0.023375,0.99935,1.4458,-0.073744,-0.060962,0.53332,0.51171,0.43936,0.51049
-0.0061885,0.0096739,-0.018221,0.99979,-0.010251,0.018201,-0.0082436,0.99974,-0.0049857,0.042817,-0.033313,0.99852,1.4429,-0.087417,-0.082905,0.55179,0.51458,0.42183,0.50284
