0.00029325,0.00081975,-0.0013181,0.99998,-0.00061977,0.00067518,-4.2778e-05,0.99997,-0.00049772,0.00068463,0.00023369,1,1.4499,-0.003764,-0.0039464,0.50117,0.50091,0.49791,0.49991
-0.00059659,0.00065855,-0.0026169,0.99995,-0.0017412,0.0010294,-0.00047059,0.99998,-0.0014774,0.001651,-0.00033498,1,1.4498,-0.008614,-0.0046301,0.50138,0.50183,0.49468,0.50197
-0.00079849,0.00053303,-0.0031473,0.99996,-0.0039622,0.0017195,-0.001645,0.99998,-0.0022747,0.0020142,-0.0012503,0.99997,1.4498,-0.012743,-0.0056277,0.50151,0.50257,0.49127,0.5044
-0.00080467,0.00018084,-0.0040347,0.99998,-0.0041819,0.0017877,-0.001762,0.99998,-0.0023508,0.0020463,-0.0013403,0.99996,1.4498,-0.015567,-0.0047228,0.50178,0.50205,0.49071,0.50524
-0.00080307,0.00012631,-0.0041693,0.99998,-0.0048684,0.001968,-0.0022593,1,-0.0035662,0.003211,-0.002712,0.99999,1.4499,-0.017628,-0.0055202,0.50248,0.50266,0.48812,0.50656
-0.00080307,0.00012631,-0.0041693,0.99998,-0.0050234,0.0020087,-0.0023715,1,-0.0038405,0.0034739,-0.0030217,0.99999,1.4499,-0.018006,-0.0057365,0.50263,0.50282,0.48755,0.50683
-0.00044829,-0.00071956,-0.0056677,0.99998,-0.005019,0.0018325,-0.0028177,0.99999,-0.004109,0.0047476,-0.0050849,0.99995,1.4498,-0.024305,-0.0036711,0.50474,0.50087,0.48542,0.50864
0.00026599,-0.0015317,-0.0070092,0.99997,-0.0051988,0.0014975,-0.0035843,0.99999,-0.0050163,0.0050303,-0.0062674,0.99994,1.4496,-0.030195,-0.00084582,0.50572,0.49896,0.484,0.51089
0.0004317,-0.0020632,-0.0078018,0.99994,-0.0059804,0.0012222,-0.0042666,0.99998,-0.0053991,0.0049336,-0.0064552,0.99995,1.4495,-0.033768,0.0012903,0.50555,0.49815,0.48311,0.51266
0.00036778,-0.0022375,-0.0080505,0.99992,-0.0070589,0.00081726,-0.0052321,0.99996,-0.005742,0.0044432,-0.0068697,0.99997,1.4494,-0.036387,0.0028563,0.50505,0.49752,0.48207,0.51473
-0.00022417,-0.0026686,-0.0084977,0.99991,-0.0076807,0.00034569,-0.0061604,0.99994,-0.0059766,0.0037238,-0.0074052,0.99997,1.4492,-0.039571,0.005421,0.50443,0.49646,0.48117,0.51719
-0.0010437,-0.003181,-0.0091715,0.99992,-0.0078049,0.00013573,-0.0065098,0.99993,-0.0059784,0.0030666,-0.0080195,0.99994,1.4491,-0.042455,0.0077114,0.50405,0.49539,0.48054,0.51913
-0.0013418,-0.0034867,-0.0098283,0.99991,-0.0077585,-0.00027102,-0.0069758,0.99992,-0.0056591,0.0024462,-0.0085403,0.99993,1.449,-0.045447,0.0096981,0.50422,0.49385,0.48039,0.52056
-0.0012753,-0.0038256,-0.010454,0.99991,-0.007408,-0.0010397,-0.0078268,0.99992,-0.0052537,0.0021103,-0.0086665,0.99995,1.4489,-0.048792,0.012223,0.50469,0.49191,0.48071,0.52167
-0.001221,-0.0040411,-0.01073,0.99991,-0.0070584,-0.0015539,-0.0083764,0.99992,-0.0053279,0.0019257,-0.0086858,0.99995,1.4488,-0.050546,0.013852,0.50481,0.49085,0.48091,0.52238
-0.0014013,-0.0041563,-0.010993,0.9999,-0.0072021,-0.0019363,-0.0088736,0.99991,-0.0055113,0.0014684,-0.0087426,0.99996,1.4487,-0.052186,0.015153,0.50447,0.4902,0.48071,0.5235
-0.0019036,-0.0045089,-0.01166,0.99988,-0.0071629,-0.0024123,-0.0095834,0.99993,-0.0054339,0.00092099,-0.0088502,0.99997,1.4486,-0.055386,0.01737,0.50432,0.48895,0.48045,0.52511
-0.0021418,-0.0048334,-0.011981,0.9999,-0.0071493,-0.0026808,-0.010038,0.99991,-0.0049725,9.0541e-05,-0.0090511,0.99996,1.4485,-0.057205,0.019273,0.50421,0.48761,0.48077,0.52617
-0.0019957,-0.0050409,-0.012341,0.99992,-0.0072123,-0.0027608,-0.010074,0.99991,-0.0051858,-0.00013609,-0.0091767,0.99992,1.4485,-0.058371,0.020164,0.50412,0.48714,0.48069,0.52673
-0.0019601,-0.0050548,-0.012411,0.99991,-0.0074821,-0.0031828,-0.010262,0.9999,-0.0051759,-0.00014785,-0.0092051,0.99992,1.4485,-0.058904,0.020966,0.50392,0.48687,0.48065,0.5272
-0.0017155,-0.0051874,-0.012958,0.99987,-0.0072741,-0.0034395,-0.01041,0.99989,-0.0050752,-0.0002418,-0.0094292,0.99994,1.4483,-0.060874,0.021848,0.50439,0.48587,0.48069,0.52761
-0.0017707,-0.005603,-0.013633,0.99987,-0.0077661,-0.0035981,-0.011078,0.99989,-0.0047427,-0.00036617,-0.0097495,0.99996,1.4481,-0.064145,0.023462,0.50474,0.48478,0.48009,0.52888
-0.0019278,-0.0058101,-0.013872,0.99985,-0.0090293,-0.0036084,-0.01146,0.99988,-0.0057866,-7.6034e-06,-0.010406,0.99992,1.448,-0.065823,0.024018,0.50412,0.48539,0.47809,0.53063
-0.0024413,-0.0059123,-0.014697,0.99985,-0.0090465,-0.0036085,-0.011466,0.99988,-0.0058009,-2.7122e-06,-0.010415,0.99992,1.4479,-0.068213,0.024371,0.5042,0.48519,0.47744,0.53136
-0.0031159,-0.0059269,-0.015382,0.99985,-0.0099063,-0.0035849,-0.011802,0.99986,-0.0064177,0.00043904,-0.010855,0.99993,1.4478,-0.070996,0.024273,0.50403,0.48574,0.47539,0.53291
-0.0031913,-0.0059278,-0.015457,0.99985,-0.010131,-0.0036452,-0.012217,0.99984,-0.0061026,0.00080091,-0.011462,0.9999,1.4477,-0.072277,0.024194,0.50469,0.48531,0.47464,0.53326
