-7.5251e-05,4.1604e-05,-5.9567e-06,1,-5.0116e-05,-9.102e-05,0.00010659,0.99996,8.2887e-06,0.00062612,1.7192e-05,0.99999,1.45,0.00017816,-0.00032541,0.50011,0.50039,0.4997,0.49974
0.0002647,-0.00024232,-3.9253e-05,1,5.7592e-05,-0.00096125,0.00015031,0.99997,0.00031779,0.00038044,0.00066298,0.99999,1.45,0.00053151,0.0021548,0.49946,0.49964,0.50111,0.49974
0.00062669,-0.0009876,-0.0010847,0.99998,0.00011089,-0.0024717,-0.00010923,0.99998,0.0009078,-0.0010652,0.0012144,0.99997,1.4499,-0.0026383,0.007779,0.49847,0.49689,0.50306,0.50144
0.00058884,-0.0011341,-0.0026326,1,-0.00054214,-0.003413,-0.00053478,0.99997,0.00048212,-0.0021236,0.0020197,0.99998,1.4499,-0.007393,0.010459,0.49744,0.49579,0.50301,0.50366
0.0011595,-0.00092438,-0.0042211,1,-0.00089381,-0.004095,-0.00066579,0.99998,-9.4358e-05,-0.0022289,0.0024115,1,1.4499,-0.011994,0.011099,0.49766,0.49503,0.50249,0.5048
0.0027642,0.00053306,-0.0068477,0.99997,-0.0012235,-0.0061347,0.00054381,0.99995,0.0018401,-0.0032348,0.0057099,0.99994,1.4497,-0.0156,0.010968,0.49751,0.4935,0.5058,0.50295
0.0058703,0.003186,-0.011542,0.99994,-0.0004479,-0.010542,0.0033068,0.99993,0.0049762,-0.0055692,0.010789,0.99988,1.4496,-0.02146,0.012132,0.49748,0.4895,0.51295,0.49975
0.0084366,0.0041539,-0.014772,0.99983,0.0018202,-0.012345,0.0031843,0.9999,0.011962,-0.016298,0.022936,0.9995,1.449,-0.024131,0.018427,0.4932,0.48202,0.52883,0.49459
0.01085,0.004017,-0.019152,0.99977,0.0040095,-0.013293,2.7205e-05,0.99987,0.015495,-0.024812,0.024749,0.99923,1.4484,-0.041424,0.024847,0.49537,0.47015,0.53476,0.4975
0.011676,0.0039279,-0.025709,0.99963,0.0053103,-0.015418,-0.0027554,0.99982,0.017157,-0.02616,0.021408,0.99928,1.4474,-0.067315,0.028818,0.502,0.45996,0.53212,0.50325
0.014831,0.0080998,-0.038283,0.99913,0.0048112,-0.021881,-0.0019982,0.99971,0.01771,-0.028793,0.026912,0.99904,1.445,-0.099045,0.028264,0.50468,0.45241,0.53319,0.50619
0.024068,0.015921,-0.056869,0.99796,0.0021747,-0.033193,0.0032653,0.99945,0.017678,-0.032472,0.043137,0.99837,1.441,-0.13353,0.025048,0.50372,0.44666,0.54201,0.50295
0.033531,0.026856,-0.080005,0.99586,0.0030861,-0.044131,0.0088613,0.99899,0.022339,-0.04049,0.060586,0.99704,1.4341,-0.179,0.012079,0.50844,0.43495,0.55369,0.49562
0.040411,0.031129,-0.090984,0.99458,0.0071387,-0.050402,0.0093418,0.99863,0.018857,-0.038453,0.065404,0.99689,1.43,-0.20549,0.0049844,0.51561,0.42876,0.5547,0.49248
0.045859,0.031931,-0.094854,0.99392,0.0092299,-0.048964,0.0064121,0.99871,0.019476,-0.034331,0.059118,0.99743,1.428,-0.22433,-0.0052746,0.52909,0.42156,0.54858,0.49121
0.044988,0.034076,-0.092301,0.9941,0.0082032,-0.041796,0.0025753,0.99905,0.016509,-0.030174,0.052038,0.99804,1.4284,-0.22707,-0.025119,0.53686,0.42678,0.53516,0.49302
0.043124,0.037266,-0.091029,0.99422,0.0070221,-0.03777,0.0025908,0.99926,0.013682,-0.024977,0.047438,0.99844,1.429,-0.2256,-0.04295,0.54139,0.43453,0.5243,0.4931
0.042133,0.041966,-0.091847,0.994,0.0041734,-0.034831,0.0049043,0.99934,0.0098691,-0.021524,0.049293,0.99846,1.4288,-0.22241,-0.062169,0.54124,0.4459,0.51659,0.49115
0.0432,0.047694,-0.091176,0.99378,0.003232,-0.032017,0.0082238,0.99947,0.0080218,-0.018192,0.051089,0.99849,1.4293,-0.21277,-0.085081,0.54313,0.45629,0.51224,0.48424
