0.00014702,-0.00013641,-0.0010306,0.99999,0,0,0,0.99999,0,0,0,1,1.45,-0.0029889,0.00039515,0.50047,0.49934,0.49962,0.50055
0.0004273,-9.3716e-05,-0.0021905,1,-0.00018238,0.00099339,-0.0012963,0.99998,-0.00065585,0.00079228,-0.00218,1,1.4499,-0.0098736,-0.0019136,0.50341,0.4982,0.4961,0.50223
0.00043308,-0.00012538,-0.0029153,1,-0.00028677,0.0019788,-0.0024947,0.99998,-0.00092113,0.0011529,-0.0029835,1,1.4499,-0.014529,-0.00374,0.50525,0.49768,0.4939,0.50313
0.00069099,6.7644e-05,-0.0037571,0.99998,-0.00050832,0.0023877,-0.0028683,0.99996,-0.0011774,0.0015719,-0.0043095,0.99999,1.4498,-0.018391,-0.0052481,0.50687,0.49699,0.49197,0.50396
0.00081792,0.00016135,-0.0039097,0.99996,-0.00080997,0.0031321,-0.0033393,1,-0.0012886,0.001833,-0.0046772,0.99998,1.4498,-0.019871,-0.0069593,0.50778,0.49719,0.49078,0.50405
0.00093513,0.00026222,-0.0039002,0.99997,-0.00080472,0.0033471,-0.0033895,1,-0.0011018,0.0023147,-0.0052904,0.99997,1.4498,-0.020286,-0.0079081,0.50865,0.49709,0.4902,0.50382
0.00098053,0.00032543,-0.0038971,0.99998,-0.00064141,0.0036405,-0.0033409,0.99996,-0.0005434,0.0022794,-0.0054131,0.99999,1.4497,-0.020259,-0.0085915,0.50923,0.49683,0.49039,0.5033
0.0010206,0.00030834,-0.0038928,0.99998,-0.00054655,0.0034195,-0.0030078,0.99997,-0.0003933,0.0021712,-0.0052911,0.99999,1.4497,-0.019595,-0.0080992,0.50897,0.49675,0.49093,0.50311
0.00088736,0.00019237,-0.0038511,0.99999,-0.00061309,0.0033512,-0.0028117,0.99998,-0.00035659,0.0021311,-0.0048713,0.99999,1.4498,-0.01889,-0.0076191,0.50846,0.49706,0.49131,0.50298
0.00091428,-0.00012374,-0.0037348,1,-0.00063295,0.002919,-0.0023179,1,-0.00055248,0.0019422,-0.0045411,1,1.4499,-0.017504,-0.0058404,0.50747,0.4972,0.49219,0.50312
0.0010506,-0.00036002,-0.0037063,0.99998,-0.00044443,0.0025225,-0.0020398,1,4.4589e-05,0.0016697,-0.0039218,1,1.4499,-0.016574,-0.0043175,0.50699,0.49673,0.49354,0.50262
0.00068281,-0.00048294,-0.0036726,0.99999,-0.0007899,0.0018305,-0.0015293,1,-0.00028425,0.0012115,-0.0031684,1,1.4499,-0.015152,-0.0024799,0.5052,0.49727,0.49432,0.50314
0.00041409,-0.00052056,-0.0036961,0.99999,-0.0011821,0.0014868,-0.0011315,0.99997,-0.00031998,0.0011793,-0.0028887,1,1.4499,-0.014364,-0.0017458,0.50431,0.49774,0.4945,0.50336
-0.00038342,-0.00070771,-0.003691,0.99999,-0.0015955,0.0013905,-0.0010695,1,-0.0011028,0.0012995,-0.0026972,0.99998,1.4499,-0.01413,-0.0010852,0.5031,0.49879,0.49372,0.50431
-0.00050873,-0.00074835,-0.0037025,0.99998,-0.0016873,0.0012654,-0.00069634,1,-0.00075643,0.001195,-0.0025226,0.99998,1.4499,-0.013411,-0.00069026,0.50276,0.49885,0.49418,0.50411
-0.00074847,-0.00065983,-0.0037596,0.99998,-0.0020862,0.0012627,-0.00057816,1,-0.0012796,0.0015668,-0.0021706,1,1.4499,-0.013168,-0.0011465,0.50221,0.49989,0.4936,0.50427
-0.00074121,-0.0006767,-0.004137,0.99995,-0.0028641,0.0014236,-0.00055574,1,-0.0019348,0.0019291,-0.0021913,0.99998,1.4498,-0.014237,-0.0015673,0.5019,0.50063,0.49241,0.50489
-0.00073264,-0.00066708,-0.0044291,0.99998,-0.0035953,0.0018845,-0.0008365,1,-0.0025874,0.0023327,-0.0025774,0.99998,1.4499,-0.015803,-0.0026071,0.50213,0.50128,0.49081,0.50562
-0.00069187,-0.00061234,-0.0050469,0.99997,-0.0043026,0.0025829,-0.0013086,0.99998,-0.0035343,0.0032059,-0.0035458,0.99999,1.4498,-0.018991,-0.0044481,0.50313,0.50185,0.48814,0.50663
-0.00026078,-0.00056955,-0.00555,0.99996,-0.0043706,0.0029234,-0.0017679,0.99999,-0.0036619,0.0035327,-0.004203,0.99996,1.4497,-0.021637,-0.0053407,0.5044,0.50126,0.48708,0.50696
0.00031967,-0.0005879,-0.0061041,0.99998,-0.0044017,0.0032959,-0.0025795,0.99999,-0.0038324,0.0036647,-0.0051797,0.99999,1.4497,-0.025229,-0.0059964,0.506,0.50015,0.48586,0.50772
0.0006487,-0.0011436,-0.005756,0.99998,-0.003709,0.0038814,-0.0040949,0.99997,-0.0043439,0.0047369,-0.0077492,0.99994,1.4496,-0.028346,-0.0060236,0.50862,0.49853,0.48364,0.50874
0.00043012,-0.0022628,-0.0052617,0.99997,-0.0029654,0.0036029,-0.0046272,0.99996,-0.0043428,0.0045862,-0.0087041,0.99993,1.4496,-0.02837,-0.0022218,0.50859,0.497,0.48417,0.50974
-0.00097442,-0.0031159,-0.0064663,0.99996,-0.0041062,0.00097871,-0.0046486,0.99999,-0.0061648,0.0028823,-0.0077625,0.99995,1.4496,-0.031285,0.0059139,0.50394,0.49646,0.48446,0.51465
-0.0020684,-0.0032746,-0.0075144,0.99995,-0.0065248,-0.0011339,-0.0043125,0.99997,-0.0078882,0.0025396,-0.0071182,0.99994,1.4495,-0.03328,0.0104,0.49997,0.4977,0.4831,0.51856
-0.0036116,-0.0034441,-0.009356,0.99996,-0.010852,-0.0036714,-0.0047511,0.99994,-0.012227,0.0041396,-0.0087391,0.9999,1.4494,-0.040142,0.014773,0.49605,0.50022,0.47653,0.52604
-0.0041535,-0.0028972,-0.010612,0.9999,-0.01291,-0.0024447,-0.0067068,0.99991,-0.015831,0.0080946,-0.013619,0.99975,1.4489,-0.050062,0.0091557,0.49953,0.50199,0.4663,0.53011
-0.0035232,-0.0015325,-0.01169,0.99992,-0.013279,-0.00017386,-0.0079203,0.9999,-0.01669,0.01173,-0.017514,0.99963,1.4486,-0.05778,-0.00065624,0.50579,0.50273,0.45911,0.52978
-0.0031913,-0.00076834,-0.012441,0.99989,-0.013676,0.0046313,-0.0098231,0.99985,-0.017004,0.013515,-0.018962,0.99956,1.448,-0.064375,-0.012076,0.51116,0.50435,0.45302,0.52823
-0.0022156,0.0030708,-0.016542,0.99984,-0.015156,0.0089326,-0.01158,0.99975,-0.019323,0.020507,-0.023685,0.99931,1.4463,-0.082637,-0.034074,0.52201,0.50748,0.43826,0.52705
-0.00052742,0.0063791,-0.020322,0.99974,-0.015687,0.014505,-0.014385,0.99967,-0.019642,0.024575,-0.027901,0.9991,1.444,-0.10141,-0.055172,0.53371,0.50744,0.42626,0.52524
0.000823,0.0077247,-0.021866,0.99971,-0.014766,0.020068,-0.017459,0.99952,-0.019599,0.026466,-0.030435,0.99899,1.4421,-0.11294,-0.069641,0.54243,0.50653,0.41901,0.52302
0.0018863,0.0099713,-0.024456,0.99965,-0.014539,0.022727,-0.018898,0.99946,-0.019938,0.029975,-0.035075,0.99874,1.44,-0.12583,-0.082479,0.55089,0.50528,0.41042,0.52229
0.0015388,0.011559,-0.026516,0.99955,-0.015776,0.026697,-0.020616,0.99931,-0.021317,0.032853,-0.037659,0.99853,1.4376,-0.13669,-0.094966,0.55613,0.50711,0.40095,0.52225
0.00087676,0.01353,-0.028678,0.99952,-0.016595,0.028336,-0.021122,0.99924,-0.021376,0.033614,-0.038403,0.99847,1.4363,-0.14454,-0.10352,0.55892,0.50802,0.39599,0.52227
0.0013651,0.015378,-0.030797,0.99937,-0.01643,0.030136,-0.021318,0.99916,-0.021165,0.034794,-0.03889,0.99842,1.4345,-0.15141,-0.11247,0.56279,0.50818,0.39227,0.52062
0.0014899,0.016197,-0.031846,0.99933,-0.016819,0.031472,-0.021025,0.99915,-0.02067,0.034837,-0.038043,0.99849,1.4339,-0.15357,-0.11709,0.56389,0.50915,0.39126,0.51937
