0.00012577,0.00031164,0.00014323,0.99999,0.00077533,0.00010547,0.00033762,0.99997,0.0010299,-0.00015245,0.00014951,1,1.4499,0.001091,-0.00099725,0.50073,0.49948,0.50114,0.49863
0.00072558,0.00054544,0.00067456,0.99999,0.0007983,0.00070527,0.00048102,0.99997,0.00099223,0.00091957,-0.00014773,1,1.4499,0.002713,-0.0033368,0.50177,0.5003,0.50065,0.49718
0.00053891,0.00078687,0.00077371,0.99998,0.00065789,0.00048838,0.00091556,0.99999,0.0013491,0.00017224,0.0011128,1,1.4499,0.0044878,-0.0032239,0.50053,0.50083,0.50193,0.49663
0.00042939,0.00031989,0.00099228,1,0.002054,0.00045158,0.0012952,0.99996,0.0023821,0.00089575,0.00089935,1,1.4499,0.0056604,-0.0022123,0.50161,0.49998,0.50318,0.49518
0.0001115,2.3259e-05,0.00083281,1,0.0013637,-0.00034098,0.0013006,0.99996,0.0019973,-0.00012254,0.0019184,1,1.45,0.0057891,0.00061139,0.49944,0.50006,0.50398,0.4965
-0.00071358,-0.00042166,0.00043926,1,0.00045025,-0.0008373,0.00092467,0.99997,0.00066512,-0.00078803,0.0023651,1,1.45,0.0042529,0.0031394,0.49726,0.50063,0.50309,0.499
-0.0011585,-0.00060516,6.4688e-05,1,-6.621e-05,-0.0009746,0.00049345,1,0.00029629,-0.0011875,0.0022874,0.99999,1.45,0.0023745,0.0041398,0.49669,0.5005,0.50235,0.50048
-0.00046683,-0.00057034,-0.00032381,1,-3.3009e-06,-0.0009218,0.00011959,0.99999,0.00047633,-0.00096368,0.0018147,0.99998,1.45,0.00032124,0.0038178,0.49792,0.49957,0.50204,0.50047
0.00049068,-0.0003421,-0.00075505,1,0.00065511,-0.0009625,0.00013397,0.99998,0.0010464,-0.00099143,0.0017135,1,1.45,-0.00096697,0.0032392,0.49936,0.49831,0.5028,0.49956
0.0021498,0.0004154,-0.0011467,0.99999,0.0015574,-0.00023912,-0.00026499,0.99999,0.0017404,0.00041805,-2.7488e-05,1,1.45,-0.0037975,-0.001048,0.50369,0.49685,0.5017,0.49774
0.0031076,0.0017254,-0.0023189,1,0.0016139,0.00067231,-0.00046209,0.99998,0.0032036,0.0011541,-0.00012546,0.99999,1.4499,-0.0075627,-0.0068884,0.50712,0.49634,0.5007,0.49573
0.0056468,0.0035663,-0.0040102,0.99996,0.0022603,0.0019858,-0.0014566,0.99998,0.004609,0.0022745,-0.0013731,1,1.4498,-0.014829,-0.015251,0.51348,0.49419,0.49886,0.49323
0.0076538,0.0040103,-0.0054383,0.99996,0.0029087,0.0026443,-0.0031504,1,0.0059521,0.002549,-0.0043609,1,1.4497,-0.023581,-0.017974,0.51918,0.48976,0.49708,0.49356
0.0093724,0.0039179,-0.0070935,0.99993,0.0031751,0.0030259,-0.0049939,0.99995,0.0062895,0.0025755,-0.0060503,1,1.4495,-0.032535,-0.018525,0.52301,0.48607,0.49542,0.49477
0.011781,0.0038103,-0.0093093,0.9999,0.0048984,0.0030232,-0.0066685,0.99995,0.0075016,0.0011253,-0.0071273,0.99998,1.4492,-0.042433,-0.017661,0.52729,0.48004,0.49632,0.49525
0.012058,0.0042487,-0.010632,0.99987,0.0038339,0.0039457,-0.0082467,0.99996,0.0067132,0.0012064,-0.0089877,0.99993,1.4489,-0.050073,-0.02063,0.52952,0.47907,0.49239,0.49765
0.013825,0.0054005,-0.011514,0.99984,0.0054874,0.0054117,-0.0088008,0.99992,0.007992,0.0012192,-0.0099585,0.99993,1.4486,-0.05397,-0.026771,0.53429,0.47673,0.49215,0.49508
0.015434,0.0082403,-0.012223,0.99977,0.0051961,0.0081947,-0.0087054,0.99989,0.0069048,0.0037937,-0.010608,0.9999,1.4481,-0.055962,-0.041383,0.53901,0.4799,0.48741,0.49144
0.019226,0.0095814,-0.01248,0.9997,0.0068588,0.010209,-0.0083391,0.99987,0.0085049,0.006395,-0.011467,0.99988,1.4477,-0.056183,-0.050566,0.54572,0.47875,0.48739,0.48522
0.020622,0.011966,-0.012994,0.99966,0.0063808,0.012564,-0.0089042,0.99986,0.0079985,0.0077613,-0.012634,0.99985,1.4472,-0.059047,-0.062424,0.54999,0.48026,0.48331,0.48301
0.023879,0.015088,-0.014672,0.99949,0.0076451,0.016071,-0.0098439,0.99979,0.0089004,0.010293,-0.014661,0.99982,1.4458,-0.066032,-0.079429,0.55925,0.47933,0.47878,0.47778
0.026917,0.017237,-0.01618,0.99938,0.0079836,0.018941,-0.010818,0.99972,0.0094609,0.013458,-0.017436,0.99972,1.4445,-0.073136,-0.092815,0.56757,0.47827,0.47365,0.47413
