0.00024858,0.0006737,1.5272e-06,1,1.5796e-05,0.00031418,4.4325e-07,0.99999,0.00014688,0.00059964,0.00070025,0.99997,1.45,0.00041207,-0.002848,0.50058,0.50092,0.49974,0.49867
-0.00032031,0.00086791,-0.00038453,1,6.0889e-05,0.00087514,-4.219e-05,1,-0.00041924,0.0011425,-1.8146e-05,0.99997,1.45,-0.0012008,-0.0047019,0.50128,0.50156,0.498,0.49917
-4.7416e-05,0.00077518,-0.0012388,1,-0.00052175,0.00086352,-0.00052259,0.99998,-0.0014491,0.0014264,-0.0016964,0.99999,1.45,-0.0054919,-0.0045705,0.50219,0.5008,0.49572,0.50124
0.00082784,0.0013145,-0.0037679,1,-0.0064407,-0.0014052,0.0026383,0.99997,-0.0048193,0.0026632,0.00046117,0.99996,1.45,-0.0060857,-0.0028605,0.49631,0.50613,0.49315,0.50429
0.0091428,0.003479,-0.018445,0.99979,-0.026775,-0.016625,0.032585,0.99901,-0.0076401,0.03098,0.019608,0.99931,1.4484,0.015105,0.00038273,0.47876,0.53761,0.49585,0.48581
-0.002404,0.015645,-0.040028,0.9991,-0.070806,-0.038669,0.094711,0.99225,0.002519,0.13108,0.043782,0.9904,1.4313,0.075052,-0.054125,0.46024,0.62825,0.46535,0.42075
-0.026333,0.029891,-0.047847,0.99809,-0.095461,-0.049854,0.16419,0.98054,0.042423,0.32677,0.044558,0.9431,1.363,0.174,-0.17455,0.49858,0.72468,0.40402,0.25121
-0.074207,0.054427,-0.046368,0.99471,-0.13381,-0.028529,0.21157,0.96777,0.088428,0.42645,0.050438,0.89874,1.2825,0.24934,-0.30481,0.47129,0.79388,0.36369,0.12435
-0.080695,0.069752,-0.048181,0.99313,-0.13963,-0.0090741,0.23071,0.96294,0.12889,0.4426,0.040817,0.88649,1.2516,0.26689,-0.36902,0.48561,0.79181,0.36347,0.072263
-0.082601,0.083654,-0.059134,0.99132,-0.15303,0.0071821,0.257,0.95423,0.12929,0.4767,0.029965,0.869,1.2076,0.26124,-0.43346,0.48279,0.81044,0.3312,0.023171
-0.096119,0.096624,-0.06678,0.98845,-0.166,0.018582,0.29207,0.94169,0.13539,0.51052,0.033023,0.8485,1.1556,0.28226,-0.47803,0.45528,0.82922,0.32255,-0.03319
-0.1103,0.10874,-0.067297,0.98568,-0.1772,0.036748,0.31546,0.93156,0.14775,0.54379,0.016897,0.82594,1.1045,0.29447,-0.52877,0.44582,0.83706,0.3048,-0.088444
-0.10591,0.11828,-0.071785,0.98474,-0.193,0.04301,0.34552,0.91732,0.048355,0.47832,0.081716,0.87287,1.0834,0.2929,-0.56947,0.31153,0.90325,0.29224,-0.037224
-0.13699,0.13377,-0.08558,0.97778,-0.27466,0.068741,0.37836,0.8813,-0.22275,0.35066,0.28759,0.86288,1.0504,0.17329,-0.66072,-0.13893,0.97844,0.14413,0.049236
-0.16542,0.1398,-0.098673,0.97132,-0.30836,0.076109,0.41172,0.85418,-0.29572,0.35068,0.3543,0.8149,1.0115,0.12896,-0.67939,-0.30613,0.94709,0.096255,0.012979
-0.16957,0.1464,-0.08428,0.97095,-0.3168,0.069391,0.43525,0.83991,-0.32778,0.32528,0.39185,0.79573,0.97578,0.15561,-0.7073,-0.38655,0.91821,0.086139,-0.010929
-0.17114,0.15059,-0.065526,0.97148,-0.32512,0.067583,0.44707,0.8306,-0.36368,0.29946,0.41193,0.77995,0.95543,0.16724,-0.73809,-0.44483,0.89358,0.055055,-0.02526
-0.18323,0.16647,-0.041975,0.96799,-0.32461,0.078079,0.47079,0.81666,-0.38126,0.3289,0.41443,0.75805,0.88636,0.15184,-0.79879,-0.47222,0.87531,0.013096,-0.10341
-0.17651,0.17383,-0.013629,0.96876,-0.30011,0.080168,0.48436,0.81789,-0.3476,0.35588,0.41166,0.7636,0.80431,0.20328,-0.82931,-0.43374,0.88425,0.036614,-0.16953
-0.1537,0.17491,0.0072377,0.97251,-0.25322,0.093736,0.47959,0.83493,-0.25187,0.42821,0.34887,0.79461,0.71734,0.29171,-0.8268,-0.26345,0.92703,0.099829,-0.24743
-0.13382,0.17348,0.014463,0.97561,-0.2127,0.10024,0.46974,0.85091,-0.15232,0.45874,0.2967,0.82355,0.69064,0.38492,-0.80118,-0.11696,0.93682,0.17936,-0.27648
-0.12136,0.1731,0.0045994,0.97742,-0.1864,0.099759,0.45717,0.86388,-0.073694,0.48567,0.22879,0.8404,0.72099,0.42898,-0.77341,0.022264,0.93255,0.23181,-0.27583
-0.11299,0.1696,-0.017183,0.9789,-0.17668,0.10078,0.43715,0.87611,-0.029515,0.50031,0.17204,0.84806,0.78695,0.40751,-0.75709,0.12858,0.92938,0.24248,-0.24701
-0.11363,0.13877,-0.047102,0.98267,-0.18549,0.072466,0.43246,0.87941,-0.072096,0.47611,0.17196,0.8594,0.88927,0.38481,-0.67192,0.12348,0.94719,0.25008,-0.15851
-0.10502,0.14066,-0.040241,0.98368,-0.18899,0.076294,0.41795,0.88529,-0.062603,0.48495,0.1484,0.85959,0.89647,0.37705,-0.68711,0.15992,0.94538,0.23529,-0.1593
-0.099664,0.15165,-0.020434,0.98321,-0.17743,0.082876,0.42579,0.88336,-0.055617,0.48643,0.15022,0.8589,0.84501,0.41796,-0.71692,0.16188,0.93683,0.23842,-0.19827
-0.099462,0.16268,-0.0058461,0.98169,-0.17019,0.090523,0.43158,0.88126,-0.048943,0.49337,0.1546,0.85455,0.79748,0.44,-0.74373,0.15656,0.92977,0.23633,-0.23512
-0.097792,0.16284,-0.0021473,0.98183,-0.17043,0.0937,0.42165,0.88564,-0.045565,0.48872,0.14692,0.85877,0.80613,0.43627,-0.75096,0.16906,0.93082,0.23173,-0.22662
-0.095002,0.16333,-0.0076898,0.98198,-0.16974,0.094828,0.41395,0.88928,-0.044212,0.48496,0.14113,0.86194,0.8242,0.41774,-0.75452,0.18327,0.93299,0.22524,-0.21265
-0.0912,0.16312,-0.011746,0.98235,-0.16887,0.094424,0.40877,0.89189,-0.049071,0.47758,0.14313,0.86543,0.83805,0.40473,-0.75575,0.1869,0.93645,0.22002,-0.19935
-0.090601,0.16725,-0.013796,0.9817,-0.16753,0.097774,0.41143,0.89059,-0.053398,0.47862,0.15293,0.86296,0.82643,0.39531,-0.76609,0.17666,0.93835,0.21291,-0.20769
-0.0951,0.16987,-0.013903,0.98077,-0.18179,0.10109,0.42204,0.88241,-0.1163,0.44652,0.2088,0.86224,0.80963,0.36149,-0.79054,0.074315,0.96248,0.17701,-0.1918
-0.098319,0.17146,-0.012795,0.98019,-0.1968,0.10158,0.42386,0.87824,-0.15262,0.43149,0.26078,0.84998,0.80103,0.3335,-0.8028,-0.007566,0.96952,0.15428,-0.19009
-0.098588,0.17252,-0.011424,0.98001,-0.19586,0.10117,0.42515,0.87789,-0.15324,0.43405,0.27318,0.84466,0.79185,0.33563,-0.80268,-0.0195,0.96712,0.15563,-0.2003
-0.096388,0.17267,-0.0099996,0.98023,-0.18894,0.10121,0.42459,0.87967,-0.12908,0.44474,0.26067,0.84709,0.78593,0.35482,-0.79583,0.010742,0.96152,0.17356,-0.21284
-0.092767,0.17588,-0.0084096,0.98001,-0.18012,0.10482,0.42293,0.88189,-0.097992,0.4561,0.24982,0.84849,0.77454,0.37113,-0.79553,0.044008,0.95291,0.19138,-0.23108
-0.091841,0.17787,-0.0073581,0.97975,-0.18072,0.107,0.42218,0.88188,-0.10263,0.45395,0.24801,0.84962,0.7721,0.36532,-0.80417,0.043572,0.95495,0.18329,-0.22947
-0.090206,0.17886,-0.0067706,0.97974,-0.18118,0.10784,0.41706,0.88408,-0.10769,0.4532,0.2421,0.8511,0.77786,0.357,-0.81028,0.051137,0.95788,0.17334,-0.22327
-0.086381,0.17774,-0.0044024,0.98028,-0.17815,0.10895,0.41037,0.88768,-0.10158,0.44826,0.2387,0.85544,0.78451,0.3632,-0.80935,0.06481,0.95755,0.17754,-0.21772
-0.091513,0.17894,-0.0058464,0.9796,-0.18023,0.10426,0.40998,0.88801,-0.10038,0.44752,0.2387,0.85594,0.79264,0.35981,-0.80778,0.059019,0.95878,0.1816,-0.21042
-0.081652,0.1735,-0.01518,0.98135,-0.17529,0.11097,0.39804,0.89363,-0.10256,0.44198,0.22664,0.8618,0.82037,0.33864,-0.80381,0.093186,0.96222,0.17091,-0.19042
-0.093755,0.17542,-0.01102,0.97999,-0.17756,0.099299,0.42788,0.88067,-0.10366,0.44753,0.26333,0.84828,0.77697,0.37616,-0.78808,0.027134,0.95316,0.19928,-0.22606
